,time,equity,withdrawn
66,2018-02-15 08:50:00,5464.3836742822905,0
67,2018-02-15 09:20:00,5488.821040949618,0
68,2018-02-15 13:10:00,5445.0175301823465,0
69,2018-02-15 13:15:00,5398.198886726535,0
70,2018-02-15 14:15:00,5353.253592570627,0
71,2018-02-15 21:05:00,5384.207179958805,0
72,2018-02-15 19:40:00,5413.548779914681,0
73,2018-02-15 20:35:00,5442.553424832899,0
74,2018-02-15 22:00:00,5470.483330646749,0
75,2018-02-16 01:05:00,5497.019778900501,0
76,2018-02-16 03:25:00,5512.175268201106,0
77,2018-02-16 04:45:00,5535.504121390043,0
78,2018-02-16 06:05:00,5558.125458115377,0
79,2018-02-16 08:55:00,5512.53250619636,0
80,2018-02-16 10:55:00,5538.1344230651175,0
81,2018-02-16 12:20:00,5490.954596983196,0
82,2018-02-16 14:20:00,5445.249182535689,0
83,2018-02-16 16:20:00,5401.619751890489,0
84,2018-02-16 16:50:00,5430.994338605217,0
85,2018-02-16 20:45:00,5387.2806252045575,0
86,2018-02-16 20:55:00,5343.811665484491,0
87,2018-02-16 22:30:00,5373.997641586565,0
88,2018-02-19 02:40:00,5400.174909339154,0
89,2018-02-19 04:10:00,5425.862937231966,0
90,2018-02-19 06:05:00,5389.741622496231,0
91,2018-02-19 07:40:00,5354.17709250163,0
92,2018-02-19 08:50:00,5377.826294827994,0
93,2018-02-19 14:00:00,5402.805735450851,0
94,2018-02-19 12:10:00,5426.744233105109,0
95,2018-02-19 14:10:00,5447.282357700724,0
96,2018-02-19 14:45:00,5395.505850602132,0
97,2018-02-19 16:20:00,5419.031205495277,0
98,2018-02-19 19:25:00,5371.490485297292,0
99,2018-02-20 13:35:00,5396.768133554609,0
100,2018-02-20 20:00:00,5356.045688668249,0
101,2018-02-20 21:05:00,5385.955021250938,0
102,2018-02-20 22:20:00,5413.401996987606,0
103,2018-02-26 21:40:00,5438.0130731147065,0
104,2018-02-27 02:00:00,5451.220103451308,0
105,2018-02-27 12:40:00,5404.153177143864,0
106,2018-02-27 15:10:00,5355.8774905502805,0
107,2018-02-27 18:40:00,5315.415403042415,0
108,2018-02-28 08:55:00,5343.69041013576,0
109,2018-02-28 01:45:00,5309.906626357851,0
110,2018-02-28 02:50:00,5325.097132684729,0
111,2018-02-28 03:10:00,5341.599761909034,0
112,2018-02-28 10:20:00,5290.679391676826,0
113,2018-02-28 11:40:00,5313.99186470577,0
114,2018-02-28 13:40:00,5337.701363059202,0
115,2018-02-28 15:25:00,5289.328070016621,0
116,2018-02-28 17:30:00,5246.149676846674,0
117,2018-02-28 20:05:00,5201.5790150521925,0
118,2018-02-28 21:00:00,5227.546322719246,0
119,2018-03-01 01:55:00,5181.303759914029,0
120,2018-03-01 02:20:00,5145.654569035667,0
121,2018-03-01 06:20:00,5170.567875027221,0
122,2018-03-01 08:00:00,5192.083458362263,0
123,2018-03-01 08:40:00,5212.228834411814,0
124,2018-03-01 09:55:00,5235.9995447492,0
125,2018-03-01 13:15:00,5258.238166733294,0
126,2018-03-01 15:55:00,5214.585834495729,0
127,2018-03-02 03:30:00,5181.7829372511505,0
128,2018-03-02 12:55:00,5133.5997861063415,0
129,2018-03-02 13:45:00,5161.784134441973,0
130,2018-03-02 22:55:00,5128.343189538301,0
131,2018-03-05 01:35:00,5153.314438969994,0
132,2018-03-05 09:50:00,5107.8948418426,0
133,2018-03-05 09:30:00,5057.219179319286,0
134,2018-03-05 13:35:00,5081.615509124778,0
135,2018-03-05 21:00:00,5108.720539482675,0
136,2018-03-05 21:55:00,5135.215547807418,0
137,2018-03-05 23:00:00,5158.792013530733,0
138,2018-03-06 11:25:00,5182.904952222498,0
139,2018-03-06 13:25:00,5206.583897784075,0
140,2018-03-06 20:30:00,5234.2346435209465,0
141,2018-03-07 01:05:00,5248.576143766509,0
142,2018-03-07 06:45:00,5204.619738236666,0
143,2018-03-07 07:15:00,5225.825020045529,0
144,2018-03-07 09:00:00,5179.321557705038,0
145,2018-03-07 13:30:00,5132.461636091896,0
146,2018-03-07 15:30:00,5157.93084171061,0
147,2018-03-07 18:00:00,5114.7129580984165,0
148,2018-03-07 21:25:00,5071.321196341754,0
149,2018-03-08 16:35:00,5026.520574037584,0
150,2018-03-08 17:00:00,4983.5567087864965,0
151,2018-03-09 02:50:00,4940.9927456650785,0
152,2018-03-12 16:10:00,4895.772570842246,0
153,2018-03-12 19:20:00,4850.944132366743,0
154,2018-03-15 02:35:00,4877.075098103046,0
155,2018-03-15 01:05:00,4828.637548449346,0
156,2018-03-15 15:35:00,4856.06262611492,0
157,2018-03-20 14:50:00,4807.568326621274,0
158,2018-03-20 16:20:00,4835.0523460653185,0
159,2018-03-21 03:45:00,4791.8314541482705,0
160,2018-03-20 21:10:00,4815.3462314139615,0
161,2018-03-21 01:05:00,4780.49501462993,0
162,2018-03-22 12:40:00,4806.619388134987,0
163,2018-03-22 13:10:00,4832.270000355333,0
164,2018-03-22 15:25:00,4789.9320330430855,0
165,2018-03-22 19:05:00,4747.066234656689,0
166,2018-03-22 19:25:00,4776.039489179929,0
167,2018-03-22 21:40:00,4801.736850345954,0
168,2018-03-23 01:05:00,4818.57930438139,0
169,2018-03-23 02:20:00,4845.497913923716,0
170,2018-03-23 02:30:00,4871.824091967001,0
171,2018-03-23 04:00:00,4900.871469660017,0
172,2018-03-23 08:20:00,4927.3284068667535,0
173,2018-03-23 07:30:00,4941.81373376206,0
174,2018-03-23 08:20:00,4956.060560142,0
175,2018-03-23 10:45:00,4982.641639284909,0
176,2018-03-23 13:40:00,5006.334996470605,0
177,2018-03-23 14:20:00,5033.483653245568,0
178,2018-03-23 15:30:00,4991.063645215681,0
179,2018-03-26 01:35:00,5022.400870749769,0
180,2018-03-23 21:55:00,4979.881888491112,0
181,2018-03-23 21:55:00,4935.850089314244,0
182,2018-03-23 22:00:00,4963.153918255983,0
183,2018-03-26 06:10:00,4990.341995630745,0
184,2018-03-26 09:20:00,5010.809848739324,0
185,2018-03-26 10:20:00,5035.198380874932,0
186,2018-03-26 16:30:00,5060.863857976202,0
187,2018-03-26 22:35:00,5015.964692689822,0
188,2018-03-27 05:30:00,5040.861311602796,0
189,2018-03-27 19:10:00,5070.357250696181,0
190,2018-03-27 19:10:00,5099.6400047618,0
191,2018-03-27 19:35:00,5129.021328097721,0
192,2018-03-27 20:20:00,5084.119388023132,0
193,2018-03-28 03:55:00,5109.558091636488,0
194,2018-03-28 04:25:00,5123.802270637539,0
195,2018-03-28 10:00:00,5149.352780573977,0
196,2018-03-28 12:55:00,5103.519960731271,0
197,2018-04-05 03:10:00,5066.322287663095,0
198,2018-04-05 04:10:00,5089.033780172863,0
199,2018-04-06 02:00:00,5102.987136696177,0
200,2018-04-06 04:30:00,5055.18465501905,0
201,2018-04-06 07:20:00,5004.3984420269735,0
202,2018-04-06 10:50:00,5033.126678448451,0
203,2018-04-06 13:30:00,4985.893646030259,0
204,2018-04-06 14:30:00,4938.3033068264585,0
205,2018-04-12 04:35:00,4955.106376811917,0
206,2018-04-12 05:40:00,4909.4192525699855,0
207,2018-04-12 07:35:00,4862.192694894719,0
208,2018-04-12 16:20:00,4821.073917229267,0
209,2018-04-13 01:30:00,4848.714567405092,0
210,2018-04-13 05:10:00,4871.867217281787,0
211,2018-04-13 05:40:00,4893.8287320986865,0
212,2018-04-13 07:20:00,4855.078075160557,0
213,2018-04-13 08:35:00,4870.328637624685,0
214,2018-04-13 10:20:00,4893.637753632524,0
215,2018-04-13 13:55:00,4848.110167193119,0
216,2018-04-13 13:55:00,4797.906699903782,0
217,2018-04-13 16:20:00,4827.422098920606,0
218,2018-04-13 22:00:00,4854.729429531613,0
219,2018-04-16 02:05:00,4881.467955469387,0
220,2018-04-16 03:50:00,4836.367480401094,0
221,2018-04-16 10:15:00,4789.257024071681,0
222,2018-04-16 15:05:00,4813.0513643916465,0
223,2018-04-17 01:15:00,4836.294026946801,0
224,2018-04-19 05:25:00,4858.226132432788,0
225,2018-04-19 05:50:00,4881.382247116886,0
226,2018-04-19 18:35:00,4839.378570407498,0
227,2018-04-23 01:55:00,4862.711811181992,0
228,2018-04-23 03:25:00,4815.755606829109,0
229,2018-04-23 08:50:00,4826.749280929141,0
230,2018-04-23 09:55:00,4777.416061496912,0
231,2018-04-23 11:30:00,4803.826744006669,0
232,2018-04-23 15:10:00,4831.184818935388,0
233,2018-04-23 15:25:00,4857.2312180702365,0
234,2018-04-23 21:05:00,4809.955712561802,0
235,2018-04-23 22:15:00,4834.07742801353,0
236,2018-04-24 02:30:00,4847.4863509794795,0
237,2018-04-25 03:40:00,4858.7975149826025,0
238,2018-04-25 06:55:00,4881.1739302585565,0
239,2018-04-25 07:30:00,4898.432739901863,0
240,2018-04-25 10:05:00,4921.240027379239,0
241,2018-04-25 12:05:00,4874.168581843452,0
242,2018-04-25 14:20:00,4896.285131005531,0
243,2018-04-25 15:45:00,4851.45840430356,0
244,2018-04-25 17:10:00,4879.973933260055,0
245,2018-04-25 20:55:00,4905.390384489587,0
246,2018-04-25 23:45:00,4927.6943135196425,0
247,2018-04-26 01:55:00,4878.251127388731,0
248,2018-04-26 03:50:00,4826.428397562781,0
249,2018-04-26 04:35:00,4777.997998848192,0
250,2018-04-26 09:00:00,4720.173473541729,0
251,2018-04-26 10:00:00,4667.678998121784,0
252,2018-04-26 12:00:00,4691.708941847656,0
253,2018-04-26 13:45:00,4643.912940263782,0
254,2018-04-26 15:20:00,4671.506818191236,0
255,2018-04-26 17:15:00,4701.077500471042,0
256,2018-04-26 23:45:00,4716.257401605468,0
257,2018-04-27 02:00:00,4728.416370464646,0
258,2018-04-27 03:00:00,4734.504524768839,0
259,2018-04-27 04:40:00,4680.682108636489,0
260,2018-04-27 06:40:00,4625.932255130034,0
261,2018-04-27 08:10:00,4637.666116539476,0
262,2018-04-27 09:15:00,4654.203645582673,0
263,2018-04-27 10:45:00,4603.786220101669,0
264,2018-04-27 11:55:00,4629.334027506934,0
265,2018-04-27 13:35:00,4579.803429113669,0
266,2018-04-27 15:15:00,4532.510500695672,0
267,2018-04-27 15:55:00,4489.603481113482,0
268,2018-05-01 04:15:00,4502.4024753864005,0
269,2018-05-01 05:25:00,4515.653057188906,0
270,2018-05-01 08:45:00,4524.616398269892,0
271,2018-05-01 09:20:00,4538.765643236863,0
272,2018-05-01 11:00:00,4559.324849549411,0
273,2018-05-01 15:35:00,4513.343645394413,0
274,2018-05-01 17:10:00,4541.003273071411,0
275,2018-05-01 21:30:00,4495.768828801073,0
276,2018-05-02 01:35:00,4460.96925625767,0
277,2018-05-02 03:05:00,4421.819124781239,0
278,2018-05-02 03:45:00,4442.69766055646,0
279,2018-05-02 04:55:00,4394.137928559967,0
280,2018-05-02 09:25:00,4342.947888168905,0
281,2018-05-02 12:30:00,4296.681905412707,0
282,2018-05-02 16:45:00,4324.217131549864,0
283,2018-05-02 17:55:00,4279.831490510412,0
284,2018-05-02 20:30:00,4232.348865253079,0
285,2018-05-02 21:10:00,4188.825630958336,0
286,2018-05-03 03:30:00,4147.944990841282,0
287,2018-05-03 04:25:00,4112.815674877979,0
288,2018-05-03 08:55:00,4072.9467654470814,0
289,2018-05-03 10:25:00,4097.985934192131,0
290,2018-05-03 12:20:00,4123.734237782515,0
291,2018-05-03 14:55:00,4152.192907364439,0
292,2018-05-03 21:05:00,4179.231734723172,0
293,2018-05-03 23:30:00,4195.591829733789,0
294,2018-05-04 03:25:00,4156.167557414811,0
295,2018-05-04 04:20:00,4168.783987802448,0
296,2018-05-04 10:25:00,4192.715801120252,0
297,2018-05-04 13:50:00,4215.756338319712,0
298,2018-05-04 13:55:00,4235.071604478455,0
299,2018-05-04 14:40:00,4254.310120563225,0
300,2018-05-04 16:00:00,4212.093408807959,0
301,2018-05-07 01:40:00,4172.986080013359,0
302,2018-05-07 03:05:00,4181.606965688504,0
303,2018-05-07 11:45:00,4205.921470341313,0
304,2018-05-07 13:10:00,4229.836629492058,0
305,2018-05-07 14:00:00,4182.315622926449,0
306,2018-05-07 15:00:00,4133.564715509303,0
307,2018-05-07 16:15:00,4087.4142508171044,0
308,2018-05-08 02:50:00,4114.488492148127,0
309,2018-05-08 02:30:00,4123.047747627065,0
310,2018-05-08 06:55:00,4075.1315614084483,0
311,2018-05-08 10:40:00,4099.40619975556,0
312,2018-05-08 11:45:00,4053.3030645167437,0
313,2018-05-09 13:05:00,4005.07978537163,0
314,2018-05-09 16:20:00,4033.826315029894,0
315,2018-05-10 04:10:00,4061.239285268414,0
316,2018-05-10 02:10:00,4073.1695531320747,0
317,2018-05-10 03:05:00,4084.3796981571572,0
318,2018-05-10 04:05:00,4103.833954955018,0
319,2018-05-10 07:40:00,4055.1082565340025,0
320,2018-05-10 10:20:00,4008.237160754946,0
321,2018-05-10 14:00:00,3959.8055674144343,0
322,2018-05-10 15:30:00,3914.5153956727445,0
323,2018-05-10 16:00:00,3871.911958626002,0
324,2018-05-11 09:05:00,3886.1276524571235,0
325,2018-05-11 10:50:00,3909.352394131968,0
326,2018-05-11 12:30:00,3933.9622945597353,0
327,2018-05-11 13:25:00,3957.669773988235,0
328,2018-05-11 18:10:00,3911.711705409231,0
329,2018-05-11 21:25:00,3866.644275813707,0
330,2018-05-11 21:20:00,3819.514848768251,0
331,2018-05-11 21:25:00,3769.9456408166616,0
332,2018-05-11 23:50:00,3733.0262952112917,0
333,2018-05-14 02:50:00,3744.297310921439,0
334,2018-05-14 03:40:00,3762.8649931543046,0
335,2018-05-14 05:10:00,3709.9239417987515,0
336,2018-05-14 08:05:00,3722.8613994700177,0
337,2018-05-14 15:00:00,3745.419719217069,0
338,2018-05-14 20:20:00,3694.3135534313983,0
339,2018-05-14 22:05:00,3720.300013629375,0
340,2018-05-15 01:05:00,3738.48154505042,0
341,2018-05-15 05:05:00,3681.9029203034033,0
342,2018-05-15 07:20:00,3627.126743456804,0
343,2018-05-15 14:05:00,3574.347870026037,0
344,2018-05-15 15:20:00,3523.9988049536273,0
345,2018-05-15 21:55:00,3479.655112368653,0
346,2018-05-16 01:15:00,3495.925001628689,0
347,2018-05-16 21:00:00,3448.7983074027256,0
348,2018-05-17 01:20:00,3412.5045594879684,0
349,2018-05-17 02:55:00,3373.532837327826,0
350,2018-05-17 02:50:00,3332.064397878472,0
351,2018-05-17 04:05:00,3343.149561008855,0
352,2018-05-17 04:45:00,3293.4830839448578,0
353,2018-05-17 08:50:00,3238.751138891626,0
354,2018-05-17 10:45:00,3191.7462983807823,0
355,2018-05-17 14:30:00,3146.118357525634,0
356,2018-05-17 18:45:00,3174.486297896321,0
357,2018-05-17 20:05:00,3200.749038475665,0
358,2018-05-18 02:35:00,3209.869727765916,0
359,2018-05-18 03:00:00,3220.649928598757,0
360,2018-05-18 04:35:00,3238.527656177423,0
361,2018-05-18 06:05:00,3258.629488424529,0
362,2018-05-18 08:25:00,3199.546427164777,0
363,2018-05-18 09:40:00,3218.3737414910483,0
364,2018-05-18 12:15:00,3239.059263095649,0
365,2018-05-18 15:30:00,3262.3539659234566,0
366,2018-05-18 17:35:00,3218.475176165581,0
367,2018-05-18 21:30:00,3172.402518648692,0
368,2018-05-18 21:20:00,3123.442092941308,0
369,2018-05-18 22:55:00,3137.377832797672,0
370,2018-05-21 02:10:00,3149.0895093789127,0
371,2018-05-21 03:00:00,3160.8269941211497,0
372,2018-05-21 04:30:00,3111.5449292959124,0
373,2018-05-22 01:55:00,3072.683403171444,0
374,2018-05-22 02:45:00,3082.5566654250065,0
375,2018-05-22 03:45:00,3043.110069129857,0
376,2018-05-22 04:20:00,3061.661629923482,0
377,2018-05-22 07:00:00,3077.5763888803913,0
378,2018-05-22 08:25:00,3019.89636416408,0
379,2018-05-22 09:20:00,3038.5797235396744,0
380,2018-05-22 10:15:00,2990.712493190387,0
381,2018-05-22 14:35:00,2939.579950556418,0
382,2018-05-22 18:25:00,2966.9195080719533,0
383,2018-05-22 20:15:00,2991.9213722142063,0
384,2018-05-30 07:00:00,3018.021992067241,0
385,2018-05-30 08:50:00,2967.69411310389,0
386,2018-05-30 10:55:00,2921.2762655868987,0
387,2018-05-30 15:05:00,2875.8136582999177,0
388,2018-05-30 15:30:00,2830.6106324490493,0
389,2018-06-04 04:30:00,2780.957748146341,0
390,2018-06-04 09:20:00,2727.3708876146393,0
391,2018-06-05 02:55:00,2755.255309158223,0
392,2018-06-06 03:05:00,2762.8415131394554,0
393,2018-06-06 03:30:00,2775.809403764791,0
394,2018-06-11 02:15:00,2733.7403914209303,0
395,2018-06-11 04:30:00,2679.8832862865725,0
396,2018-06-11 16:25:00,2631.9349507124803,0
397,2018-06-11 23:00:00,2579.1952792036536,0
398,2018-06-20 04:00:00,2528.0046205623707,0
399,2018-06-20 05:50:00,2553.516194314626,0
400,2018-06-20 06:45:00,2573.125219877595,0
401,2018-06-20 08:35:00,2520.319096903358,0
402,2018-06-20 09:50:00,2540.5004901121897,0
403,2018-06-20 13:35:00,2565.0435321165405,0
404,2018-06-20 16:25:00,2520.262700336157,0
405,2018-06-20 20:45:00,2543.5947928037626,0
406,2018-06-20 21:00:00,2565.3879134375834,0
407,2018-06-21 02:35:00,2525.4250117571933,0
408,2018-06-21 04:15:00,2542.515028536626,0
409,2018-06-21 11:15:00,2568.1900432666616,0
410,2018-06-21 17:35:00,2524.0540405205993,0
411,2018-06-21 18:00:00,2480.0711920315584,0
412,2018-06-21 21:35:00,2503.91867113552,0
413,2018-06-22 04:00:00,2450.1374365029696,0
414,2018-06-22 07:20:00,2468.248214275821,0
415,2018-06-28 03:15:00,2431.093103592979,0
416,2018-06-28 04:35:00,2450.1426843309773,0
417,2018-06-28 06:50:00,2471.0561518576287,0
418,2018-06-28 09:30:00,2490.476247626095,0
419,2018-06-28 16:00:00,2517.4509510547273,0
420,2018-06-28 17:55:00,2545.4049704721083,0
421,2018-06-28 20:20:00,2569.116938059596,0
422,2018-06-29 01:35:00,2530.5118935660853,0
423,2018-06-29 02:50:00,2540.606184593386,0
424,2018-06-29 22:15:00,2561.272353998228,0
425,2018-07-02 01:25:00,2508.2245747915235,0
426,2018-07-12 17:20:00,2463.2972860068403,0
427,2018-07-13 04:00:00,2406.4492662636844,0
428,2018-07-13 09:50:00,2428.15037154188,0
429,2018-07-16 02:40:00,2437.2742509255686,0
430,2018-07-16 03:15:00,2394.5460330660676,0
431,2018-07-16 06:30:00,2347.9505768455033,0
432,2018-07-16 08:05:00,2290.8704727360414,0
433,2018-07-16 12:30:00,2240.7965548106977,0
434,2018-07-16 16:20:00,2264.473806055145,0
435,2018-07-16 18:05:00,2290.388385652408,0
436,2018-07-17 09:15:00,2235.4787282822454,0
437,2018-07-17 12:50:00,2258.3268992705994,0
438,2018-07-18 08:20:00,2288.791012585933,0
439,2018-07-18 04:20:00,2250.828024922718,0
440,2018-07-18 05:20:00,2198.7277568753893,0
441,2018-07-18 07:35:00,2216.4787973376083,0
442,2018-07-18 11:10:00,2242.3992517122538,0
443,2018-07-19 02:50:00,2200.2268638278642,0
444,2018-07-19 04:00:00,2215.985779263188,0
445,2018-07-19 06:10:00,2238.6957362901617,0
446,2018-07-19 07:15:00,2260.1381929328836,0
447,2018-07-19 09:55:00,2207.322341394129,0
448,2018-07-19 10:05:00,2230.4795573309034,0
449,2018-07-19 14:45:00,2256.170863642373,0
450,2018-07-30 09:20:00,2273.877052002169,0
451,2018-07-30 14:20:00,2218.6733826097948,0
452,2018-07-30 16:15:00,2169.9574865457707,0
453,2018-08-06 10:30:00,2193.3727199678397,0
454,2018-08-06 13:10:00,2214.317455063624,0
455,2018-08-06 13:10:00,2235.6694783235725,0
456,2018-08-06 15:15:00,2258.574499103008,0
457,2018-08-06 21:05:00,2278.652794448252,0
458,2018-08-06 23:00:00,2289.3178263509317,0
459,2018-08-13 08:25:00,2310.7876445020647,0
460,2018-08-13 09:55:00,2335.0170543675213,0
461,2018-08-13 17:30:00,2364.4378013635815,0
462,2018-08-14 02:45:00,2376.8225357613123,0
463,2018-08-14 03:35:00,2390.5706476508794,0
464,2018-08-14 08:50:00,2340.442911942348,0
465,2018-08-14 09:40:00,2363.74376090542,0
466,2018-08-14 15:20:00,2384.005291935954,0
467,2018-08-14 16:40:00,2336.7710423368835,0
468,2018-08-14 20:00:00,2360.8165542802317,0
469,2018-08-15 02:45:00,2369.633346325511,0
470,2018-08-15 03:55:00,2387.7925696019993,0
471,2018-08-15 10:10:00,2412.2692346064887,0
472,2018-08-15 13:25:00,2437.4473549469485,0
473,2018-08-15 16:00:00,2463.931473786397,0
474,2018-08-15 17:50:00,2493.593331560884,0
475,2018-08-15 22:15:00,2522.7392836169815,0
476,2018-08-15 23:40:00,2548.555764404916,0
477,2018-08-16 04:35:00,2507.6916703918696,0
478,2018-08-17 03:35:00,2459.344380186412,0
479,2018-08-30 12:35:00,2412.351707527834,0
480,2018-08-30 16:40:00,2441.384081660611,0
481,2018-08-31 03:05:00,2454.536262344659,0
482,2018-08-31 03:05:00,2465.2875011257,0
483,2018-08-31 03:05:00,2477.3616400717597,0
484,2018-08-31 04:40:00,2431.9336034417465,0
485,2018-08-31 16:30:00,2459.131313263864,0
486,2018-08-31 20:15:00,2415.2348864098003,0
487,2018-09-04 19:45:00,2371.1092439678737,0
488,2018-09-04 20:10:00,2398.3273644289097,0
489,2018-09-05 03:05:00,2408.579078383058,0
490,2018-09-05 08:50:00,2355.691545366896,0
491,2018-09-05 22:40:00,2307.198780037911,0
492,2018-09-06 02:25:00,2263.750822902109,0
493,2018-09-06 08:40:00,2280.1320922305517,0
494,2018-09-06 10:45:00,2231.2387977888907,0
495,2018-09-06 11:20:00,2185.1119442694553,0
496,2018-09-06 14:05:00,2141.3265223996136,0
497,2018-09-07 02:50:00,2098.2428862823845,0
498,2018-09-12 07:30:00,2120.198698246815,0
499,2018-09-18 01:55:00,2144.045410547486,0
500,2018-09-18 01:05:00,2107.6382881168106,0
501,2018-09-18 02:15:00,2126.615279066814,0
502,2018-09-18 10:00:00,2146.9890443461204,0
503,2018-09-27 12:30:00,2168.4280402390473,0
504,2018-09-27 14:25:00,2187.809217244211,0
505,2018-09-27 15:30:00,2212.1862722266114,0
506,2018-09-27 17:50:00,2241.4465364718335,0
507,2018-09-27 21:45:00,2207.1061836878152,0
508,2018-09-27 23:30:00,2222.758203937546,0
509,2018-09-28 01:05:00,2185.119324965631,0
510,2018-09-28 07:00:00,2127.368412584084,0
511,2018-09-28 20:25:00,2155.8392933858077,0
512,2018-09-28 22:50:00,2181.5580962218,0
513,2018-10-01 09:35:00,2199.5928403954363,0
514,2018-10-01 11:50:00,2222.7291566550575,0
515,2018-10-01 16:05:00,2250.2683887749445,0
516,2018-10-01 20:25:00,2276.844131809669,0
517,2018-10-09 09:00:00,2295.1324719398367,0
518,2018-10-10 01:45:00,2307.057928792034,0
519,2018-10-10 04:20:00,2326.5430954041585,0
520,2018-10-10 11:10:00,2349.9825611663973,0
521,2018-10-10 16:55:00,2377.3124631887995,0
522,2018-10-10 23:20:00,2331.8250897468683,0
523,2018-10-11 01:15:00,2286.0056457553383,0
524,2018-10-19 04:00:00,2251.772672424217,0
525,2018-10-19 04:00:00,2213.360384777948,0
526,2018-11-02 11:20:00,2168.736660313711,0
527,2018-11-06 09:05:00,2183.062294072744,0
528,2018-11-06 12:30:00,2135.437439979553,0
529,2018-11-06 18:35:00,2163.564233701501,0
530,2018-11-07 09:05:00,2116.869460850074,0
531,2018-11-07 10:10:00,2070.174301139741,0
532,2018-11-07 11:50:00,2024.7460579537085,0
533,2018-11-09 12:30:00,2048.073687063791,0
534,2018-11-09 15:00:00,2071.3060139975823,0
535,2018-11-09 15:00:00,2093.7427929602622,0
536,2018-11-09 17:55:00,2051.166671481855,0
537,2018-11-09 18:35:00,2080.517030864916,0
538,2018-11-12 02:00:00,2035.9909713066654,0
539,2018-11-12 03:00:00,2049.330855099954,0
540,2018-11-12 06:10:00,2071.604707971643,0
541,2018-11-12 06:15:00,2089.3330596948153,0
542,2018-11-12 07:15:00,2106.7075115096577,0
543,2018-11-12 15:05:00,2128.285017818526,0
544,2018-11-12 16:50:00,2155.06283487822,0
545,2018-11-12 21:10:00,2178.101041909715,0
546,2018-11-13 04:55:00,2200.1689361990443,0
547,2018-11-13 08:30:00,2218.1866094902553,0
548,2018-11-13 10:10:00,2241.5665654820273,0
549,2018-11-13 10:55:00,2266.8040702605213,0
550,2018-11-13 15:45:00,2294.27340449656,0
551,2018-11-14 06:50:00,2315.612288717017,0
