,time,equity,withdrawn
87,2020-07-15 10:55:00+00:00,6422.009793425639,0
88,2020-07-15 08:25:00+00:00,6409.301452370608,0
89,2020-07-15 09:30:00+00:00,6396.393984399793,0
90,2020-07-15 10:45:00+00:00,6409.096459303856,0
91,2020-07-15 17:35:00+00:00,6435.49346581996,0
92,2020-07-15 19:30:00+00:00,6461.688747380467,0
93,2020-07-15 22:00:00+00:00,6487.981340507867,0
94,2020-07-16 09:00:00+00:00,6462.501619154019,0
95,2020-07-16 10:45:00+00:00,6474.976550282158,0
96,2020-07-16 11:40:00+00:00,6499.8915033972835,0
97,2020-07-16 12:55:00+00:00,6525.505838913889,0
98,2020-07-16 14:40:00+00:00,6551.615076570811,0
99,2020-07-16 20:10:00+00:00,6577.7928904267155,0
100,2020-07-17 14:20:00+00:00,6552.641806700648,0
101,2020-07-20 08:00:00+00:00,6527.341875024639,0
102,2020-07-20 13:40:00+00:00,6502.149299953126,0
103,2020-07-20 17:15:00+00:00,6527.797052169166,0
104,2020-07-20 18:30:00+00:00,6552.883656957764,0
105,2020-07-20 22:25:00+00:00,6539.456913845549,0
106,2020-07-20 23:30:00+00:00,6550.934672039718,0
107,2020-07-21 09:40:00+00:00,6576.235330127067,0
108,2020-07-21 10:40:00+00:00,6600.3223908240425,0
109,2020-07-21 11:30:00+00:00,6624.438875513042,0
110,2020-07-21 19:10:00+00:00,6599.5216272955295,0
111,2020-07-21 18:00:00+00:00,6625.602229676515,0
112,2020-07-21 20:00:00+00:00,6651.693973553231,0
113,2020-07-22 09:05:00+00:00,6625.9975623835135,0
114,2020-07-22 11:00:00+00:00,6651.375860863857,0
115,2020-07-22 13:50:00+00:00,6676.90681443456,0
116,2020-07-22 17:45:00+00:00,6651.467539559833,0
117,2020-07-22 18:15:00+00:00,6676.928073655252,0
118,2020-07-22 19:45:00+00:00,6702.547675038096,0
119,2020-07-23 14:40:00+00:00,6728.446783776029,0
120,2020-07-23 16:00:00+00:00,6703.463814974201,0
121,2020-07-23 17:35:00+00:00,6678.574709592605,0
122,2020-07-24 08:00:00+00:00,6653.907493393969,0
123,2020-07-24 09:00:00+00:00,6679.809766493997,0
124,2020-07-24 14:50:00+00:00,6706.000838904201,0
125,2020-07-24 17:10:00+00:00,6681.085655745828,0
126,2020-07-24 19:10:00+00:00,6707.123809554728,0
127,2020-07-24 19:30:00+00:00,6682.176426936957,0
128,2020-07-27 11:05:00+00:00,6668.892229457798,0
129,2020-07-27 13:30:00+00:00,6643.544070535857,0
130,2020-07-27 17:00:00+00:00,6669.340662734812,0
131,2020-07-27 23:20:00+00:00,6655.7600638755275,0
132,2020-07-28 08:50:00+00:00,6680.083686802743,0
133,2020-07-28 09:50:00+00:00,6653.330146888475,0
134,2020-07-28 10:55:00+00:00,6678.288871373837,0
135,2020-07-28 15:05:00+00:00,6653.31853212086,0
136,2020-07-30 13:55:00+00:00,6628.525578327461,0
137,2020-07-30 15:55:00+00:00,6654.853349875326,0
138,2020-07-31 11:10:00+00:00,6667.284130601357,0
139,2020-07-31 14:20:00+00:00,6642.387387390282,0
140,2020-07-31 18:35:00+00:00,6668.544172276534,0
141,2020-08-03 08:15:00+00:00,6655.844548360247,0
142,2020-08-03 10:00:00+00:00,6668.457206470927,0
143,2020-08-03 10:20:00+00:00,6680.805178055836,0
144,2020-08-03 11:55:00+00:00,6693.061565398986,0
145,2020-08-03 13:45:00+00:00,6718.439164260163,0
146,2020-08-03 15:05:00+00:00,6744.293304667273,0
147,2020-08-04 08:00:00+00:00,6719.057672384071,0
148,2020-08-04 08:00:00+00:00,6692.7660080787555,0
149,2020-08-04 08:15:00+00:00,6717.636983150516,0
150,2020-08-04 12:00:00+00:00,6691.385965831693,0
151,2020-08-04 13:30:00+00:00,6717.164937475605,0
152,2020-08-04 18:30:00+00:00,6691.728855449269,0
153,2020-08-04 18:25:00+00:00,6666.142893470718,0
154,2020-08-04 18:50:00+00:00,6691.547975534957,0
155,2020-08-05 08:00:00+00:00,6717.246781277236,0
156,2020-08-05 08:00:00+00:00,6728.490213228012,0
157,2020-08-05 08:20:00+00:00,6702.323629493392,0
158,2020-08-05 10:00:00+00:00,6727.1519728032,0
159,2020-08-05 11:45:00+00:00,6751.663716400499,0
160,2020-08-05 11:55:00+00:00,6775.878722770723,0
161,2020-08-05 18:00:00+00:00,6801.282359327875,0
162,2020-08-05 19:05:00+00:00,6825.722091007925,0
163,2020-08-05 23:25:00+00:00,6851.347366040307,0
164,2020-08-06 08:00:00+00:00,6863.2125086263595,0
165,2020-08-06 11:10:00+00:00,6887.604923269962,0
166,2020-08-06 12:30:00+00:00,6913.429731465325,0
167,2020-08-06 16:10:00+00:00,6939.287820322556,0
168,2020-08-06 17:20:00+00:00,6965.042059526996,0
169,2020-08-06 18:00:00+00:00,6990.24985665238,0
170,2020-08-06 18:40:00+00:00,7015.462014482658,0
171,2020-08-06 20:00:00+00:00,7040.982211825298,0
172,2020-08-07 08:30:00+00:00,7027.012734767477,0
173,2020-08-07 10:40:00+00:00,7051.36490081512,0
174,2020-08-07 12:00:00+00:00,7024.356076238123,0
175,2020-08-07 12:00:00+00:00,6997.4171014755975,0
176,2020-08-07 13:45:00+00:00,7023.177372477984,0
177,2020-08-07 16:35:00+00:00,7048.951147261041,0
178,2020-08-07 18:05:00+00:00,7023.826451027266,0
179,2020-08-07 19:10:00+00:00,6998.929843337005,0
180,2020-08-10 09:10:00+00:00,7011.432055077541,0
181,2020-08-10 15:05:00+00:00,7037.277393148576,0
182,2020-08-10 19:05:00+00:00,7062.980683841402,0
183,2020-08-10 19:00:00+00:00,7088.419489770782,0
184,2020-08-10 23:40:00+00:00,7100.446406645798,0
185,2020-08-11 14:15:00+00:00,7126.326748378546,0
186,2020-08-11 19:25:00+00:00,7152.541241504841,0
187,2020-08-12 08:00:00+00:00,7164.938623382936,0
188,2020-08-12 11:25:00+00:00,7151.540828270695,0
189,2020-08-12 13:45:00+00:00,7177.213326080846,0
190,2020-08-13 08:00:00+00:00,7163.878257141455,0
191,2020-08-13 08:30:00+00:00,7150.214708007026,0
192,2020-08-13 12:20:00+00:00,7123.208756490055,0
193,2020-08-13 13:35:00+00:00,7148.16401086163,0
194,2020-08-13 17:00:00+00:00,7173.796004448082,0
195,2020-08-13 19:20:00+00:00,7199.859682873597,0
196,2020-08-13 22:40:00+00:00,7225.919718925769,0
197,2020-08-13 22:40:00+00:00,7238.0756897188685,0
198,2020-08-14 08:00:00+00:00,7223.863448615128,0
199,2020-08-14 08:10:00+00:00,7197.958289169741,0
200,2020-08-14 10:05:00+00:00,7172.015569272679,0
201,2020-08-20 08:35:00+00:00,7145.863396973987,0
202,2020-08-20 13:10:00+00:00,7120.161537617134,0
203,2020-08-20 17:30:00+00:00,7145.232789377015,0
204,2020-08-20 22:30:00+00:00,7157.20305383097,0
205,2020-09-01 12:00:00+00:00,7169.261662091736,0
206,2020-09-01 13:15:00+00:00,7194.521228376787,0
207,2020-09-01 17:40:00+00:00,7219.9166009502205,0
208,2020-09-01 19:20:00+00:00,7245.006053269281,0
209,2020-09-02 13:40:00+00:00,7270.355593072815,0
210,2020-09-02 15:55:00+00:00,7296.498106220708,0
211,2020-09-02 22:50:00+00:00,7308.6342985394585,0
212,2020-09-03 14:45:00+00:00,7284.0395291580935,0
213,2020-09-03 18:55:00+00:00,7259.658814171423,0
214,2020-09-03 23:15:00+00:00,7235.329593582432,0
215,2020-09-08 13:30:00+00:00,7210.875633792622,0
216,2020-09-08 13:55:00+00:00,7237.403742816461,0
217,2020-09-08 15:40:00+00:00,7213.052220772957,0
218,2020-09-08 16:20:00+00:00,7239.654211983998,0
219,2020-09-08 18:20:00+00:00,7215.1413582100295,0
220,2020-09-08 18:50:00+00:00,7190.516916221921,0
221,2020-09-08 20:00:00+00:00,7217.06195145231,0
222,2020-09-08 21:55:00+00:00,7243.649021810389,0
223,2020-09-09 13:50:00+00:00,7269.886425484251,0
224,2020-09-09 19:00:00+00:00,7296.068971960382,0
225,2020-09-09 19:50:00+00:00,7271.224482692215,0
226,2020-09-09 22:20:00+00:00,7283.884744392638,0
227,2020-09-10 08:00:00+00:00,7271.134707218612,0
228,2020-09-10 09:05:00+00:00,7297.205111001556,0
229,2020-09-10 17:00:00+00:00,7323.71244276922,0
230,2020-09-10 18:15:00+00:00,7299.166250419685,0
231,2020-09-10 19:10:00+00:00,7274.7546047632095,0
232,2020-09-17 19:05:00+00:00,7250.035866921218,0
233,2020-09-17 23:00:00+00:00,7262.46479660375,0
234,2020-09-18 11:10:00+00:00,7274.993037509693,0
235,2020-09-18 11:10:00+00:00,7287.370692997221,0
236,2020-09-18 20:05:00+00:00,7313.629875499851,0
237,2020-09-21 08:40:00+00:00,7288.950348141546,0
238,2020-09-21 12:00:00+00:00,7315.165179453985,0
239,2020-09-21 13:35:00+00:00,7290.553616317039,0
240,2020-09-21 13:55:00+00:00,7316.928716771304,0
241,2020-09-21 16:05:00+00:00,7343.43494789022,0
242,2020-09-21 17:30:00+00:00,7369.943876929476,0
243,2020-09-21 20:05:00+00:00,7396.350815405668,0
244,2020-09-23 10:50:00+00:00,7383.053598994386,0
245,2020-09-23 17:50:00+00:00,7409.341584689437,0
246,2020-09-23 17:50:00+00:00,7435.505762518116,0
247,2020-09-23 19:00:00+00:00,7461.8261610972395,0
248,2020-09-23 23:25:00+00:00,7488.287070307285,0
249,2020-09-23 22:40:00+00:00,7475.647462350998,0
250,2020-09-23 23:25:00+00:00,7462.906466629276,0
251,2020-09-24 10:00:00+00:00,7488.896325076673,0
252,2020-09-24 11:20:00+00:00,7463.704932657795,0
253,2020-09-24 12:00:00+00:00,7438.20501449229,0
254,2020-09-24 14:55:00+00:00,7464.710334149437,0
255,2020-09-24 18:15:00+00:00,7440.092262147062,0
256,2020-09-24 23:40:00+00:00,7466.5916289115785,0
257,2020-09-30 09:10:00+00:00,7441.4586479596865,0
258,2020-09-30 09:45:00+00:00,7467.199133847584,0
259,2020-09-30 13:55:00+00:00,7493.223233591924,0
260,2020-09-30 18:25:00+00:00,7468.270442949459,0
261,2020-09-30 20:00:00+00:00,7443.824329035037,0
262,2020-10-01 08:30:00+00:00,7431.23149518366,0
263,2020-10-01 09:40:00+00:00,7444.001094849503,0
264,2020-10-01 11:55:00+00:00,7456.692142134426,0
265,2020-10-01 14:10:00+00:00,7431.985031346761,0
266,2020-10-01 18:40:00+00:00,7458.262727055418,0
267,2020-10-01 20:05:00+00:00,7484.470296066551,0
268,2020-10-02 09:35:00+00:00,7459.645375006766,0
269,2020-10-02 10:15:00+00:00,7434.6583807569405,0
270,2020-10-02 11:20:00+00:00,7409.707805477115,0
271,2020-10-02 13:00:00+00:00,7385.204269046479,0
272,2020-10-02 15:55:00+00:00,7360.687366526674,0
273,2020-10-02 21:15:00+00:00,7336.042460535942,0
274,2020-10-05 13:00:00+00:00,7361.539214361746,0
275,2020-10-05 14:05:00+00:00,7386.988625502954,0
276,2020-10-05 17:20:00+00:00,7361.072038619981,0
277,2020-10-05 18:55:00+00:00,7386.523515008413,0
278,2020-10-06 10:15:00+00:00,7411.712149271513,0
279,2020-10-06 10:00:00+00:00,7398.06233050783,0
280,2020-10-06 11:25:00+00:00,7422.733714347026,0
281,2020-10-06 16:45:00+00:00,7448.784025227054,0
282,2020-10-06 19:05:00+00:00,7424.195061549486,0
283,2020-10-07 08:00:00+00:00,7450.576960731961,0
284,2020-10-07 10:55:00+00:00,7463.2633796851,0
285,2020-10-07 13:30:00+00:00,7489.053259793446,0
286,2020-10-07 17:00:00+00:00,7514.929760448147,0
287,2020-10-07 18:20:00+00:00,7540.5883021653035,0
288,2020-10-07 22:45:00+00:00,7566.403472541867,0
289,2020-10-08 08:35:00+00:00,7591.5470259056165,0
290,2020-10-08 16:05:00+00:00,7617.603629970961,0
291,2020-10-08 20:55:00+00:00,7591.8559447343105,0
292,2020-10-09 08:35:00+00:00,7578.642996402526,0
293,2020-10-09 10:05:00+00:00,7590.54388451154,0
294,2020-10-09 11:05:00+00:00,7602.396082648783,0
295,2020-10-09 13:35:00+00:00,7627.552778312605,0
296,2020-10-09 15:00:00+00:00,7653.188497937902,0
297,2020-10-12 09:50:00+00:00,7627.182723520822,0
298,2020-10-12 10:55:00+00:00,7639.346640490279,0
299,2020-10-12 12:30:00+00:00,7664.631857555285,0
300,2020-10-12 13:30:00+00:00,7638.342160040619,0
301,2020-10-12 15:05:00+00:00,7663.786642728687,0
302,2020-10-12 16:20:00+00:00,7689.295575949995,0
303,2020-10-13 14:45:00+00:00,7664.3681388558225,0
304,2020-10-14 11:45:00+00:00,7638.95555267156,0
305,2020-10-14 16:05:00+00:00,7665.152288199716,0
306,2020-10-14 17:50:00+00:00,7691.34587251438,0
307,2020-10-14 18:55:00+00:00,7717.4656885077175,0
308,2020-10-14 19:55:00+00:00,7692.632653488886,0
309,2020-10-14 22:50:00+00:00,7705.219371708932,0
310,2020-10-15 08:30:00+00:00,7680.038715641576,0
311,2020-10-15 09:35:00+00:00,7654.961672897351,0
312,2020-10-15 11:00:00+00:00,7680.853366703557,0
313,2020-10-15 19:10:00+00:00,7706.892069116163,0
314,2020-10-15 23:15:00+00:00,7719.039931609853,0
315,2020-10-16 09:35:00+00:00,7692.911781580103,0
316,2020-10-16 09:50:00+00:00,7679.6274437180755,0
317,2020-10-16 10:50:00+00:00,7653.191891869161,0
318,2020-10-16 13:15:00+00:00,7627.504690616713,0
319,2020-10-16 14:20:00+00:00,7653.517580864082,0
320,2020-10-16 15:45:00+00:00,7679.541952490633,0
321,2020-10-28 08:15:00+00:00,7705.221922151857,0
322,2020-10-28 09:30:00+00:00,7731.0552696842815,0
323,2020-10-28 11:05:00+00:00,7756.555026661856,0
324,2020-10-28 11:45:00+00:00,7731.095354563499,0
325,2020-10-28 15:50:00+00:00,7706.557967908442,0
326,2020-10-28 18:30:00+00:00,7681.929599029594,0
327,2020-10-28 18:25:00+00:00,7657.241342431117,0
328,2020-10-28 20:00:00+00:00,7632.735600812898,0
329,2020-10-28 23:20:00+00:00,7645.764849241805,0
330,2020-10-29 09:25:00+00:00,7620.723349345215,0
331,2020-10-29 10:10:00+00:00,7646.575765029477,0
332,2020-10-29 13:45:00+00:00,7621.964781106198,0
333,2020-10-29 17:55:00+00:00,7597.221004085834,0
334,2020-10-29 19:55:00+00:00,7623.50484177319,0
335,2020-10-29 19:55:00+00:00,7649.841945629675,0
336,2020-10-29 22:25:00+00:00,7662.878377720336,0
337,2020-10-30 08:35:00+00:00,7638.081417655189,0
338,2020-10-30 09:50:00+00:00,7613.16972329782,0
339,2020-10-30 16:00:00+00:00,7588.711230478733,0
340,2020-10-30 19:45:00+00:00,7564.2060482541965,0
341,2020-10-30 20:15:00+00:00,7539.792288915869,0
342,2020-12-02 09:20:00+00:00,7552.345547164598,0
343,2020-12-02 11:10:00+00:00,7538.754825800483,0
344,2020-12-02 12:00:00+00:00,7525.256470135739,0
345,2020-12-02 14:20:00+00:00,7499.618661283147,0
346,2020-12-02 14:30:00+00:00,7473.675920561283,0
347,2020-12-02 16:50:00+00:00,7499.618368079187,0
348,2020-12-02 20:50:00+00:00,7525.179273634014,0
349,2020-12-02 23:20:00+00:00,7511.671495894948,0
350,2020-12-03 09:00:00+00:00,7497.9405785141425,0
351,2020-12-03 09:55:00+00:00,7522.263425359097,0
352,2020-12-03 12:45:00+00:00,7546.437255945959,0
353,2020-12-03 15:00:00+00:00,7571.5540190541615,0
354,2020-12-03 16:25:00+00:00,7597.065314875584,0
355,2020-12-03 18:35:00+00:00,7571.55344041144,0
356,2020-12-03 18:55:00+00:00,7545.875808168077,0
357,2020-12-03 20:00:00+00:00,7571.262879446557,0
358,2020-12-03 20:45:00+00:00,7597.206932629169,0
359,2020-12-04 12:45:00+00:00,7583.161242958998,0
360,2020-12-04 13:50:00+00:00,7557.108157787292,0
361,2020-12-04 14:40:00+00:00,7582.363877452467,0
362,2020-12-04 19:40:00+00:00,7607.145165582513,0
363,2020-12-07 10:10:00+00:00,7632.602190442044,0
364,2020-12-07 11:55:00+00:00,7657.3837578436405,0
365,2020-12-07 12:50:00+00:00,7681.528497723869,0
366,2020-12-07 14:45:00+00:00,7706.340720499948,0
367,2020-12-07 18:35:00+00:00,7731.574301500211,0
368,2020-12-07 19:40:00+00:00,7757.0967360570585,0
369,2020-12-07 22:40:00+00:00,7782.762101677709,0
370,2020-12-08 00:00:00+00:00,7769.429105678211,0
371,2020-12-08 11:05:00+00:00,7743.2050812099205,0
372,2020-12-08 14:30:00+00:00,7768.654371117739,0
373,2020-12-08 14:30:00+00:00,7793.599262003163,0
374,2020-12-08 15:45:00+00:00,7819.3475639422595,0
375,2020-12-08 23:00:00+00:00,7844.683842117028,0
376,2020-12-09 20:55:00+00:00,7870.869963554388,0
377,2020-12-09 23:10:00+00:00,7896.344108672681,0
378,2020-12-10 12:05:00+00:00,7882.78711576576,0
379,2020-12-10 13:30:00+00:00,7857.407943533738,0
380,2020-12-10 14:35:00+00:00,7883.299650758155,0
381,2020-12-10 15:50:00+00:00,7909.462123859209,0
382,2020-12-10 19:00:00+00:00,7884.399601541418,0
383,2020-12-10 20:20:00+00:00,7910.3285769096965,0
384,2020-12-10 23:30:00+00:00,7922.860448267524,0
385,2020-12-11 09:00:00+00:00,7909.394745368147,0
386,2020-12-11 09:55:00+00:00,7884.089713256482,0
387,2020-12-11 11:25:00+00:00,7858.769315980128,0
388,2020-12-11 14:30:00+00:00,7884.71367825599,0
389,2020-12-11 17:15:00+00:00,7859.628903551564,0
390,2020-12-11 18:00:00+00:00,7885.579428306837,0
391,2020-12-14 19:30:00+00:00,7860.551050512142,0
392,2020-12-14 19:30:00+00:00,7835.472382647521,0
393,2020-12-14 20:45:00+00:00,7810.481527812908,0
394,2020-12-14 23:20:00+00:00,7823.015872322734,0
395,2020-12-18 19:00:00+00:00,7797.669339690547,0
396,2020-12-18 20:40:00+00:00,7823.519735437426,0
397,2020-12-21 10:50:00+00:00,7798.968004532203,0
398,2020-12-21 12:05:00+00:00,7825.479438211418,0
399,2020-12-21 16:35:00+00:00,7852.056196351262,0
400,2020-12-21 23:35:00+00:00,7839.1517321885985,0
401,2020-12-22 00:50:00+00:00,7826.11048213863,0
402,2020-12-22 14:40:00+00:00,7851.65249832493,0
403,2020-12-22 16:35:00+00:00,7826.735961360465,0
404,2020-12-22 18:15:00+00:00,7852.7304897328495,0
405,2020-12-22 19:35:00+00:00,7827.269045475308,0
406,2020-12-22 20:30:00+00:00,7801.808227218845,0
407,2020-12-22 23:45:00+00:00,7827.605374309994,0
408,2020-12-22 23:40:00+00:00,7839.54879478159,0
409,2020-12-24 12:30:00+00:00,7825.533736514145,0
410,2020-12-24 12:30:00+00:00,7811.409003595001,0
411,2020-12-24 14:30:00+00:00,7834.728743652926,0
412,2020-12-24 15:30:00+00:00,7859.399823544043,0
413,2020-12-24 16:10:00+00:00,7884.1606806154,0
414,2020-12-24 17:30:00+00:00,7909.479627050185,0
415,2020-12-28 13:10:00+00:00,7933.986175155965,0
416,2020-12-28 14:45:00+00:00,7958.734701478543,0
417,2020-12-28 19:10:00+00:00,7983.994648808291,0
418,2020-12-28 19:10:00+00:00,8008.351846786959,0
419,2020-12-28 19:15:00+00:00,8032.268749943881,0
420,2020-12-28 20:40:00+00:00,8005.174699780587,0
421,2020-12-28 23:05:00+00:00,8016.266024815064,0
422,2020-12-29 12:00:00+00:00,8038.415484412303,0
423,2020-12-29 14:00:00+00:00,8061.305600744551,0
424,2020-12-29 14:50:00+00:00,8034.396115197147,0
425,2020-12-29 16:10:00+00:00,8009.260202887014,0
426,2020-12-29 20:20:00+00:00,8035.100499260641,0
427,2020-12-30 00:50:00+00:00,8047.293259463862,0
428,2020-12-30 13:00:00+00:00,8059.1773804927725,0
429,2020-12-30 14:30:00+00:00,8083.229223531448,0
430,2020-12-30 15:30:00+00:00,8108.541047717786,0
431,2020-12-30 19:10:00+00:00,8082.959493353439,0
432,2020-12-30 19:15:00+00:00,8056.690154629098,0
433,2020-12-30 21:05:00+00:00,8082.0424177090035,0
434,2020-12-31 09:00:00+00:00,8068.385475033337,0
435,2021-01-04 20:50:00+00:00,8094.78238392709,0
436,2021-01-04 23:00:00+00:00,8070.0368953571715,0
437,2021-01-04 23:25:00+00:00,8057.243953413893,0
438,2021-01-05 09:35:00+00:00,8069.933860007571,0
439,2021-01-05 14:30:00+00:00,8096.011421580756,0
440,2021-01-05 16:40:00+00:00,8122.378274033482,0
441,2021-01-05 19:00:00+00:00,8148.439925680349,0
442,2021-01-06 10:45:00+00:00,8174.51429206282,0
443,2021-01-06 12:35:00+00:00,8149.436866345455,0
444,2021-01-06 13:55:00+00:00,8124.653524128277,0
445,2021-01-06 14:35:00+00:00,8150.7433957283465,0
446,2021-01-06 15:30:00+00:00,8177.067264133809,0
447,2021-01-06 19:45:00+00:00,8152.3914705259895,0
448,2021-01-06 21:30:00+00:00,8178.951954351025,0
449,2021-01-07 09:00:00+00:00,8191.758625697997,0
450,2021-01-07 12:30:00+00:00,8204.444867256385,0
451,2021-01-07 14:30:00+00:00,8230.470833785443,0
452,2021-01-07 14:30:00+00:00,8256.1863265326,0
453,2021-01-07 20:00:00+00:00,8282.075711774602,0
454,2021-01-07 18:40:00+00:00,8307.72935916284,0
455,2021-01-07 20:35:00+00:00,8333.363957185253,0
456,2021-01-08 09:50:00+00:00,8358.935897835894,0
457,2021-01-08 11:25:00+00:00,8384.000258582357,0
458,2021-01-08 13:00:00+00:00,8370.80552223911,0
459,2021-01-08 13:35:00+00:00,8395.743965921889,0
460,2021-01-08 15:25:00+00:00,8370.80934881229,0
461,2021-01-08 18:15:00+00:00,8345.75678397351,0
462,2021-01-08 19:30:00+00:00,8371.987191584776,0
463,2021-01-11 13:30:00+00:00,8346.478699712963,0
464,2021-01-11 14:30:00+00:00,8372.141399304177,0
465,2021-01-11 18:45:00+00:00,8347.276770491431,0
466,2021-01-11 19:55:00+00:00,8373.028132598374,0
467,2021-01-12 00:45:00+00:00,8399.142240774023,0
468,2021-01-11 23:20:00+00:00,8411.621484852734,0
469,2021-01-12 12:25:00+00:00,8423.705316055848,0
470,2021-01-12 14:30:00+00:00,8449.23777389322,0
471,2021-01-12 17:15:00+00:00,8424.276169281913,0
472,2021-01-13 09:15:00+00:00,8450.271775257,0
473,2021-01-12 23:15:00+00:00,8462.711421090518,0
474,2021-01-13 12:25:00+00:00,8436.586296819469,0
475,2021-01-13 14:30:00+00:00,8462.011817415618,0
476,2021-01-13 15:25:00+00:00,8487.97288395503,0
477,2021-01-13 17:25:00+00:00,8462.717407605678,0
478,2021-01-13 17:50:00+00:00,8488.280822310327,0
479,2021-01-13 22:05:00+00:00,8513.796945636908,0
