,time,equity,withdrawn
85,2025-02-13 03:45:00,8935.033064301237,0
86,2025-02-13 05:20:00,8986.886526076032,0
87,2025-02-13 08:35:00,8919.215285728356,0
88,2025-02-13 11:45:00,8974.781431641197,0
89,2025-02-17 01:05:00,8909.15464955166,0
90,2025-02-17 03:25:00,8965.346360619938,0
91,2025-02-17 05:10:00,9020.958077069794,0
92,2025-02-17 08:25:00,8955.65180818144,0
93,2025-02-20 05:00:00,9009.234053161745,0
94,2025-02-20 07:05:00,9060.984619009027,0
95,2025-02-20 10:00:00,9113.958943634187,0
96,2025-02-20 12:10:00,9165.574915844682,0
97,2025-02-20 16:35:00,9222.461488511308,0
98,2025-02-20 23:10:00,9241.218320159587,0
99,2025-02-21 11:00:00,9296.0166248568,0
100,2025-02-21 16:45:00,9351.223760581495,0
101,2025-02-21 18:25:00,9407.69831218849,0
102,2025-02-21 23:40:00,9461.428022696002,0
103,2025-02-24 03:30:00,9515.396189631574,0
104,2025-02-24 04:40:00,9570.497309535498,0
105,2025-02-24 09:40:00,9624.484152360234,0
106,2025-02-24 10:50:00,9678.213552444251,0
107,2025-02-24 12:45:00,9611.184281799367,0
108,2025-02-24 13:55:00,9664.667491423912,0
109,2025-02-24 15:40:00,9718.244041594851,0
110,2025-02-24 16:40:00,9774.325718810243,0
111,2025-02-24 23:30:00,9792.717258928848,0
112,2025-02-25 03:10:00,9844.337516462238,0
113,2025-02-25 03:50:00,9896.20519418727,0
114,2025-02-25 07:30:00,9949.673913982848,0
115,2025-02-25 09:10:00,10001.981978283518,0
116,2025-02-25 10:00:00,9935.384028884771,0
117,2025-02-25 15:15:00,9990.233353041203,0
118,2025-02-25 15:45:00,10045.972452872762,0
119,2025-02-25 19:45:00,10103.641713561432,0
120,2025-02-26 16:10:00,10039.164449006938,0
121,2025-02-26 21:20:00,10092.885533520825,0
122,2025-02-26 22:55:00,10110.70095779964,0
123,2025-03-05 04:30:00,10045.96684080471,0
124,2025-03-05 07:45:00,10101.73033953904,0
125,2025-03-05 07:55:00,10154.694084197048,0
126,2025-03-05 10:00:00,10208.793325880795,0
127,2025-03-05 16:30:00,10265.341235214815,0
128,2025-03-05 22:25:00,10321.27261341207,0
129,2025-03-06 02:55:00,10296.351569220555,0
130,2025-03-06 03:35:00,10313.895027685368,0
131,2025-03-06 07:00:00,10245.021786280055,0
132,2025-03-06 07:30:00,10295.43197407039,0
133,2025-03-06 12:35:00,10351.249069738304,0
134,2025-03-07 01:00:00,10370.034520933337,0
135,2025-03-07 07:20:00,10425.489930704505,0
136,2025-03-07 08:30:00,10477.533160558885,0
137,2025-03-07 10:00:00,10530.349000365006,0
138,2025-03-07 21:55:00,10465.369917819648,0
139,2025-03-10 00:30:00,10483.984365041297,0
140,2025-03-10 10:25:00,10418.02634068884,0
141,2025-03-10 11:10:00,10473.618505262653,0
142,2025-03-10 13:50:00,10529.54824038181,0
143,2025-03-10 20:45:00,10585.990205615348,0
144,2025-03-11 03:05:00,10640.227288542845,0
145,2025-03-11 08:30:00,10692.734935738805,0
146,2025-03-11 10:30:00,10746.627154855778,0
147,2025-03-11 14:25:00,10798.577878423606,0
148,2025-03-11 15:35:00,10853.153860133643,0
149,2025-03-17 01:15:00,10906.110059723509,0
150,2025-03-17 07:20:00,10954.984119967503,0
151,2025-03-17 08:35:00,11005.055442679379,0
152,2025-03-17 10:35:00,11055.225919131708,0
153,2025-03-17 11:15:00,11106.147995386787,0
154,2025-03-17 16:20:00,11162.30339523541,0
155,2025-03-17 16:25:00,11218.27543968536,0
156,2025-03-17 19:20:00,11272.69541217567,0
157,2025-03-17 22:15:00,11290.418781504464,0
158,2025-03-18 02:05:00,11305.817418305083,0
159,2025-03-18 03:55:00,11358.07627339264,0
160,2025-03-18 07:30:00,11410.535350295255,0
161,2025-03-18 08:45:00,11464.972866791986,0
162,2025-03-18 10:15:00,11519.287417558799,0
163,2025-03-18 13:40:00,11573.120471154207,0
164,2025-03-18 15:45:00,11628.86050089652,0
165,2025-03-18 18:30:00,11685.258040565732,0
166,2025-03-18 20:30:00,11739.397471495186,0
167,2025-03-19 03:40:00,11668.57485081177,0
168,2025-03-19 05:05:00,11719.730716717417,0
169,2025-03-19 11:00:00,11654.535069253405,0
170,2025-03-19 15:55:00,11709.152762576769,0
171,2025-03-19 20:20:00,11763.618013097126,0
172,2025-03-20 12:30:00,11698.352941616322,0
173,2025-03-20 18:30:00,11633.140087822245,0
174,2025-03-20 20:05:00,11687.595522956708,0
175,2025-03-21 09:30:00,11741.263417862443,0
176,2025-04-02 01:15:00,11717.50426854639,0
177,2025-04-02 03:20:00,11735.598560411932,0
178,2025-04-02 08:30:00,11669.869021577952,0
179,2025-04-02 10:05:00,11605.293521768148,0
180,2025-04-02 10:45:00,11660.713158318287,0
181,2025-04-02 13:50:00,11595.812468223237,0
182,2025-04-02 15:30:00,11651.28530463453,0
183,2025-04-02 17:20:00,11707.992443916057,0
184,2025-04-02 18:20:00,11644.366565969467,0
185,2025-04-02 20:25:00,11579.712466116725,0
186,2025-04-02 22:20:00,11634.693170689641,0
187,2025-04-02 23:10:00,11569.181308534613,0
188,2025-04-03 01:10:00,11627.567977689425,0
189,2025-04-03 03:35:00,11685.464502071254,0
190,2025-04-03 09:45:00,11742.513775798556,0
191,2025-04-03 16:10:00,11680.548858499102,0
192,2025-04-03 17:10:00,11739.02162112335,0
193,2025-04-03 22:35:00,11716.612687483006,0
194,2025-04-03 23:35:00,11736.175285136009,0
195,2025-05-01 01:00:00,11794.98755410156,0
196,2025-05-01 01:00:00,11853.550759784814,0
197,2025-05-01 01:00:00,11873.64800922218,0
198,2025-05-01 12:35:00,11851.566396205848,0
199,2025-05-01 12:25:00,11829.457505885475,0
200,2025-05-01 21:35:00,11886.406135004187,0
201,2025-05-01 22:40:00,11942.702250334347,0
202,2025-05-01 23:10:00,11962.111532277288,0
203,2025-05-02 01:30:00,11939.723191689232,0
204,2025-05-02 05:00:00,11996.055594408037,0
205,2025-05-02 20:40:00,11933.548586065419,0
206,2025-05-02 23:15:00,11990.411348832267,0
207,2025-05-07 12:20:00,11927.256284382227,0
208,2025-05-07 13:35:00,11984.460755812368,0
209,2025-05-07 16:20:00,11921.143265769664,0
210,2025-05-07 17:20:00,11858.472984200833,0
211,2025-05-07 21:05:00,11914.628039398041,0
212,2025-05-07 22:10:00,11852.005208450359,0
213,2025-05-08 03:15:00,11909.215339542556,0
214,2025-05-08 04:00:00,11928.622545732695,0
215,2025-05-08 09:30:00,11866.82525397302,0
216,2025-05-08 13:20:00,11923.63105824493,0
217,2025-05-08 15:35:00,11943.256261608929,0
218,2025-05-22 17:30:00,12001.11884068047,0
219,2025-05-22 19:20:00,12059.094049639263,0
220,2025-05-23 07:15:00,12116.250905713283,0
221,2025-05-23 07:50:00,12171.876102205006,0
222,2025-05-23 09:00:00,12227.199436396186,0
223,2025-05-23 12:00:00,12282.89407365275,0
224,2025-05-23 13:40:00,12338.503056948946,0
225,2025-05-23 14:40:00,12394.378700519712,0
226,2025-05-23 16:30:00,12332.41182952115,0
227,2025-05-23 17:50:00,12390.55726845467,0
228,2025-05-23 20:25:00,12446.624339089565,0
229,2025-05-26 04:00:00,12502.980915838356,0
230,2025-05-26 04:35:00,12560.024613011079,0
231,2025-05-26 09:15:00,12496.795554281853,0
232,2025-05-26 08:05:00,12551.660357177549,0
233,2025-05-26 12:25:00,12487.302986239438,0
234,2025-05-26 12:25:00,12422.745586715844,0
235,2025-05-26 15:40:00,12476.507623258325,0
236,2025-05-27 01:05:00,12452.298805444405,0
237,2025-05-27 04:05:00,12385.461413069928,0
238,2025-05-27 05:15:00,12440.949787541083,0
239,2025-05-27 08:05:00,12375.220215943666,0
240,2025-05-30 14:15:00,12309.99787148088,0
241,2025-05-30 16:25:00,12247.326972403558,0
242,2025-05-30 18:40:00,12305.159232541158,0
243,2025-06-02 01:05:00,12360.859072473382,0
244,2025-06-02 04:00:00,12416.333988639757,0
245,2025-06-02 07:15:00,12472.341642560928,0
246,2025-06-02 07:00:00,12527.393369274463,0
247,2025-06-02 08:40:00,12581.969981543009,0
248,2025-06-02 09:15:00,12636.781553498402,0
249,2025-06-02 13:55:00,12692.185436540307,0
250,2025-06-02 16:50:00,12749.135333874365,0
251,2025-06-02 21:40:00,12805.265432103535,0
252,2025-06-02 22:05:00,12824.402932313815,0
253,2025-06-03 09:40:00,12761.052479900025,0
254,2025-06-03 08:45:00,12816.504727731397,0
255,2025-06-03 11:00:00,12872.68846022393,0
256,2025-06-03 15:05:00,12809.037968218328,0
257,2025-06-03 17:00:00,12745.966633601009,0
258,2025-06-04 09:30:00,12801.196064016884,0
259,2025-06-04 10:30:00,12856.843499560648,0
260,2025-06-04 17:10:00,12913.905998647639,0
261,2025-06-05 02:20:00,12932.226670616168,0
262,2025-06-05 03:20:00,12950.666123587214,0
263,2025-06-06 04:40:00,12885.498265468565,0
264,2025-06-06 06:55:00,12940.457951968006,0
265,2025-06-06 11:00:00,12996.195210138361,0
266,2025-06-11 05:20:00,13051.39274019391,0
267,2025-06-11 09:45:00,13106.127401277849,0
268,2025-06-11 14:30:00,13161.500463577018,0
269,2025-06-11 15:10:00,13217.244063555912,0
270,2025-06-11 20:25:00,13153.158215714513,0
271,2025-06-11 21:25:00,13209.872040376411,0
272,2025-06-12 01:00:00,13266.277043217788,0
273,2025-06-12 11:00:00,13323.566451842149,0
274,2025-06-12 13:15:00,13380.15379619075,0
275,2025-06-12 15:05:00,13437.260890601725,0
276,2025-06-13 01:15:00,13413.157149594754,0
277,2025-06-13 02:50:00,13431.589041358662,0
278,2025-06-13 09:45:00,13368.434957083255,0
279,2025-06-13 13:50:00,13304.853303296753,0
280,2025-06-13 15:35:00,13361.076122990875,0
281,2025-06-13 19:10:00,13298.715100958507,0
282,2025-06-13 19:35:00,13355.852016670857,0
283,2025-07-09 13:30:00,13411.351375593244,0
284,2025-07-11 12:55:00,13466.479845870146,0
285,2025-07-11 13:30:00,13520.82114140336,0
286,2025-07-14 09:45:00,13575.006165247572,0
287,2025-07-14 12:55:00,13629.300320682856,0
288,2025-07-15 06:10:00,13685.81184290832,0
289,2025-07-15 06:10:00,13738.842120823463,0
290,2025-07-15 10:35:00,13792.643482871565,0
291,2025-07-16 04:25:00,13849.582742194441,0
292,2025-07-17 18:00:00,13906.26384418707,0
293,2025-07-18 08:00:00,13958.0269354799,0
294,2025-07-18 09:35:00,14011.532066441652,0
295,2025-07-23 20:50:00,14068.503312132145,0
296,2025-07-24 16:25:00,14124.346556944245,0
297,2025-07-25 01:00:00,14141.510006493616,0
298,2025-07-25 02:00:00,14159.094423336097,0
299,2025-08-05 14:00:00,14093.777276521676,0
300,2025-08-05 15:20:00,14148.305785334145,0
301,2025-08-06 15:50:00,14202.550878412121,0
302,2025-08-06 15:50:00,14256.735148359083,0
303,2025-08-06 15:20:00,14310.141445436497,0
304,2025-08-07 02:00:00,14286.253614188607,0
305,2025-08-07 03:00:00,14218.778558868971,0
306,2025-08-07 03:15:00,14272.412999304173,0
307,2025-08-07 04:15:00,14326.675044477708,0
308,2025-08-07 09:10:00,14380.30629346507,0
309,2025-08-07 11:45:00,14436.944573335271,0
310,2025-08-07 14:15:00,14492.823202309619,0
311,2025-08-07 15:30:00,14548.79721887096,0
312,2025-08-07 16:30:00,14605.286321869135,0
313,2025-08-07 17:20:00,14542.919618247726,0
314,2025-08-07 20:40:00,14562.063837878155,0
315,2025-08-07 21:45:00,14538.773733638609,0
316,2025-08-08 06:35:00,14595.336490532694,0
317,2025-08-08 09:35:00,14530.316608815208,0
318,2025-08-08 10:35:00,14465.786588846853,0
319,2025-08-08 13:20:00,14401.62901257592,0
320,2025-08-08 13:35:00,14336.661128018695,0
321,2025-08-08 14:50:00,14392.361538781719,0
322,2025-08-08 15:30:00,14448.548397296323,0
323,2025-08-08 16:40:00,14505.781377569689,0
324,2025-08-11 03:00:00,14443.34709495191,0
325,2025-08-11 01:00:00,14500.153194050472,0
326,2025-08-11 04:50:00,14556.625805730513,0
327,2025-08-15 06:30:00,14612.514699416895,0
328,2025-08-15 01:45:00,14588.333570815304,0
329,2025-08-15 02:40:00,14605.974357019351,0
330,2025-08-19 22:05:00,14538.032973668145,0
331,2025-08-25 05:35:00,14590.895656930536,0
332,2025-08-25 09:00:00,14640.774514302157,0
333,2025-08-25 14:30:00,14690.87281152478,0
334,2025-08-25 16:30:00,14743.066436337462,0
335,2025-08-26 01:10:00,14717.495307969883,0
336,2025-08-26 02:10:00,14691.73038068251,0
337,2025-08-26 03:10:00,14746.083920471818,0
338,2025-08-26 10:20:00,14683.018707774585,0
339,2025-08-26 07:50:00,14738.448380625467,0
340,2025-08-26 10:30:00,14792.969318028416,0
341,2025-08-26 14:00:00,14847.101029164127,0
342,2025-08-26 17:50:00,14902.401296848473,0
343,2025-08-26 21:45:00,14920.458836418678,0
344,2025-08-26 23:50:00,14937.730943477749,0
345,2025-08-27 08:30:00,14988.74164646017,0
346,2025-08-27 10:40:00,15041.875939293128,0
347,2025-08-27 19:30:00,15096.263618463638,0
348,2025-08-27 19:45:00,15150.168833009486,0
349,2025-08-27 21:30:00,15202.69492827517,0
350,2025-08-28 09:15:00,15132.579859711495,0
351,2025-08-28 11:45:00,15185.495979979743,0
352,2025-08-28 14:20:00,15237.475481225672,0
353,2025-08-28 14:25:00,15289.585557259144,0
354,2025-08-28 15:45:00,15224.244714676646,0
355,2025-08-28 19:10:00,15279.2638143759,0
356,2025-08-29 14:30:00,15329.671237856337,0
357,2025-08-29 15:45:00,15383.108985485887,0
358,2025-08-29 16:40:00,15437.874838842661,0
359,2025-08-29 18:40:00,15493.873030821103,0
360,2025-08-29 21:25:00,15548.458098622694,0
361,2025-08-29 22:35:00,15602.164268358401,0
362,2025-09-01 01:00:00,15536.907682232282,0
363,2025-09-01 01:30:00,15591.381908338051,0
364,2025-09-01 03:25:00,15524.985349339042,0
365,2025-09-01 04:40:00,15578.77522338798,0
366,2025-09-01 08:35:00,15635.376826641444,0
367,2025-09-01 16:05:00,15690.68195352542,0
368,2025-09-01 16:05:00,15745.404416752259,0
369,2025-09-01 16:05:00,15799.330498703237,0
370,2025-09-02 01:05:00,15854.519823334402,0
371,2025-09-02 01:05:00,15871.87919228414,0
372,2025-09-02 02:20:00,15923.730569472888,0
373,2025-09-02 03:35:00,15977.216597123419,0
374,2025-09-02 11:45:00,16033.642250371016,0
375,2025-09-02 14:00:00,16089.011283231395,0
376,2025-09-02 14:50:00,16143.978870103578,0
377,2025-09-02 15:50:00,16200.817491054755,0
378,2025-09-02 22:05:00,16220.025279121533,0
379,2025-09-03 02:10:00,16197.055408981165,0
380,2025-09-03 02:50:00,16215.469871379802,0
381,2025-09-03 05:05:00,16272.079607924165,0
382,2025-09-03 10:30:00,16327.382149695157,0
383,2025-09-03 14:10:00,16382.336871915988,0
384,2025-09-03 15:25:00,16438.221519272665,0
385,2025-09-04 05:45:00,16374.799934201168,0
386,2025-09-04 06:20:00,16432.513264064724,0
387,2025-09-04 11:00:00,16488.729383494938,0
388,2025-09-04 13:05:00,16544.449678128974,0
389,2025-09-04 13:05:00,16600.2813271664,0
390,2025-09-04 14:35:00,16655.90229205214,0
391,2025-09-04 16:20:00,16712.556476923575,0
392,2025-09-04 18:00:00,16770.12172062642,0
393,2025-09-05 01:10:00,16705.787811312606,0
394,2025-09-05 01:10:00,16682.16355443893,0
395,2025-09-05 02:30:00,16700.648474175145,0
396,2025-09-05 02:30:00,16719.098459324134,0
397,2025-09-05 06:05:00,16774.155820654545,0
398,2025-09-05 08:35:00,16826.776635334012,0
399,2025-09-05 09:30:00,16881.433540494803,0
400,2025-09-05 12:50:00,16936.11729321261,0
401,2025-09-05 15:30:00,16989.865968066755,0
402,2025-09-05 17:55:00,17048.05020949593,0
403,2025-09-05 23:55:00,16985.01183865095,0
404,2025-09-08 06:45:00,16921.398437492895,0
405,2025-09-08 04:00:00,16977.426187464243,0
406,2025-09-08 05:00:00,17033.733962709695,0
407,2025-09-08 07:00:00,16970.21146262452,0
408,2025-09-08 08:55:00,17024.318344121064,0
409,2025-09-08 10:10:00,17079.346236220685,0
410,2025-09-08 15:50:00,17134.84270710339,0
411,2025-09-09 01:25:00,17111.639104357295,0
412,2025-09-09 01:25:00,17087.876666542175,0
413,2025-09-09 02:50:00,17106.429607451388,0
414,2025-09-09 04:00:00,17160.871130901724,0
415,2025-09-09 07:35:00,17216.957556475063,0
416,2025-09-09 09:40:00,17273.380698362504,0
417,2025-09-09 15:10:00,17327.764633688006,0
418,2025-09-09 16:25:00,17383.828244308796,0
419,2025-09-09 18:15:00,17322.039169548014,0
420,2025-09-10 01:00:00,17299.255601328885,0
421,2025-09-10 01:00:00,17276.289510788316,0
422,2025-09-10 01:50:00,17331.699453103487,0
423,2025-09-10 04:25:00,17267.402016345754,0
424,2025-09-10 10:45:00,17321.27072709207,0
425,2025-09-10 12:40:00,17376.53149102163,0
426,2025-09-10 12:45:00,17430.272221601088,0
427,2025-09-10 16:30:00,17487.09310460089,0
428,2025-09-10 18:20:00,17423.520904679503,0
429,2025-09-10 22:30:00,17359.798192206003,0
430,2025-09-10 22:20:00,17294.305456772272,0
431,2025-09-10 22:50:00,17312.951025725313,0
432,2025-09-11 01:00:00,17331.429346921843,0
433,2025-09-17 05:35:00,17267.016668923894,0
434,2025-09-17 13:10:00,17202.948034891313,0
435,2025-09-17 13:10:00,17138.385390196974,0
436,2025-09-17 14:45:00,17193.298158385147,0
437,2025-09-17 15:35:00,17248.77179694454,0
438,2025-09-17 19:20:00,17304.231141430744,0
439,2025-09-17 20:20:00,17237.364016108764,0
440,2025-09-18 09:10:00,17175.970769767984,0
441,2025-09-18 05:05:00,17232.833572982774,0
442,2025-09-18 09:10:00,17168.63405204517,0
443,2025-09-18 10:30:00,17225.213158883744,0
444,2025-09-18 12:05:00,17281.354929330188,0
445,2025-09-18 16:50:00,17338.913275948875,0
446,2025-09-19 05:45:00,17395.03095408456,0
447,2025-09-19 09:35:00,17330.32819801555,0
448,2025-09-19 12:15:00,17386.309607795833,0
449,2025-09-19 14:30:00,17321.425879113187,0
450,2025-09-19 14:30:00,17254.47115973648,0
451,2025-09-19 15:50:00,17189.11957204369,0
452,2025-09-19 16:50:00,17245.13141450394,0
453,2025-09-19 17:50:00,17301.630150833997,0
454,2025-09-19 20:45:00,17357.732374845025,0
455,2025-09-22 01:00:00,17375.874673166236,0
456,2025-09-22 06:35:00,17431.347138958165,0
457,2025-09-22 11:40:00,17487.58694856328,0
458,2025-09-22 15:20:00,17422.037960817543,0
459,2025-09-22 17:50:00,17478.233996357256,0
460,2025-09-22 18:20:00,17535.373505890617,0
461,2025-09-22 18:35:00,17592.36323518519,0
462,2025-09-22 22:50:00,17610.816781945545,0
463,2025-09-23 01:40:00,17587.01233806127,0
464,2025-09-23 03:45:00,17641.397003159727,0
465,2025-09-23 04:40:00,17697.295175099804,0
466,2025-09-23 10:30:00,17752.679129009382,0
467,2025-09-23 11:30:00,17807.917753363596,0
468,2025-09-23 16:50:00,17744.25650992122,0
469,2025-09-23 16:50:00,17680.512336269083,0
470,2025-09-23 18:10:00,17737.899857281183,0
471,2025-09-23 19:35:00,17674.2291954309,0
472,2025-09-23 22:35:00,17731.68922459725,0
473,2025-09-24 06:40:00,17787.795511117318,0
474,2025-09-24 22:40:00,17843.907654213817,0
475,2025-09-25 05:30:00,17900.357985941377,0
476,2025-09-25 09:10:00,17956.47072748343,0
477,2025-09-25 09:10:00,18011.63790150351,0
478,2025-09-25 10:45:00,18067.123129678694,0
479,2025-09-25 19:10:00,18124.91233500781,0
480,2025-09-25 18:20:00,18182.872756309913,0
481,2025-09-25 21:25:00,18239.62089833705,0
