,time,equity,withdrawn
139,2025-03-10 09:30:00,6967.635566950936,0
140,2025-03-11 08:30:00,7020.143214146896,0
141,2025-03-11 10:30:00,7074.03543326387,0
142,2025-03-11 12:20:00,7127.129421801805,0
143,2025-03-11 15:05:00,7059.614325604094,0
144,2025-03-11 14:25:00,7111.5650491719225,0
145,2025-03-11 15:35:00,7166.141030881959,0
146,2025-03-12 03:10:00,7101.898214887352,0
147,2025-03-11 21:15:00,7156.139352250575,0
148,2025-03-12 01:00:00,7174.172018172989,0
149,2025-03-17 01:15:00,7227.128217762854,0
150,2025-03-17 08:15:00,7276.935224241906,0
151,2025-03-17 08:35:00,7327.006546953783,0
152,2025-03-17 10:35:00,7377.177023406112,0
153,2025-03-17 11:15:00,7428.099099661192,0
154,2025-03-17 14:45:00,7363.566856809073,0
155,2025-03-17 16:25:00,7419.538901259022,0
156,2025-03-17 19:20:00,7473.958873749331,0
157,2025-03-17 22:15:00,7491.682243078126,0
158,2025-03-18 02:05:00,7507.080879878745,0
159,2025-03-18 03:55:00,7559.339734966302,0
160,2025-03-18 07:20:00,7491.083632103571,0
161,2025-03-18 08:45:00,7545.521148600303,0
162,2025-03-18 10:15:00,7599.835699367116,0
163,2025-03-18 13:40:00,7653.668752962525,0
164,2025-03-18 15:45:00,7709.408782704839,0
165,2025-03-18 18:30:00,7765.80632237405,0
166,2025-03-18 20:30:00,7819.945753303505,0
167,2025-03-19 00:10:00,7795.534669424827,0
168,2025-03-19 01:20:00,7769.115033484986,0
169,2025-03-19 02:45:00,7743.680738916462,0
170,2025-03-19 05:05:00,7794.83660482211,0
171,2025-03-19 10:05:00,7729.5278566214165,0
172,2025-03-19 11:00:00,7664.3322091574055,0
173,2025-03-19 15:55:00,7718.949902480769,0
174,2025-03-19 20:20:00,7773.415153001126,0
175,2025-03-20 02:20:00,7791.328075742008,0
176,2025-03-20 04:35:00,7725.2034993590905,0
177,2025-03-20 07:20:00,7658.104599411321,0
178,2025-03-20 11:10:00,7711.732817109121,0
179,2025-03-20 12:05:00,7645.43778853536,0
180,2025-03-20 18:30:00,7580.224934741283,0
181,2025-03-20 20:05:00,7634.680369875746,0
182,2025-03-21 07:30:00,7565.696095886789,0
183,2025-03-21 09:30:00,7619.363990792524,0
184,2025-04-01 23:50:00,7595.0144916275185,0
185,2025-04-02 01:25:00,7613.618277445221,0
186,2025-04-02 03:20:00,7631.712569310762,0
187,2025-04-02 04:05:00,7685.365485606823,0
188,2025-04-02 08:30:00,7619.635946772842,0
189,2025-04-02 10:05:00,7555.060446963038,0
190,2025-04-02 10:45:00,7610.480083513176,0
191,2025-04-02 12:30:00,7545.989439488287,0
192,2025-04-02 14:00:00,7601.705748953515,0
193,2025-04-02 16:35:00,7657.324822905343,0
194,2025-04-02 18:20:00,7593.6989449587545,0
195,2025-04-02 20:25:00,7529.044845106013,0
196,2025-04-02 22:20:00,7584.025549678928,0
197,2025-04-02 23:10:00,7518.5136875238995,0
198,2025-04-03 01:00:00,7456.547970948742,0
199,2025-04-03 01:10:00,7514.934640103555,0
200,2025-04-03 03:15:00,7452.67606033994,0
201,2025-04-03 08:10:00,7430.129168727587,0
202,2025-04-03 09:25:00,7367.165344860375,0
203,2025-04-03 16:10:00,7305.2004275609215,0
204,2025-04-03 17:10:00,7363.673190185169,0
205,2025-04-03 19:20:00,7302.115198311721,0
206,2025-04-04 05:35:00,7240.31837349622,0
207,2025-04-03 22:35:00,7217.909439855876,0
208,2025-04-03 23:45:00,7237.190087759924,0
209,2025-04-04 02:05:00,7214.358423462475,0
210,2025-04-04 03:25:00,7191.387783196252,0
211,2025-04-04 05:00:00,7168.5087898795155,0
212,2025-04-04 07:10:00,7225.715792474356,0
213,2025-05-01 01:00:00,7284.528061439908,0
214,2025-05-01 01:00:00,7304.6253108772735,0
215,2025-05-02 09:40:00,7240.741132254888,0
216,2025-05-07 12:20:00,7177.586067804847,0
217,2025-05-07 13:35:00,7234.790539234988,0
218,2025-05-07 16:20:00,7171.473049192285,0
219,2025-05-07 17:15:00,7108.682403866488,0
220,2025-05-07 21:45:00,7045.983976119756,0
221,2025-05-08 03:15:00,7103.194107211953,0
222,2025-05-08 04:50:00,7160.649743210728,0
223,2025-05-08 16:15:00,7217.57045381518,0
224,2025-05-22 16:45:00,7154.962678597944,0
225,2025-05-22 19:20:00,7212.937887556737,0
226,2025-05-22 22:25:00,7150.146052400106,0
227,2025-05-23 02:05:00,7206.48066540362,0
228,2025-05-22 23:50:00,7225.771136757211,0
229,2025-05-23 02:10:00,7244.678818235623,0
230,2025-05-23 03:00:00,7221.458420134297,0
231,2025-05-23 05:30:00,7158.28764516998,0
232,2025-05-23 08:50:00,7213.472629176079,0
233,2025-05-23 12:00:00,7269.1672664326425,0
234,2025-05-23 13:40:00,7324.7762497288395,0
235,2025-05-23 14:40:00,7380.651893299604,0
236,2025-05-23 16:30:00,7318.685022301042,0
237,2025-05-23 17:50:00,7376.830461234562,0
238,2025-05-26 01:05:00,7314.38938375468,0
239,2025-05-26 01:15:00,7250.024030530913,0
240,2025-05-26 04:00:00,7306.380607279703,0
241,2025-05-26 04:35:00,7363.4243044524255,0
242,2025-05-26 09:15:00,7300.195245723198,0
243,2025-05-27 01:05:00,7275.986427909279,0
244,2025-05-27 03:20:00,7207.786196066266,0
245,2025-05-27 05:15:00,7263.27457053742,0
246,2025-05-27 10:50:00,7200.470490558957,0
247,2025-05-27 11:00:00,7258.011228872382,0
248,2025-05-30 05:55:00,7194.533220739216,0
249,2025-05-30 16:25:00,7131.862321661893,0
250,2025-05-30 16:40:00,7069.2416686314555,0
251,2025-05-30 23:20:00,7045.8691962226685,0
252,2025-06-02 04:00:00,7101.344112389044,0
253,2025-06-02 07:15:00,7157.351766310217,0
254,2025-06-02 08:40:00,7211.928378578762,0
255,2025-06-02 09:15:00,7266.739950534155,0
256,2025-06-02 13:55:00,7322.14383357606,0
257,2025-06-02 16:40:00,7378.393247983714,0
258,2025-06-02 21:50:00,7434.96653877807,0
259,2025-06-02 22:05:00,7454.104038988349,0
260,2025-06-03 04:00:00,7389.770962854773,0
261,2025-06-03 09:40:00,7326.420510440983,0
262,2025-06-03 08:45:00,7381.872758272356,0
263,2025-06-03 11:00:00,7438.056490764888,0
264,2025-06-03 15:05:00,7374.405998759286,0
265,2025-06-03 12:30:00,7309.649701114533,0
266,2025-06-03 16:30:00,7245.303105210919,0
267,2025-06-03 17:00:00,7182.231770593599,0
268,2025-06-04 01:00:00,7200.171677971461,0
269,2025-06-04 09:30:00,7255.4011083873365,0
270,2025-06-04 10:30:00,7311.048543931101,0
271,2025-06-04 13:40:00,7246.451472854763,0
272,2025-06-04 17:10:00,7303.513971941754,0
273,2025-06-05 02:20:00,7321.834643910283,0
274,2025-06-05 03:20:00,7340.27409688133,0
275,2025-06-05 03:45:00,7274.642964582403,0
276,2025-06-06 03:45:00,7251.4552824750035,0
277,2025-06-06 04:10:00,7270.332402690078,0
278,2025-06-06 10:50:00,7205.949123902264,0
279,2025-06-06 11:00:00,7261.6863820726185,0
280,2025-06-06 12:45:00,7197.469317820733,0
281,2025-06-06 18:35:00,7255.557966545085,0
282,2025-06-06 21:10:00,7192.575204836246,0
283,2025-06-11 05:20:00,7247.772734891796,0
284,2025-06-11 09:45:00,7302.507395975734,0
285,2025-06-11 10:45:00,7357.316043734445,0
286,2025-06-11 14:30:00,7412.689106033615,0
287,2025-06-11 20:10:00,7350.489687246623,0
288,2025-06-11 20:05:00,7287.168564301369,0
289,2025-06-11 20:25:00,7223.0827164599705,0
290,2025-06-11 21:25:00,7279.796541121868,0
291,2025-06-12 01:00:00,7336.201543963245,0
292,2025-06-12 09:15:00,7271.016266318394,0
293,2025-06-12 11:00:00,7328.305674942756,0
294,2025-06-12 13:15:00,7384.893019291358,0
295,2025-06-12 15:05:00,7442.000113702333,0
296,2025-06-13 01:15:00,7417.896372695362,0
297,2025-06-13 02:50:00,7436.32826445927,0
298,2025-06-13 04:10:00,7494.154288600507,0
