,time,equity,withdrawn
63,2024-01-15 03:00:00,5877.537346818133,0
64,2024-01-15 04:00:00,5911.797561161099,0
65,2024-01-15 06:00:00,5862.95842985474,0
66,2024-01-15 07:00:00,5896.133718751753,0
67,2024-01-15 08:00:00,5928.845458958449,0
68,2024-01-15 09:00:00,5962.925195207063,0
69,2024-01-15 10:00:00,5998.0763107864905,0
70,2024-01-15 11:20:00,5949.1180846425095,0
71,2024-01-15 12:20:00,5899.975018174913,0
72,2024-01-15 13:20:00,5933.878910772026,0
73,2024-01-15 14:20:00,5966.272632630465,0
74,2024-01-15 15:20:00,5915.608919783163,0
75,2024-01-15 16:20:00,5864.472563789968,0
76,2024-01-15 17:30:00,5899.726918102091,0
77,2024-01-15 18:40:00,5849.764316803041,0
78,2024-01-15 19:40:00,5798.462191081451,0
79,2024-01-15 20:55:00,5828.317857757349,0
80,2024-01-16 01:15:00,5858.919295977174,0
81,2024-01-16 02:15:00,5890.0006078657,0
82,2024-01-16 03:20:00,5924.22099784874,0
83,2024-01-16 04:20:00,5958.457829192966,0
84,2024-01-16 05:20:00,5991.36312176231,0
85,2024-01-16 06:20:00,6023.1096830033175,0
86,2024-01-16 07:20:00,5969.514763556013,0
87,2024-01-16 08:20:00,5918.871555926198,0
88,2024-01-16 09:20:00,5952.8640464814025,0
89,2024-01-16 10:55:00,5989.316298297749,0
90,2024-01-16 11:55:00,6026.215504405492,0
91,2024-01-16 14:55:00,6062.585963508022,0
92,2024-01-16 18:25:00,6101.596213135868,0
93,2024-01-16 21:55:00,6137.803519859851,0
94,2024-01-16 22:55:00,6172.267580176889,0
95,2024-01-17 02:15:00,6121.045476942347,0
96,2024-01-17 03:15:00,6070.168229191591,0
97,2024-01-17 04:15:00,6105.412255080751,0
98,2024-01-17 05:15:00,6140.301039647676,0
99,2024-01-17 06:15:00,6174.528768124141,0
100,2024-01-17 07:20:00,6125.864087611196,0
101,2024-01-17 09:15:00,6076.837734412559,0
102,2024-01-17 10:25:00,6113.620123083094,0
103,2024-01-17 11:55:00,6065.4569992613315,0
104,2024-01-17 12:55:00,6102.006594769157,0
105,2024-01-17 13:55:00,6054.018068004502,0
106,2024-01-17 14:55:00,6090.117966235407,0
107,2024-01-18 05:20:00,6122.896447300877,0
108,2024-01-18 06:30:00,6154.991293181081,0
109,2024-01-18 07:30:00,6103.796523898663,0
110,2024-01-18 08:35:00,6053.957530134678,0
111,2024-01-18 09:35:00,6088.685923262047,0
112,2024-01-18 10:35:00,6039.971742428479,0
113,2024-01-18 11:35:00,6075.28083171914,0
114,2024-01-18 12:35:00,6026.365525133797,0
115,2024-01-18 13:35:00,5976.635624497195,0
116,2024-01-18 14:35:00,6012.787896337945,0
117,2024-01-18 15:50:00,5966.228166051233,0
118,2024-01-18 16:50:00,5920.194723025077,0
119,2024-01-18 17:50:00,5873.598601479623,0
120,2024-01-18 18:50:00,5826.574208966446,0
121,2024-01-18 19:50:00,5778.561357821828,0
122,2024-01-18 20:50:00,5730.739058829297,0
123,2024-01-18 21:50:00,5682.070892853019,0
124,2024-01-18 23:50:00,5628.688037174863,0
125,2024-01-19 02:05:00,5578.304282785782,0
126,2024-01-19 03:05:00,5527.267436240819,0
127,2024-01-19 04:05:00,5561.736881960088,0
128,2024-01-19 05:05:00,5594.486333453653,0
129,2024-01-19 06:05:00,5541.494169191257,0
130,2024-01-19 07:05:00,5486.404038577777,0
131,2024-01-19 08:05:00,5433.95579229175,0
132,2024-01-19 11:15:00,5385.040344473943,0
133,2024-01-19 12:15:00,5335.077326882117,0
134,2024-01-19 13:15:00,5284.632117236436,0
135,2024-01-19 14:15:00,5235.091502878272,0
136,2024-01-19 15:25:00,5187.545995946967,0
137,2024-01-19 16:25:00,5224.147903931255,0
138,2024-01-19 18:40:00,5178.069153767399,0
139,2024-01-19 19:40:00,5130.979464585205,0
140,2024-01-19 20:40:00,5083.391256161727,0
141,2024-01-19 21:40:00,5118.064015412566,0
142,2024-01-19 22:40:00,5066.791843215695,0
143,2024-01-19 23:40:00,5097.129999143126,0
144,2024-01-22 03:50:00,5131.324625246543,0
145,2024-01-22 04:50:00,5164.065916728069,0
146,2024-01-22 05:50:00,5196.932790893385,0
147,2024-01-22 08:40:00,5232.684525239404,0
148,2024-01-22 11:00:00,5185.455832949597,0
149,2024-01-22 13:15:00,5136.614438850705,0
150,2024-01-22 15:00:00,5172.8047305344535,0
151,2024-01-22 16:10:00,5210.179777187663,0
152,2024-01-22 20:30:00,5161.53266506936,0
153,2024-01-22 21:30:00,5111.950163783125,0
154,2024-01-23 03:00:00,5139.627218112494,0
155,2024-01-25 08:00:00,5169.579478224477,0
156,2024-01-25 09:00:00,5201.505177583441,0
157,2024-01-25 10:00:00,5152.359773512817,0
158,2024-01-25 11:00:00,5103.593674043532,0
159,2024-01-25 12:00:00,5138.654632833937,0
160,2024-01-25 13:00:00,5173.545766793242,0
161,2024-01-25 14:00:00,5207.914698999337,0
162,2024-01-25 15:00:00,5159.253202108434,0
163,2024-01-25 18:45:00,5112.879172912602,0
164,2024-01-25 19:45:00,5065.289260144135,0
165,2024-01-25 20:45:00,5017.52763010756,0
166,2024-01-25 21:45:00,4968.589833999113,0
167,2024-01-25 23:00:00,4918.31427020286,0
168,2024-01-26 02:20:00,4865.169018062338,0
169,2024-01-26 03:20:00,4898.301372765206,0
170,2024-01-26 04:20:00,4931.439107739572,0
171,2024-01-26 05:20:00,4963.504991914195,0
172,2024-01-26 06:20:00,4909.601494757952,0
173,2024-01-26 07:20:00,4853.772758162627,0
174,2024-01-26 08:20:00,4884.195475047382,0
175,2024-01-26 09:20:00,4832.787767571213,0
176,2024-01-26 10:20:00,4866.543888887286,0
177,2024-01-26 11:20:00,4816.470613271805,0
178,2024-01-26 12:20:00,4766.417820136702,0
179,2024-01-26 13:20:00,4800.475025495121,0
180,2024-01-26 14:20:00,4834.903534739384,0
181,2024-01-26 15:20:00,4785.63584890777,0
182,2024-01-26 16:20:00,4823.3107628569305,0
183,2024-01-26 17:50:00,4776.713829878566,0
184,2024-01-26 18:50:00,4729.532533648741,0
185,2024-01-26 19:55:00,4680.573832636712,0
186,2024-01-26 20:55:00,4630.231714108457,0
187,2024-01-26 21:55:00,4578.050802875745,0
188,2024-01-26 22:55:00,4524.426349613332,0
189,2024-01-26 23:55:00,4468.20659199713,0
190,2024-01-29 01:35:00,4505.405747636238,0
191,2024-01-29 02:35:00,4457.472205634488,0
192,2024-01-29 03:35:00,4409.333582347093,0
193,2024-01-30 03:00:00,4358.32836294045,0
194,2024-01-30 04:00:00,4390.861693563727,0
195,2024-01-30 05:00:00,4422.51865669186,0
196,2024-01-30 08:30:00,4455.831730126371,0
197,2024-01-30 09:30:00,4490.052038152523,0
198,2024-01-30 10:30:00,4441.426104831631,0
199,2024-01-30 11:30:00,4392.208334820483,0
200,2024-01-30 12:30:00,4342.730589884586,0
201,2024-01-30 13:30:00,4378.063991122834,0
202,2024-01-30 14:30:00,4327.798667203424,0
203,2024-01-30 15:35:00,4363.2318292027085,0
204,2024-01-30 17:05:00,4317.620591996379,0
205,2024-01-30 18:15:00,4355.7202336867085,0
206,2024-01-30 20:25:00,4390.9395412214735,0
207,2024-01-30 21:55:00,4424.883609262907,0
208,2024-01-31 01:30:00,4450.985131991523,0
209,2024-01-31 02:30:00,4396.233957654375,0
210,2024-01-31 03:30:00,4343.284701043988,0
211,2024-01-31 04:30:00,4374.77577926361,0
212,2024-01-31 05:30:00,4404.357063495409,0
213,2024-01-31 06:30:00,4431.447679907615,0
214,2024-01-31 07:30:00,4458.904403231541,0
215,2024-01-31 08:30:00,4487.821217160275,0
216,2024-01-31 09:50:00,4521.673193986123,0
217,2024-01-31 11:05:00,4471.930335832179,0
218,2024-01-31 12:05:00,4504.9848972724985,0
219,2024-01-31 13:05:00,4453.717210613236,0
220,2024-01-31 14:05:00,4401.892866678205,0
221,2024-01-31 15:05:00,4436.0173723438475,0
222,2024-01-31 16:05:00,4472.802353103093,0
223,2024-01-31 18:05:00,4427.428524576754,0
224,2024-01-31 19:05:00,4381.308180792022,0
225,2024-01-31 20:05:00,4333.531442965861,0
226,2024-01-31 21:20:00,4371.932033834219,0
227,2024-01-31 22:20:00,4411.772942281571,0
228,2024-01-31 23:35:00,4450.445687093423,0
229,2024-02-01 01:00:00,4488.554596647911,0
230,2024-02-01 02:00:00,4524.703831472248,0
231,2024-02-01 03:00:00,4559.519333605493,0
232,2024-02-01 04:00:00,4593.015498979713,0
233,2024-02-01 05:40:00,4543.234902001638,0
234,2024-02-01 06:45:00,4491.497414864594,0
235,2024-02-01 07:45:00,4439.470909075726,0
236,2024-02-01 08:45:00,4388.351750567445,0
237,2024-02-01 09:45:00,4339.273124492395,0
238,2024-02-01 10:45:00,4291.022179199383,0
239,2024-02-01 11:45:00,4242.336131442248,0
240,2024-02-01 12:45:00,4194.569252194358,0
241,2024-02-01 13:45:00,4231.286065857879,0
242,2024-02-01 14:45:00,4267.919490339501,0
243,2024-02-01 15:45:00,4305.830825830224,0
244,2024-02-01 16:45:00,4260.187571686854,0
245,2024-02-01 17:45:00,4299.03085421514,0
246,2024-02-01 19:00:00,4254.023632576468,0
247,2024-02-01 20:00:00,4293.117999685641,0
248,2024-02-01 21:00:00,4247.677782133938,0
249,2024-02-01 23:10:00,4282.961607185834,0
250,2024-02-02 01:00:00,4316.073161461582,0
251,2024-02-02 02:00:00,4346.706449027433,0
252,2024-02-02 03:00:00,4294.387286084183,0
253,2024-02-02 04:00:00,4243.222089862418,0
254,2024-02-02 05:00:00,4275.501537804247,0
255,2024-02-02 06:00:00,4306.02463062698,0
256,2024-02-02 07:00:00,4335.496635533054,0
257,2024-02-02 08:00:00,4282.631287721921,0
258,2024-02-02 09:00:00,4231.323179221371,0
259,2024-02-02 10:00:00,4181.171920861664,0
260,2024-02-02 11:00:00,4214.6791628130095,0
261,2024-02-02 12:00:00,4248.442688104592,0
262,2024-02-02 13:00:00,4281.809421889202,0
263,2024-02-02 14:00:00,4230.373670206226,0
264,2024-02-02 15:00:00,4263.597231850541,0
265,2024-02-02 16:00:00,4302.825886970013,0
266,2024-02-02 17:00:00,4342.11366785588,0
267,2024-02-02 19:00:00,4380.025589370984,0
268,2024-02-02 20:00:00,4416.8392183083515,0
269,2024-02-02 21:00:00,4453.139975678251,0
270,2024-02-02 22:00:00,4488.278201879024,0
271,2024-02-02 23:00:00,4522.337339594994,0
272,2024-02-05 03:00:00,4473.599034675817,0
273,2024-02-05 04:00:00,4508.7841680317415,0
274,2024-02-05 05:00:00,4543.962681771548,0
275,2024-02-05 06:25:00,4578.396607398523,0
276,2024-02-05 07:45:00,4613.24609988913,0
277,2024-02-05 09:10:00,4648.854594605386,0
278,2024-02-05 10:15:00,4685.162152139898,0
279,2024-02-05 11:15:00,4636.829991712814,0
280,2024-02-05 12:15:00,4587.574954787806,0
281,2024-02-05 13:15:00,4537.72023859163,0
282,2024-02-05 15:00:00,4572.318711700727,0
283,2024-02-05 16:00:00,4525.18592538734,0
284,2024-02-05 19:20:00,4478.010556449405,0
285,2024-02-05 20:20:00,4430.218873006386,0
286,2024-02-05 22:15:00,4380.651532112639,0
287,2024-02-06 02:10:00,4324.5579107383555,0
288,2024-02-06 03:40:00,4355.96804741446,0
289,2024-02-06 04:40:00,4387.676652058542,0
290,2024-02-06 05:40:00,4335.4165511080855,0
291,2024-02-06 09:35:00,4369.276909637204,0
292,2024-02-06 10:35:00,4403.207872719922,0
293,2024-02-06 11:35:00,4437.363035267708,0
294,2024-02-06 12:35:00,4387.691293882011,0
295,2024-02-06 13:35:00,4422.00823109643,0
296,2024-02-06 15:30:00,4374.0892286162525,0
297,2024-02-06 16:30:00,4326.601892205577,0
298,2024-02-06 18:35:00,4363.668118800171,0
299,2024-02-08 04:00:00,4310.029299271919,0
300,2024-02-08 05:00:00,4256.060141662713,0
301,2024-02-08 06:00:00,4203.0500743629445,0
302,2024-02-08 07:00:00,4234.284949553046,0
303,2024-02-08 08:00:00,4266.155619057978,0
304,2024-02-08 09:00:00,4298.180371777475,0
305,2024-02-08 10:00:00,4247.476078849265,0
306,2024-02-08 11:00:00,4281.354061290685,0
307,2024-02-08 12:00:00,4316.373531686363,0
308,2024-02-08 13:00:00,4267.308462664632,0
309,2024-02-08 14:00:00,4219.514184611293,0
310,2024-02-08 15:00:00,4171.6581181286665,0
311,2024-02-08 16:05:00,4209.212687341973,0
312,2024-02-08 18:20:00,4246.61773702457,0
313,2024-02-08 19:20:00,4283.074358939106,0
314,2024-02-08 20:20:00,4235.448038181148,0
315,2024-02-08 21:20:00,4186.1835168063935,0
316,2024-02-08 23:45:00,4214.226309980952,0
317,2024-02-09 01:25:00,4157.348849290545,0
318,2024-02-09 02:25:00,4098.741170766991,0
319,2024-02-09 03:25:00,4045.072207130874,0
320,2024-02-09 04:25:00,3990.6694051773798,0
321,2024-02-09 05:25:00,3932.877123388545,0
322,2024-02-09 06:25:00,3877.173572543227,0
323,2024-02-09 07:25:00,3903.0552467703606,0
324,2024-02-09 08:25:00,3931.6633821918485,0
325,2024-02-09 09:25:00,3878.3659852332594,0
326,2024-02-09 10:25:00,3827.128828605694,0
327,2024-02-09 11:25:00,3775.956433498404,0
328,2024-02-09 12:25:00,3725.0437758023045,0
329,2024-02-09 13:25:00,3672.8456396766423,0
330,2024-02-09 14:25:00,3621.138375460934,0
331,2024-02-09 15:25:00,3655.4926235826106,0
332,2024-02-09 16:35:00,3609.656381074298,0
333,2024-02-09 18:45:00,3646.6855530258194,0
334,2024-02-09 19:45:00,3682.513404535413,0
335,2024-02-09 20:50:00,3717.1788634966124,0
336,2024-02-09 22:00:00,3749.991614628447,0
337,2024-02-09 23:30:00,3779.5050991410267,0
338,2024-02-12 02:00:00,3810.533089223833,0
339,2024-02-12 03:00:00,3839.529961688994,0
340,2024-02-13 04:00:00,3867.1039037145615,0
341,2024-02-13 05:00:00,3893.3866975211586,0
342,2024-02-13 06:00:00,3836.7701636327674,0
343,2024-02-13 07:05:00,3780.0097098639167,0
344,2024-02-13 08:05:00,3724.0308674598773,0
345,2024-02-13 09:40:00,3670.6961293087993,0
346,2024-02-13 11:15:00,3618.4206692044595,0
347,2024-02-13 12:25:00,3565.760929851365,0
348,2024-02-13 15:25:00,3515.6098427480265,0
349,2024-02-14 06:40:00,3542.7198999686734,0
350,2024-02-14 08:00:00,3484.9061914318,0
351,2024-02-15 03:00:00,3430.397868759097,0
352,2024-02-15 04:50:00,3374.346845096229,0
353,2024-02-15 06:55:00,3402.182198687432,0
354,2024-02-15 07:55:00,3429.3776221814433,0
355,2024-02-15 11:30:00,3460.8499852163322,0
356,2024-02-15 15:30:00,3497.942765269699,0
357,2024-02-15 17:05:00,3452.404668499358,0
358,2024-02-15 19:25:00,3489.1985098455716,0
359,2024-02-15 20:35:00,3524.6785807776446,0
360,2024-02-15 21:35:00,3475.5167046850397,0
361,2024-02-15 22:35:00,3508.40346255829,0
362,2024-02-15 23:40:00,3453.3930859840243,0
363,2024-02-16 01:55:00,3394.9257517232127,0
364,2024-02-16 02:55:00,3420.0229582191264,0
365,2024-02-16 03:55:00,3364.622960480453,0
366,2024-02-16 04:55:00,3393.4031822611037,0
367,2024-02-16 05:55:00,3421.107254779831,0
368,2024-02-16 06:55:00,3363.3742902753816,0
369,2024-02-16 07:55:00,3388.8383079175205,0
370,2024-02-16 08:55:00,3331.8904153528247,0
371,2024-02-16 09:55:00,3278.617373499806,0
372,2024-02-16 10:55:00,3226.761796457611,0
373,2024-02-16 11:55:00,3173.7780408255085,0
374,2024-02-16 12:55:00,3204.8871952022155,0
375,2024-02-16 13:55:00,3235.252870289703,0
376,2024-02-16 14:55:00,3265.6638871449636,0
377,2024-02-16 16:00:00,3303.704337033017,0
378,2024-02-16 18:35:00,3257.613807142693,0
379,2024-02-16 19:40:00,3210.2236862734444,0
380,2024-02-16 20:40:00,3162.5240333864167,0
381,2024-02-16 21:40:00,3113.3996052530656,0
382,2024-02-16 22:40:00,3062.6521193155368,0
383,2024-02-16 23:40:00,3009.3854921487036,0
384,2024-02-19 20:30:00,2955.6368939704857,0
385,2024-02-20 01:00:00,2900.4247315936273,0
386,2024-02-20 02:00:00,2927.765816858073,0
387,2024-02-20 03:00:00,2958.2439026883553,0
388,2024-02-20 04:00:00,2990.8129021813966,0
389,2024-02-20 05:00:00,3021.241785559794,0
390,2024-02-20 06:00:00,3050.4272415116616,0
391,2024-02-20 07:00:00,3079.042098537134,0
392,2024-02-20 08:00:00,3108.721143751665,0
393,2024-02-20 09:00:00,3139.8578474437913,0
394,2024-02-20 10:35:00,3173.2676347146507,0
395,2024-02-20 11:35:00,3206.2345183748716,0
396,2024-02-20 12:45:00,3155.9432048118874,0
397,2024-02-20 13:45:00,3189.9801072836417,0
398,2024-02-20 14:45:00,3223.6443566539033,0
399,2024-02-20 15:45:00,3174.7880682770983,0
400,2024-02-20 16:45:00,3211.3494386279986,0
401,2024-02-20 19:10:00,3246.1504429972906,0
402,2024-02-20 20:10:00,3195.37835027619,0
403,2024-02-21 02:05:00,3223.3224593730233,0
404,2024-02-21 03:05:00,3249.179136704682,0
405,2024-02-21 04:45:00,3195.260337313597,0
406,2024-02-21 05:45:00,3226.295317076254,0
407,2024-02-21 07:10:00,3256.013281141872,0
408,2024-02-21 08:10:00,3203.3940084253586,0
409,2024-02-21 09:10:00,3150.503588808887,0
410,2024-02-21 10:10:00,3098.552046783453,0
411,2024-02-21 11:15:00,3131.254522649956,0
412,2024-02-21 12:40:00,3163.246339060629,0
413,2024-02-21 13:40:00,3195.2377116930584,0
414,2024-02-21 14:40:00,3227.6578731123136,0
415,2024-02-21 15:40:00,3178.5014936679313,0
416,2024-02-21 16:40:00,3130.2511957236065,0
417,2024-02-21 17:55:00,3082.5655747120823,0
418,2024-02-21 19:10:00,3034.0244589021595,0
419,2024-02-21 20:10:00,2985.589314078915,0
420,2024-02-21 21:10:00,3022.315001272116,0
421,2024-02-21 22:50:00,3056.8133512317877,0
422,2024-02-21 23:50:00,3089.9339087674116,0
423,2024-02-22 01:00:00,3122.969757338263,0
424,2024-02-22 02:00:00,3153.442312625102,0
425,2024-02-22 03:00:00,3183.3635736828846,0
426,2024-02-22 04:00:00,3131.670864228563,0
427,2024-02-22 05:00:00,3079.4052919415694,0
428,2024-02-22 06:00:00,3108.7325653830226,0
429,2024-02-22 07:30:00,3139.051819090528,0
430,2024-02-22 08:30:00,3084.991141990915,0
431,2024-02-22 09:30:00,3116.723637374873,0
432,2024-02-22 10:35:00,3067.5723721795857,0
433,2024-02-22 11:35:00,3018.9851641721557,0
434,2024-02-22 12:35:00,2969.269170067444,0
435,2024-02-22 13:35:00,2918.75903221502,0
436,2024-02-22 14:35:00,2868.265326526894,0
437,2024-02-22 15:45:00,2820.88486170052,0
438,2024-02-22 16:45:00,2774.2661166401194,0
439,2024-02-22 17:45:00,2727.813370998254,0
440,2024-02-22 19:40:00,2679.5209594233256,0
441,2024-02-22 20:40:00,2715.0373383080264,0
442,2024-02-22 21:40:00,2748.424865962509,0
443,2024-02-23 01:00:00,2776.644390672525,0
444,2024-02-23 02:00:00,2806.408104153345,0
445,2024-02-23 03:00:00,2755.2458964143784,0
446,2024-02-23 04:00:00,2703.66941055299,0
447,2024-02-23 05:00:00,2735.028323933591,0
448,2024-02-23 06:00:00,2680.354339960956,0
449,2024-02-23 07:00:00,2621.464442184152,0
450,2024-02-23 08:00:00,2567.1457748465727,0
451,2024-02-23 09:00:00,2600.7018959280617,0
452,2024-02-23 10:00:00,2550.123941197771,0
453,2024-02-23 11:00:00,2500.5083834459397,0
454,2024-02-23 12:00:00,2534.709849163896,0
455,2024-02-23 13:00:00,2569.1470992482987,0
456,2024-02-23 14:00:00,2602.3851713724575,0
457,2024-02-23 15:10:00,2553.607847047561,0
458,2024-02-23 16:10:00,2589.344451545943,0
459,2024-02-23 17:10:00,2626.070524969526,0
460,2024-02-23 18:10:00,2663.025399329807,0
461,2024-02-23 19:45:00,2699.6570462464815,0
462,2024-02-23 21:35:00,2650.3041972294327,0
463,2024-02-23 22:35:00,2600.1843659631168,0
464,2024-02-23 23:35:00,2546.9142580239395,0
465,2024-02-26 01:00:00,2578.8217317743083,0
466,2024-02-26 02:00:00,2526.368132782032,0
467,2024-02-26 03:15:00,2559.5733269539824,0
468,2024-02-26 04:15:00,2592.748309328053,0
469,2024-02-26 05:15:00,2624.106065369363,0
470,2024-02-26 06:55:00,2651.6518483097448,0
471,2024-02-26 08:00:00,2682.277008121392,0
472,2024-02-26 09:00:00,2713.697878038478,0
473,2024-02-26 10:00:00,2746.965599508551,0
474,2024-02-26 11:00:00,2696.855703403096,0
475,2024-02-26 12:00:00,2646.6759909138386,0
476,2024-02-26 13:00:00,2681.014833023039,0
477,2024-02-26 14:00:00,2715.0190330165087,0
478,2024-02-26 15:00:00,2748.4808397923935,0
479,2024-02-26 16:00:00,2698.789613046228,0
480,2024-02-26 17:00:00,2651.203551940956,0
481,2024-02-26 18:00:00,2687.883486939263,0
482,2024-02-26 19:05:00,2723.3985269784307,0
483,2024-02-26 20:05:00,2758.0793587239873,0
484,2024-02-26 21:05:00,2791.8011510775054,0
485,2024-02-26 23:45:00,2820.701429616512,0
486,2024-02-27 02:35:00,2848.8298280158674,0
487,2024-02-27 03:35:00,2879.0053383632257,0
488,2024-02-27 04:35:00,2825.3851648090704,0
489,2024-02-27 05:35:00,2853.944066823559,0
490,2024-02-27 06:50:00,2880.5781624525575,0
491,2024-02-27 07:55:00,2907.0026559391017,0
492,2024-02-27 08:55:00,2935.6626776644075,0
493,2024-02-27 09:55:00,2966.4268666311737,0
494,2024-02-27 11:00:00,2915.4273823657036,0
495,2024-02-27 12:10:00,2948.1752314577852,0
496,2024-02-27 13:10:00,2980.4867038802754,0
497,2024-02-27 15:10:00,2929.4265848534797,0
498,2024-02-27 16:10:00,2964.3004713306595,0
499,2024-02-27 18:50:00,2915.861680456674,0
500,2024-02-27 19:50:00,2950.2051866692027,0
501,2024-02-29 01:05:00,2896.9891714735622,0
502,2024-02-29 02:10:00,2924.340288783736,0
503,2024-02-29 03:10:00,2868.2648173180432,0
504,2024-02-29 04:10:00,2898.8993604727225,0
505,2024-02-29 05:10:00,2929.0453675635563,0
506,2024-02-29 06:10:00,2956.9623798665866,0
507,2024-02-29 07:15:00,2899.842876329897,0
508,2024-02-29 10:20:00,2931.569968887037,0
509,2024-02-29 11:20:00,2963.7684317346334,0
510,2024-02-29 12:20:00,2996.052366153681,0
511,2024-02-29 13:20:00,3028.112204679096,0
512,2024-02-29 14:40:00,2976.6635849680674,0
513,2024-02-29 18:00:00,3014.410964360869,0
514,2024-02-29 19:00:00,2967.137570283414,0
515,2024-02-29 20:00:00,3002.909026539219,0
516,2024-02-29 21:00:00,3037.2235680269487,0
517,2024-02-29 22:00:00,3070.718043591077,0
518,2024-02-29 23:00:00,3017.9294361966445,0
519,2024-03-01 04:00:00,3043.8185065047364,0
520,2024-03-01 05:00:00,3069.8539154309756,0
521,2024-03-01 06:00:00,3012.964057838351,0
522,2024-03-01 07:00:00,2954.062634025246,0
523,2024-03-01 08:00:00,2983.8042275493826,0
524,2024-03-01 09:00:00,2930.443899278478,0
525,2024-03-01 10:00:00,2878.909025046227,0
526,2024-03-01 11:00:00,2913.295072336833,0
527,2024-03-01 12:00:00,2948.562729804815,0
528,2024-03-01 15:10:00,2983.427320499942,0
529,2024-03-01 16:10:00,2935.728564738649,0
530,2024-03-01 17:10:00,2974.285787591442,0
531,2024-03-01 18:20:00,3012.9879878831534,0
532,2024-03-01 21:50:00,2964.9858742624992,0
533,2024-03-01 22:50:00,2915.008825551702,0
534,2024-03-01 23:50:00,2947.0710402210875,0
535,2024-03-04 01:50:00,2896.7504444539964,0
536,2024-03-04 02:50:00,2845.2356063051107,0
537,2024-03-04 03:50:00,2877.7579384502524,0
538,2024-03-04 04:50:00,2825.9669929568654,0
539,2024-03-04 06:05:00,2855.8207927054686,0
540,2024-03-04 08:05:00,2883.7227738529245,0
541,2024-03-04 09:10:00,2915.916941522371,0
542,2024-03-04 10:45:00,2950.362489362765,0
543,2024-03-04 12:00:00,2899.9915717336908,0
544,2024-03-04 13:00:00,2849.361209259482,0
545,2024-03-04 14:00:00,2882.2138623795004,0
546,2024-03-04 15:00:00,2914.5182254499755,0
547,2024-03-04 18:20:00,2953.5652806457533,0
548,2024-03-04 20:35:00,2907.3962619446484,0
549,2024-03-04 21:35:00,2859.8076106931103,0
550,2024-03-04 23:00:00,2810.2293122163483,0
551,2024-03-05 02:05:00,2843.1009114979174,0
