,time,equity,withdrawn
64,2025-02-07 03:15:00,8246.24178322142,0
65,2025-02-07 03:40:00,8296.650618481413,0
66,2025-02-07 08:10:00,8347.266980733402,0
67,2025-02-07 11:05:00,8400.156835219197,0
68,2025-02-07 10:55:00,8452.115886873886,0
69,2025-02-07 15:30:00,8384.714719991833,0
70,2025-02-07 20:00:00,8441.669299392623,0
71,2025-02-10 01:20:00,8460.393059085842,0
72,2025-02-10 03:00:00,8514.59595814836,0
73,2025-02-10 09:55:00,8568.754969219566,0
74,2025-02-10 17:05:00,8624.789134827417,0
75,2025-02-10 20:20:00,8680.310409810434,0
76,2025-02-10 22:55:00,8698.364709094498,0
77,2025-02-11 02:50:00,8752.420203993332,0
78,2025-02-11 05:35:00,8809.843342248476,0
79,2025-02-11 17:00:00,8746.734188828665,0
80,2025-02-11 23:15:00,8764.868796422443,0
81,2025-02-12 03:30:00,8699.266444853409,0
82,2025-02-12 14:00:00,8634.079428229577,0
83,2025-02-12 15:20:00,8569.343713860775,0
84,2025-02-12 18:55:00,8626.960636958469,0
85,2025-02-12 18:55:00,8684.229601698253,0
86,2025-02-12 18:55:00,8740.391511290301,0
87,2025-02-12 22:20:00,8759.256967602994,0
88,2025-02-13 05:20:00,8811.11042937779,0
89,2025-02-13 08:35:00,8743.439189030114,0
90,2025-02-13 11:45:00,8799.005334942955,0
91,2025-02-17 01:05:00,8733.378552853417,0
92,2025-02-17 03:10:00,8789.461842486535,0
93,2025-02-17 05:10:00,8845.07355893639,0
94,2025-02-17 08:25:00,8779.767290048036,0
95,2025-02-20 05:00:00,8833.349535028341,0
96,2025-02-20 07:05:00,8885.100100875623,0
97,2025-02-20 10:00:00,8938.074425500783,0
98,2025-02-20 12:10:00,8989.690397711278,0
99,2025-02-20 16:35:00,9046.576970377904,0
100,2025-02-20 23:10:00,9065.333802026184,0
101,2025-02-21 10:20:00,8999.166357705186,0
102,2025-02-21 16:45:00,9054.37349342988,0
103,2025-02-21 18:25:00,9110.848045036875,0
104,2025-02-21 23:40:00,9164.512703369415,0
105,2025-02-24 03:20:00,9098.153566719911,0
106,2025-02-24 04:40:00,9153.254686623835,0
107,2025-02-24 09:40:00,9207.24152944857,0
108,2025-02-24 10:50:00,9260.970929532588,0
109,2025-02-24 12:45:00,9193.941658887705,0
110,2025-02-24 13:55:00,9247.42486851225,0
111,2025-02-24 15:40:00,9301.001418683189,0
112,2025-02-24 16:40:00,9357.08309589858,0
113,2025-02-24 23:30:00,9375.474636017185,0
114,2025-02-25 01:10:00,9350.58827695801,0
115,2025-02-25 03:10:00,9402.2085344914,0
116,2025-02-25 03:50:00,9454.076212216432,0
117,2025-02-25 07:30:00,9507.54493201201,0
118,2025-02-25 09:10:00,9559.85299631268,0
119,2025-02-25 10:00:00,9493.255046913933,0
120,2025-02-25 15:15:00,9548.104371070365,0
121,2025-02-25 15:45:00,9603.843470901924,0
122,2025-02-25 19:45:00,9661.512731590594,0
123,2025-02-26 09:40:00,9715.785608751221,0
124,2025-02-26 16:10:00,9651.308344196726,0
125,2025-02-26 21:20:00,9705.029428710614,0
126,2025-02-26 22:55:00,9722.844852989429,0
127,2025-03-05 04:30:00,9658.110735994498,0
128,2025-03-05 07:45:00,9713.87423472883,0
129,2025-03-05 07:55:00,9766.837979386837,0
130,2025-03-05 10:00:00,9820.937221070584,0
131,2025-03-05 11:30:00,9755.504222728538,0
132,2025-03-05 16:00:00,9812.37456588566,0
133,2025-03-05 22:25:00,9868.305944082915,0
134,2025-03-06 02:55:00,9843.3848998914,0
135,2025-03-06 03:35:00,9860.928358356214,0
136,2025-03-06 07:25:00,9791.879246875516,0
137,2025-03-06 12:35:00,9847.69634254343,0
138,2025-03-07 01:00:00,9866.481793738463,0
139,2025-03-07 02:15:00,9921.139809146294,0
140,2025-03-07 04:35:00,9976.604790237114,0
141,2025-03-07 08:30:00,10028.648020091494,0
142,2025-03-07 10:00:00,10081.463859897614,0
143,2025-03-07 21:55:00,10016.484777352256,0
144,2025-03-10 08:05:00,10067.222269448226,0
145,2025-03-10 10:25:00,10001.26424509577,0
146,2025-03-10 11:10:00,10056.856409669583,0
147,2025-03-10 13:35:00,9992.799452180323,0
148,2025-03-10 13:50:00,10048.72918729948,0
149,2025-03-10 20:45:00,10105.171152533017,0
150,2025-03-11 08:30:00,10157.678799728978,0
151,2025-03-11 10:30:00,10211.57101884595,0
152,2025-03-11 14:25:00,10263.521742413779,0
153,2025-03-11 15:35:00,10318.097724123816,0
154,2025-03-17 01:15:00,10371.053923713682,0
155,2025-03-17 07:20:00,10419.927983957676,0
156,2025-03-17 08:35:00,10469.999306669552,0
157,2025-03-17 10:35:00,10520.16978312188,0
158,2025-03-17 11:15:00,10571.09185937696,0
159,2025-03-17 16:20:00,10627.247259225584,0
160,2025-03-17 16:25:00,10683.219303675533,0
161,2025-03-17 19:20:00,10737.639276165843,0
162,2025-03-17 22:15:00,10755.362645494637,0
163,2025-03-18 02:05:00,10770.761282295256,0
164,2025-03-18 03:55:00,10823.020137382813,0
165,2025-03-18 07:20:00,10754.764034520082,0
166,2025-03-18 08:45:00,10809.201551016813,0
167,2025-03-18 10:15:00,10863.516101783625,0
168,2025-03-18 13:40:00,10917.349155379034,0
169,2025-03-18 15:45:00,10973.089185121347,0
170,2025-03-18 18:30:00,11029.486724790559,0
171,2025-03-18 20:30:00,11083.626155720012,0
172,2025-03-19 03:40:00,11012.803535036597,0
173,2025-03-19 05:05:00,11063.959400942244,0
174,2025-03-19 11:00:00,10998.763753478232,0
175,2025-03-19 15:55:00,11053.381446801595,0
176,2025-03-19 20:20:00,11107.846697321953,0
177,2025-03-20 12:30:00,11042.581625841149,0
178,2025-03-20 18:30:00,10977.368772047072,0
179,2025-03-21 04:30:00,10909.755364560584,0
180,2025-03-21 08:40:00,10963.157807568792,0
181,2025-04-02 01:15:00,10939.39865825274,0
182,2025-04-02 03:20:00,10957.64727039193,0
183,2025-04-02 08:30:00,10891.917731557949,0
184,2025-04-02 10:05:00,10827.342231748145,0
185,2025-04-02 10:45:00,10882.761868298285,0
186,2025-04-02 13:50:00,10817.861178203235,0
187,2025-04-02 15:30:00,10873.334014614527,0
188,2025-04-02 16:45:00,10809.424162252577,0
189,2025-04-02 18:20:00,10745.798284305987,0
190,2025-04-02 20:25:00,10681.144184453246,0
191,2025-04-02 22:20:00,10736.124889026161,0
192,2025-04-02 23:10:00,10670.613026871133,0
193,2025-04-03 01:10:00,10728.999696025945,0
194,2025-04-03 03:35:00,10786.896220407774,0
195,2025-04-03 09:45:00,10843.945494135076,0
196,2025-04-03 16:10:00,10781.980576835622,0
197,2025-04-03 17:10:00,10840.45333945987,0
198,2025-04-03 22:35:00,10818.044405819526,0
199,2025-04-03 23:35:00,10837.607003472529,0
200,2025-04-04 07:05:00,10894.207492838295,0
201,2025-05-01 01:00:00,10953.019761803847,0
202,2025-05-01 01:00:00,11011.5829674871,0
203,2025-05-01 01:00:00,11031.680216924466,0
204,2025-05-01 10:00:00,11009.663410225688,0
205,2025-05-01 12:35:00,10987.581797209357,0
206,2025-05-01 12:25:00,10965.472906888985,0
207,2025-05-01 16:35:00,10903.015142476066,0
208,2025-05-01 19:55:00,10960.656936959387,0
209,2025-05-01 21:35:00,11017.605566078098,0
210,2025-05-01 22:40:00,11073.901681408259,0
211,2025-05-01 23:10:00,11093.3109633512,0
212,2025-05-02 01:30:00,11070.922622763144,0
213,2025-05-02 02:00:00,11127.383346015793,0
214,2025-05-02 05:00:00,11183.715748734598,0
215,2025-05-02 09:15:00,11239.260630039022,0
216,2025-05-02 20:20:00,11296.98326329455,0
217,2025-05-02 23:15:00,11353.8460260614,0
218,2025-05-07 12:20:00,11290.690961611359,0
219,2025-05-07 13:35:00,11347.8954330415,0
220,2025-05-07 16:20:00,11284.577942998796,0
221,2025-05-07 17:20:00,11221.907661429965,0
222,2025-05-07 21:05:00,11278.062716627173,0
223,2025-05-08 03:15:00,11335.27284771937,0
224,2025-05-08 03:55:00,11271.123902559386,0
225,2025-05-08 09:30:00,11209.326610799711,0
226,2025-05-08 13:20:00,11266.299592367768,0
227,2025-05-22 17:30:00,11324.16217143931,0
228,2025-05-22 19:20:00,11382.137380398102,0
229,2025-05-23 02:05:00,11438.471993401616,0
230,2025-05-22 23:50:00,11457.809876385529,0
231,2025-05-23 02:00:00,11476.746882287474,0
232,2025-05-23 07:15:00,11533.903738361494,0
233,2025-05-23 08:50:00,11589.088722367593,0
234,2025-05-23 12:00:00,11644.783359624156,0
235,2025-05-23 13:40:00,11700.392342920353,0
236,2025-05-23 14:40:00,11756.267986491119,0
237,2025-05-23 16:30:00,11694.301115492557,0
238,2025-05-23 17:50:00,11752.446554426077,0
239,2025-05-26 01:05:00,11690.005476946195,0
240,2025-05-23 20:25:00,11746.07254758109,0
241,2025-05-26 04:00:00,11802.429124329881,0
242,2025-05-26 04:35:00,11859.472821502604,0
243,2025-05-26 08:05:00,11914.3376243983,0
244,2025-05-26 12:25:00,11849.98025346019,0
245,2025-05-26 12:25:00,11785.422853936596,0
246,2025-05-26 15:40:00,11839.184890479077,0
247,2025-05-27 01:05:00,11814.976072665157,0
248,2025-05-27 04:05:00,11748.13868029068,0
249,2025-05-27 05:05:00,11803.721967406549,0
250,2025-05-27 08:05:00,11737.992395809131,0
251,2025-05-30 08:35:00,11794.116706937757,0
252,2025-05-30 08:45:00,11849.352097168528,0
253,2025-05-30 14:50:00,11784.099235255113,0
254,2025-05-30 16:25:00,11721.42833617779,0
255,2025-05-30 18:40:00,11779.260596315391,0
256,2025-06-02 01:05:00,11834.960436247615,0
257,2025-06-02 07:00:00,11890.01216296115,0
258,2025-06-02 08:40:00,11944.588775229695,0
259,2025-06-02 09:15:00,11999.400347185088,0
260,2025-06-02 13:55:00,12054.804230226993,0
261,2025-06-02 16:50:00,12111.754127561051,0
262,2025-06-02 21:40:00,12167.884225790222,0
263,2025-06-02 22:05:00,12187.021726000501,0
264,2025-06-03 08:45:00,12242.473973831873,0
265,2025-06-03 11:00:00,12298.657706324406,0
266,2025-06-03 15:05:00,12235.007214318804,0
267,2025-06-03 17:25:00,12292.316910647061,0
268,2025-06-04 09:30:00,12347.546341062936,0
269,2025-06-04 11:45:00,12403.314833093753,0
270,2025-06-04 17:10:00,12460.377332180744,0
271,2025-06-05 02:20:00,12478.698004149273,0
272,2025-06-05 03:15:00,12532.047484321256,0
273,2025-06-06 06:35:00,12587.347485282524,0
274,2025-06-06 06:55:00,12642.307171781966,0
275,2025-06-11 05:20:00,12697.504701837515,0
276,2025-06-11 09:45:00,12752.239362921453,0
277,2025-06-11 14:30:00,12807.612425220623,0
278,2025-06-11 15:10:00,12863.356025199517,0
279,2025-06-11 20:25:00,12799.270177358118,0
280,2025-06-11 21:25:00,12855.984002020015,0
281,2025-06-12 01:00:00,12912.389004861392,0
282,2025-06-12 11:00:00,12969.678413485753,0
283,2025-06-12 13:15:00,13026.265757834355,0
284,2025-06-12 15:05:00,13083.37285224533,0
285,2025-06-13 02:55:00,13139.925856056821,0
286,2025-06-13 01:15:00,13115.82211504985,0
287,2025-06-13 02:50:00,13134.254006813759,0
288,2025-06-13 09:45:00,13071.099922538351,0
289,2025-06-13 13:50:00,13007.51826875185,0
290,2025-06-13 15:35:00,13063.741088445971,0
291,2025-06-13 19:35:00,13120.878004158321,0
292,2025-07-01 12:50:00,13175.114731479065,0
293,2025-07-01 14:00:00,13229.167514269046,0
294,2025-07-04 01:00:00,13203.589681962976,0
295,2025-07-09 13:30:00,13259.089040885363,0
296,2025-07-11 13:30:00,13313.430336418576,0
297,2025-07-14 09:45:00,13367.61536026279,0
298,2025-07-14 12:55:00,13421.909515698073,0
299,2025-07-15 06:10:00,13478.421037923537,0
300,2025-07-15 06:10:00,13531.45131583868,0
301,2025-07-15 10:35:00,13585.252677886781,0
302,2025-07-15 11:35:00,13639.278311597673,0
303,2025-07-16 04:25:00,13696.21757092055,0
304,2025-07-17 18:00:00,13752.898672913178,0
305,2025-07-18 09:35:00,13806.40380387493,0
306,2025-07-23 20:50:00,13863.375049565422,0
307,2025-07-24 14:30:00,13798.739514192055,0
308,2025-07-24 16:25:00,13854.582759004155,0
309,2025-07-25 01:00:00,13871.746208553526,0
310,2025-07-25 02:00:00,13889.330625396007,0
311,2025-07-28 06:05:00,13944.349108303488,0
312,2025-08-05 14:00:00,13879.031961489067,0
313,2025-08-05 15:20:00,13933.560470301536,0
314,2025-08-06 08:30:00,13984.206780667113,0
315,2025-08-06 15:50:00,14038.451873745089,0
316,2025-08-06 15:50:00,14092.63614369205,0
317,2025-08-06 15:20:00,14146.042440769465,0
318,2025-08-07 02:00:00,14122.154609521574,0
319,2025-08-07 03:00:00,14054.679554201939,0
320,2025-08-07 03:15:00,14108.313994637141,0
321,2025-08-07 04:15:00,14162.576039810676,0
322,2025-08-07 09:10:00,14216.207288798038,0
323,2025-08-07 14:15:00,14272.085917772385,0
324,2025-08-07 15:30:00,14328.059934333725,0
325,2025-08-07 16:30:00,14384.5490373319,0
326,2025-08-07 17:20:00,14322.182333710492,0
327,2025-08-07 20:40:00,14341.326553340921,0
328,2025-08-07 21:45:00,14318.036449101375,0
329,2025-08-08 01:00:00,14373.404349272425,0
330,2025-08-08 06:35:00,14429.96710616651,0
331,2025-08-08 09:35:00,14364.947224449024,0
332,2025-08-08 10:35:00,14300.41720448067,0
333,2025-08-08 13:20:00,14236.259628209737,0
334,2025-08-08 13:35:00,14171.291743652511,0
335,2025-08-08 14:50:00,14226.992154415535,0
336,2025-08-08 15:30:00,14283.179012930139,0
337,2025-08-08 16:40:00,14340.411993203505,0
338,2025-08-11 01:00:00,14398.353490860321,0
339,2025-08-11 01:00:00,14455.159589958883,0
340,2025-08-11 04:50:00,14511.632201638924,0
341,2025-08-15 06:30:00,14567.521095325306,0
342,2025-08-15 02:40:00,14585.161881529353,0
343,2025-08-19 03:05:00,14635.655488317905,0
344,2025-08-19 10:05:00,14688.25178425175,0
345,2025-08-21 14:20:00,14742.667302786484,0
346,2025-08-25 05:35:00,14795.529986048874,0
347,2025-08-25 13:30:00,14845.77097889638,0
348,2025-08-25 16:30:00,14897.964603709062,0
349,2025-08-26 01:10:00,14872.393475341483,0
350,2025-08-26 02:10:00,14846.62854805411,0
351,2025-08-26 03:10:00,14900.982087843418,0
352,2025-08-26 10:20:00,14837.916875146186,0
353,2025-08-26 07:50:00,14893.346547997067,0
354,2025-08-26 14:00:00,14947.478259132778,0
355,2025-08-26 16:35:00,15002.079004974494,0
356,2025-08-26 18:00:00,15057.918392180025,0
357,2025-08-26 21:45:00,15075.97593175023,0
358,2025-08-26 23:50:00,15093.2480388093,0
359,2025-08-27 08:30:00,15144.258741791722,0
360,2025-08-27 10:40:00,15197.39303462468,0
361,2025-08-27 19:30:00,15251.78071379519,0
362,2025-08-27 19:45:00,15305.685928341038,0
363,2025-08-27 21:30:00,15358.212023606722,0
364,2025-08-28 09:15:00,15288.096955043047,0
365,2025-08-28 11:45:00,15341.013075311295,0
366,2025-08-28 14:20:00,15392.992576557224,0
367,2025-08-28 14:25:00,15445.102652590696,0
368,2025-08-28 15:45:00,15379.761810008198,0
369,2025-08-28 19:10:00,15434.780909707451,0
370,2025-08-29 03:20:00,15410.080245526113,0
371,2025-08-29 14:30:00,15460.48766900655,0
372,2025-08-29 15:45:00,15513.9254166361,0
373,2025-08-29 16:40:00,15568.691269992874,0
374,2025-08-29 18:40:00,15624.689461971317,0
375,2025-08-29 21:25:00,15679.274529772907,0
376,2025-08-29 22:35:00,15732.980699508615,0
377,2025-09-01 01:00:00,15667.724113382495,0
378,2025-09-01 01:30:00,15722.198339488265,0
379,2025-09-01 03:25:00,15655.801780489255,0
380,2025-09-01 04:40:00,15709.591654538193,0
381,2025-09-01 08:35:00,15766.193257791658,0
382,2025-09-01 16:05:00,15821.498384675633,0
383,2025-09-01 16:05:00,15876.220847902472,0
384,2025-09-01 16:05:00,15930.14692985345,0
385,2025-09-02 01:05:00,15985.336254484615,0
386,2025-09-02 01:05:00,16002.695623434352,0
387,2025-09-02 02:20:00,16054.5470006231,0
388,2025-09-02 03:35:00,16108.033028273632,0
389,2025-09-02 14:00:00,16163.402061134011,0
390,2025-09-02 14:50:00,16218.369648006194,0
391,2025-09-02 15:50:00,16275.20826895737,0
392,2025-09-02 22:05:00,16294.41605702415,0
393,2025-09-03 02:10:00,16271.44618688378,0
394,2025-09-03 02:50:00,16289.860649282418,0
395,2025-09-03 05:05:00,16346.47038582678,0
396,2025-09-03 14:10:00,16401.425108047613,0
397,2025-09-03 15:25:00,16457.30975540429,0
398,2025-09-04 05:45:00,16393.888170332793,0
399,2025-09-04 06:20:00,16451.60150019635,0
400,2025-09-04 11:00:00,16507.817619626563,0
401,2025-09-04 13:05:00,16563.79378895528,0
402,2025-09-04 14:50:00,16619.99521398288,0
403,2025-09-04 15:15:00,16675.76553618477,0
404,2025-09-04 16:20:00,16732.419721056205,0
405,2025-09-04 18:00:00,16789.98496475905,0
406,2025-09-05 01:10:00,16725.651055445236,0
407,2025-09-05 01:10:00,16702.026798571558,0
408,2025-09-05 02:30:00,16720.511718307775,0
409,2025-09-05 02:30:00,16738.961703456764,0
410,2025-09-05 06:05:00,16794.019064787175,0
411,2025-09-05 08:35:00,16846.639879466642,0
412,2025-09-05 09:30:00,16901.296784627433,0
413,2025-09-05 12:50:00,16955.98053734524,0
414,2025-09-05 15:30:00,17009.729212199385,0
415,2025-09-05 17:55:00,17067.91345362856,0
416,2025-09-05 23:55:00,17004.87508278358,0
417,2025-09-08 06:45:00,16941.261681625525,0
418,2025-09-08 04:00:00,16997.289431596873,0
419,2025-09-08 05:00:00,17053.597206842325,0
420,2025-09-08 07:00:00,16990.07470675715,0
421,2025-09-08 08:55:00,17044.181588253694,0
422,2025-09-08 10:10:00,17099.209480353315,0
423,2025-09-08 15:50:00,17154.70595123602,0
424,2025-09-09 01:25:00,17131.502348489925,0
425,2025-09-09 01:25:00,17107.739910674805,0
426,2025-09-09 02:50:00,17126.292851584018,0
427,2025-09-09 04:00:00,17180.734375034353,0
428,2025-09-09 07:35:00,17236.820800607693,0
429,2025-09-09 09:40:00,17293.243942495134,0
430,2025-09-09 15:10:00,17347.627877820636,0
431,2025-09-09 16:25:00,17403.691488441425,0
432,2025-09-09 18:15:00,17341.902413680644,0
433,2025-09-09 23:55:00,17318.981993872938,0
434,2025-09-10 01:00:00,17296.01590333237,0
435,2025-09-10 01:50:00,17351.42584564754,0
436,2025-09-10 04:25:00,17287.128408889806,0
437,2025-09-10 10:45:00,17340.997119636122,0
438,2025-09-10 12:40:00,17396.257883565682,0
439,2025-09-10 12:45:00,17449.99861414514,0
440,2025-09-10 15:30:00,17504.70141234431,0
441,2025-09-10 16:30:00,17561.52229534411,0
442,2025-09-10 18:20:00,17497.950095422726,0
443,2025-09-10 22:30:00,17434.227382949226,0
444,2025-09-10 22:20:00,17368.734647515495,0
445,2025-09-10 22:15:00,17345.289576213963,0
446,2025-09-11 01:00:00,17399.39218248882,0
447,2025-09-11 01:00:00,17417.84687912243,0
448,2025-09-17 09:10:00,17353.482798955025,0
449,2025-09-17 08:40:00,17286.53895637132,0
450,2025-09-17 13:10:00,17222.47032233874,0
451,2025-09-17 13:10:00,17157.9076776444,0
452,2025-09-17 14:45:00,17212.820445832574,0
453,2025-09-17 15:35:00,17268.294084391968,0
454,2025-09-17 16:35:00,17323.70803016415,0
455,2025-09-17 19:20:00,17379.167374650355,0
456,2025-09-17 20:20:00,17312.300249328375,0
457,2025-09-18 09:10:00,17250.907002987595,0
458,2025-09-18 05:05:00,17307.769806202385,0
459,2025-09-18 09:10:00,17243.57028526478,0
460,2025-09-18 10:30:00,17300.149392103354,0
461,2025-09-18 16:50:00,17357.70773872204,0
462,2025-09-19 05:45:00,17413.825416857726,0
463,2025-09-19 09:35:00,17349.12266078872,0
464,2025-09-19 12:15:00,17405.104070569,0
465,2025-09-19 14:30:00,17340.220341886354,0
466,2025-09-19 14:30:00,17273.265622509647,0
467,2025-09-19 15:50:00,17207.91403481686,0
468,2025-09-19 16:50:00,17263.925877277106,0
469,2025-09-19 17:50:00,17320.424613607163,0
470,2025-09-19 20:45:00,17376.526837618192,0
471,2025-09-19 22:50:00,17394.705743889168,0
472,2025-09-22 01:00:00,17412.697654551583,0
473,2025-09-22 06:35:00,17468.17012034351,0
474,2025-09-22 11:40:00,17524.409929948626,0
475,2025-09-22 15:20:00,17458.86094220289,0
476,2025-09-22 17:50:00,17515.056977742603,0
477,2025-09-22 18:20:00,17572.196487275964,0
478,2025-09-22 18:35:00,17629.186216570535,0
479,2025-09-23 01:40:00,17605.38177268626,0
480,2025-09-23 03:45:00,17659.766437784718,0
481,2025-09-23 04:40:00,17715.664609724794,0
482,2025-09-23 10:30:00,17771.048563634373,0
483,2025-09-23 11:30:00,17826.287187988586,0
484,2025-09-23 16:50:00,17762.62594454621,0
485,2025-09-23 16:50:00,17698.881770894073,0
486,2025-09-23 18:10:00,17756.269291906174,0
487,2025-09-23 19:35:00,17692.59863005589,0
488,2025-09-23 22:35:00,17750.05865922224,0
489,2025-09-24 06:40:00,17806.16494574231,0
490,2025-09-24 22:40:00,17862.277088838808,0
491,2025-09-25 05:05:00,17798.50271121164,0
492,2025-09-25 09:10:00,17854.542310051835,0
493,2025-09-25 09:10:00,17909.709484071915,0
494,2025-09-25 18:15:00,17967.538180142576,0
495,2025-09-25 20:15:00,18025.429661409944,0
496,2025-09-25 21:25:00,18082.17780343708,0
