,entry_time,entry_price,bias,entry_type,tp,sl,atr,target,pnl_r,rsi,adx,vol_spike,rolling_vol,hour,dayofweek,dist_to_range_low,dist_to_range_high,session_label,session_code,in_killzone,daily_trend_label,daily_trend,displacement_factor,liquidity_sweep,liquidity_sweep_dir,atr_ratio,volume_zscore,vol_regime,vol_regime_code,premium_pct,discount_pct,body_factor,impulse_factor,exit_time,holding_minutes,wfa_prob,wfa_threshold,fold_id,filter_profile,prob,net_pnl,equity_after,units,risk_pct_used
86,2025-02-26 10:50:00,2917.6,bull,fvg,2922.323215316168,2912.876784683832,2.361607658084113,0,-1.0,65.70587922060089,15.998230661300203,1.30625,0.0004414452085348245,10,2,0.018878730522360415,0.013050626145904487,london,2,True,bull,1,1.4312284212112443,0,0,1.1726497524453174,1.7521958593253655,normal,0,0.4632987910189948,0.5367012089810053,1.4312284212112443,1.6514174090896898,2025-02-26 11:55:00,65.0,0.7310238400956844,0.58,2,baseline,0.7310238400956844,-39.048770601396726,6262.73674222337,7.6219265034918235,0.006
87,2025-02-26 13:50:00,2913.31,bull,fvg,2916.0464342446094,2910.5735657553905,1.368217122304652,0,-1.0,46.922865797615295,12.452567606572888,1.054980726313654,0.00027279528075409054,13,2,0.017380584870475,0.01450182329898717,new_york,3,True,bull,1,1.3375070156390376,0,0,0.7256324538556772,-0.4165140071403976,normal,0,0.5432858376511226,0.4567141623488774,1.3375070156390376,1.381359704676345,2025-02-26 14:25:00,35.0,0.8142528530744076,0.58,2,baseline,0.8142528530744076,-41.26232268448143,6221.4744195388885,13.155806711203581,0.006
88,2025-02-26 15:15:00,2910.24,bull,fvg,2913.8670765837833,2906.6129234162163,1.8135382918917133,0,-1.0,36.10491725027612,16.953295406441782,1.1807387862796834,0.00033447422926701756,15,2,0.01630848530141008,0.015540325690587196,new_york,3,True,bull,1,0.9153377171147308,0,0,0.9926590906248247,1.0753628996364146,normal,0,0.5432858376511226,0.4567141623488774,0.9153377171147308,1.213098179308604,2025-02-26 15:55:00,40.0,0.8546070367413412,0.58,2,baseline,0.8546070367413412,-39.9701394959185,6181.50428004297,9.92534873979626,0.006
89,2025-02-26 18:05:00,2911.89,bull,fvg,2918.926009778361,2904.853990221639,3.5180048891803617,1,1.0,57.41370329696234,25.452946198263838,0.8872148985143335,0.0009496639407123217,18,2,0.012116661974327578,0.014982172939401513,off,0,False,bull,1,1.3160868577072455,0,0,1.5778748383497887,0.07223724784358111,normal,0,0.5361970941250821,0.4638029058749179,1.3160868577072455,1.3445120598175269,2025-02-27 01:35:00,450.0,0.6596710317330302,0.58,2,baseline,0.6596710317330302,33.95338544805796,6215.457665491028,5.116536379855098,0.006
90,2025-02-26 20:45:00,2912.37,bull,fvg,2916.192316139321,2908.5476838606787,1.9111580696604897,1,1.0,44.07224856560689,11.229816808456476,1.0012585652356314,0.0003081970429379046,20,2,0.012283500693423318,0.01481980122996568,off,0,False,bull,1,0.9156751750580637,0,0,0.786159841702801,-0.664666729844397,normal,0,0.5062539481996197,0.4937460518003804,0.9156751750580637,1.056950773495584,2025-02-26 21:20:00,35.0,0.7112628322804788,0.58,2,baseline,0.7112628322804788,32.23265070833273,6247.6903161993605,9.418373229168175,0.006
91,2025-02-26 21:55:00,2913.88,bull,fvg,2916.5177140113574,2911.242285988643,1.3188570056785807,1,1.0,45.66283095139512,8.976994522391706,0.9420560747663551,0.00028631260553025993,21,2,0.01280834749724539,0.014309006894032071,off,0,False,bull,1,0.9932843320841458,0,0,0.5410222737214919,-1.1212954341651817,low,1,0.5062539481996197,0.4937460518003804,0.9932843320841458,1.1373484718521227,2025-02-26 22:55:00,60.0,0.7754075151389621,0.58,2,baseline,0.7754075151389621,21.378509134577033,6269.068825333938,9.553727163557419,0.0042
92,2025-02-26 23:30:00,2918.04,bull,fvg,2920.4446687519517,2915.6353312480483,1.2023343759759544,0,-1.0,62.40565103053988,12.772988669521274,0.9121909633418585,0.00026467673725755924,23,2,0.014254283062741702,0.012901785412254962,off,0,False,bull,1,1.1560843869839346,0,0,0.5015385819283388,-0.8294970671283924,low,1,0.5062539481996197,0.4937460518003804,1.1560843869839346,1.4139161567432978,2025-02-27 01:05:00,95.0,0.9228950474280025,0.58,2,baseline,0.9228950474280025,-29.391845547050405,6239.676979786887,10.479613867626009,0.0042
93,2025-02-27 02:10:00,2917.78,bull,fvg,2919.7980186944087,2915.7619813055917,1.009009347204152,0,-1.0,50.782628909842536,20.45659547061941,0.6530612244897959,0.00020840649124999702,2,3,0.014163912089898261,0.012989736754865954,asia,1,True,bull,1,0.9018746977135139,0,0,0.4837440563174689,-1.4575985531151123,low,1,0.5498420720151633,0.4501579279848366,0.9018746977135139,1.3082138472331608,2025-02-27 03:05:00,55.0,0.7532240317931929,0.58,2,baseline,0.7532240317931929,-30.19499832579821,6209.481981461089,12.487495814495524,0.0042
94,2025-02-27 03:10:00,2915.6,bull,fvg,2917.966148787029,2913.233851212971,1.183074393514552,0,-1.0,41.86205233213507,14.231364354237902,2.404603270745003,0.00028304606329742065,3,3,0.013406186240671702,0.013727174935220429,off,0,False,bull,1,0.9635911369979715,0,0,0.6712607063870331,2.233278581575787,low,1,0.5498420720151633,0.4501579279848366,0.9635911369979715,1.7327735358296483,2025-02-27 03:25:00,15.0,0.6981732867359409,0.58,2,baseline,0.6981732867359409,-29.46008713199163,6180.021894329097,10.650217829979088,0.0042
95,2025-02-27 04:45:00,2909.31,bull,fvg,2912.6663033496684,2905.9536966503315,1.6781516748342347,0,-1.0,29.420739076547818,16.284220026832482,1.2753897024090695,0.0004611063943531676,4,3,0.011219903859188031,0.015854920877619052,off,0,False,bull,1,2.1511762340294527,0,0,1.1512968188348147,1.5843752211134436,normal,0,0.823626026531906,0.17637397346809408,2.1511762340294527,2.3895337114842854,2025-02-27 04:50:00,5.0,0.7635547991917866,0.58,2,baseline,0.7635547991917866,-40.29043459418604,6139.731459734911,10.726086485465094,0.006
96,2025-02-27 06:25:00,2903.78,bull,fvg,2907.266446322337,2900.2935536776636,1.7432231611683897,0,-1.0,31.87277991707181,41.30213874071177,0.8509036144578312,0.0003689295408145405,6,3,0.00929778278293935,0.017725578280077547,off,0,False,bull,1,1.4857535499148322,0,0,1.2596513021737368,-0.5035711667805742,normal,0,0.823626026531906,0.17637397346809408,1.4857535499148322,1.6922675568528989,2025-02-27 06:45:00,20.0,0.7352092892013743,0.58,2,baseline,0.7352092892013743,-40.13028013876004,6099.601179596151,10.325700346900115,0.006
97,2025-02-27 07:40:00,2893.34,bull,fvg,2898.3681333737254,2888.311866626275,2.514066686862542,1,1.0,32.9609800782203,61.316515280959855,1.2300046591085572,0.000608439671600308,7,3,0.0056690406426071135,0.021257162960306778,london,2,True,bull,1,1.034180999886309,0,0,1.6986942768994275,0.937470204517216,normal,0,0.823626026531906,0.17637397346809408,1.034180999886309,1.4955848306046935,2025-02-27 08:40:00,60.0,0.7584934820172474,0.58,2,baseline,0.7584934820172474,33.13611415416149,6132.737293750312,7.15971461459626,0.006
98,2025-02-27 10:10:00,2885.17,bull,fvg,2891.1656990669694,2879.1743009330307,2.9978495334847395,0,-1.0,32.36340500328845,30.299360783032462,1.3702422145328719,0.0006945437993407909,10,3,0.0028293066113317805,0.024020864764662427,london,2,True,bull,1,1.0274031320109969,0,0,1.574130847065665,1.811474541630071,normal,0,0.8697409981048643,0.13025900189513573,1.0274031320109969,1.3976685464695566,2025-02-27 11:05:00,55.0,0.6878855973238717,0.58,2,baseline,0.6878855973238717,-38.401721607298555,6094.335572143013,6.00430401824637,0.006
99,2025-03-05 04:05:00,2910.91,bull,fvg,2915.9795832033087,2905.840416796691,2.5347916016545216,0,-1.0,48.53484430347794,38.188376185770494,1.5543041029766693,0.0007237372769927018,4,2,0.02765686284893213,0.01531368184616633,off,0,False,bull,1,0.9192077165156608,0,0,1.3250340170892234,2.2161588570346984,normal,0,0.3028881158482336,0.6971118841517664,0.9192077165156608,1.0138900564143658,2025-03-05 04:30:00,25.0,0.6937166750796707,0.68,3,baseline,0.6937166750796707,-38.84047019695845,6055.495101946055,7.101175492396132,0.006
100,2025-03-05 05:50:00,2909.52,bull,fvg,2915.1850520075345,2903.8549479924654,2.832526003767363,1,1.0,49.718314627581954,29.022583728348707,0.7640729767659442,0.0007982862129915313,5,2,0.02716614240777803,0.015783883254740866,off,0,False,bull,1,1.225054949322468,0,0,1.4232645643833977,-0.37618567230361005,normal,0,0.3028881158482336,0.6971118841517664,1.225054949322468,1.3203762278001685,2025-03-05 07:45:00,115.0,0.7317597969269174,0.68,3,baseline,0.7317597969269174,33.458099240598685,6088.953201186654,6.35475189850329,0.006
101,2025-03-05 09:20:00,2915.13,bull,fvg,2919.1972738508707,2911.0627261491295,2.0336369254351956,1,1.0,46.766891288833335,17.03575057968885,1.309136032263068,0.0005267110927256888,9,2,0.029146675986824664,0.013886163900709608,london,2,True,bull,1,1.1014748857003689,0,0,0.9810169017707173,1.6943389418560422,normal,0,0.30232181862308866,0.6976781813769113,1.1014748857003689,1.4751895790631377,2025-03-05 10:00:00,40.0,0.7331222333273816,0.68,3,baseline,0.7331222333273816,32.45954501024866,6121.412746196903,8.851137474378358,0.006
102,2025-03-05 16:00:00,2904.97,bull,fvg,2912.981878098359,2896.9581219016404,4.0059390491796,1,1.0,41.3670186507598,31.944193692891623,1.1730205278592376,0.0010455468389732993,16,2,0.025559827294647487,0.017323031750434696,new_york,3,True,bull,1,1.3305244874086364,0,0,1.8534933587820055,1.7270968724006777,normal,0,0.3244883100072792,0.6755116899927208,1.3305244874086364,1.4503465800833415,2025-03-05 16:35:00,35.0,0.7849999738087594,0.68,3,baseline,0.7849999738087594,34.202668609879524,6155.615414806783,4.4933284753011735,0.006
103,2025-03-05 20:25:00,2916.42,bull,fvg,2922.318803369682,2910.521196630318,2.949401684840989,1,1.0,42.79032702742784,20.626120815364764,1.0091100210231254,0.0005531902596721113,20,2,0.02960209279911879,0.013449789931600838,off,0,False,bull,1,1.0510606323760336,0,0,0.9663596088462633,-0.8180687681359706,normal,0,0.29973303130814516,0.7002669686918548,1.0510606323760336,1.434189185467991,2025-03-05 22:25:00,120.0,0.7231864746780848,0.68,3,baseline,0.7231864746780848,33.55882691835234,6189.174241725135,6.102932704119165,0.006
104,2025-03-06 02:00:00,2919.27,bull,fvg,2921.4122864904652,2917.1277135095347,1.071143245232623,0,-1.0,54.11521754226039,25.04026927277644,1.5734265734265735,0.00020639978082908096,2,3,0.030608246221629054,0.012485707906825651,asia,1,True,bull,1,0.9802610478789423,0,0,0.40888371424965564,-0.6465052607863111,low,1,0.25531914893617047,0.7446808510638295,0.9802610478789423,1.671111691145683,2025-03-06 02:55:00,55.0,0.738956593865193,0.68,3,baseline,0.738956593865193,-29.90525302981806,6159.268988695318,11.763132574545155,0.0042
105,2025-03-06 03:10:00,2918.72,bull,fvg,2921.1501747612438,2916.289825238756,1.215087380622045,1,1.0,52.97675078598635,19.829253140620008,2.7433090024330897,0.000253823436750901,3,3,0.030414076262898933,0.012671758823887597,off,0,False,bull,1,1.3496971708819,0,0,0.5589853695136592,2.042371859137762,low,1,0.25531914893617047,0.7446808510638295,1.3496971708819,1.9504770091403685,2025-03-06 03:35:00,25.0,0.879245537475337,0.68,3,baseline,0.879245537475337,21.05215015777703,6180.321138853094,10.369624605557416,0.0042
106,2025-03-06 06:05:00,2918.84,bull,fvg,2921.5447613046604,2916.13523869534,1.3523806523300368,0,-1.0,33.30718838456086,22.945242353252354,1.251618472162279,0.00026879668679496467,6,3,0.03045644061753107,0.012631165896528525,off,0,False,bull,1,1.1239439113397187,0,0,0.9351327304389389,0.41387414958444657,normal,0,0.2945554566782619,0.7054445433217381,1.1239439113397187,1.6785214991718234,2025-03-06 07:00:00,55.0,0.9432600548564261,0.68,3,baseline,0.9432600548564261,-41.32394484318792,6138.997194009907,13.309862107969774,0.006
107,2025-03-06 07:05:00,2916.0,bull,fvg,2918.502655888904,2913.497344111096,1.2513279444519247,1,1.0,30.44559660187494,35.09137057722735,1.3220963918883328,0.0002427146871882325,7,3,0.029453817557906718,0.01359186517735721,london,2,True,bull,1,0.9669727311412438,0,0,0.9584401059142691,-0.07488413700717868,normal,0,0.2945554566782619,0.7054445433217381,0.9669727311412438,1.366548239877283,2025-03-06 07:30:00,25.0,0.7610019572335446,0.68,3,baseline,0.7610019572335446,30.246112674201324,6169.243306684108,14.384718314496698,0.006
108,2025-03-06 22:55:00,2908.58,bull,fvg,2912.373097709639,2904.786902290361,1.8965488548195455,1,1.0,26.07638696258401,23.495661227477136,1.3304659498207885,0.00038112330119628165,22,3,0.02683428829649391,0.01610186118571938,off,0,False,bull,1,2.0616394827181432,0,0,0.6687392497391841,2.918144422800315,low,1,0.36760779872178767,0.6323922012782123,2.0616394827181432,2.262003422215112,2025-03-07 01:00:00,125.0,0.8311863244322011,0.68,3,baseline,0.8311863244322011,22.54254143404084,6191.785848118148,6.643646414897898,0.0042
109,2025-03-07 01:00:00,2912.65,bull,fvg,2915.6505810796084,2909.649418920392,1.5002905398041246,0,-1.0,52.5737721161025,34.365215664242555,0.6993006993006994,0.00040583703091751837,1,4,0.028271145991096397,0.014725084399461382,asia,1,True,bull,1,1.0731254762229763,0,0,0.5658501663628589,-1.3543246234516075,low,1,0.4002103389693385,0.5997896610306616,1.0731254762229763,1.3930635064012418,2025-03-07 02:00:00,60.0,0.8444206236276433,0.68,3,baseline,0.8444206236276433,-28.559349316871593,6163.226498801277,8.39837329217898,0.0042
110,2025-03-07 03:35:00,2905.52,bull,fvg,2910.536358453531,2900.5036415464688,2.508179226765565,1,1.0,49.85287536936683,40.022991925896044,1.3429718875502008,0.0008315976848527693,3,4,0.025753997253377608,0.01713698083337275,off,0,False,bull,1,1.1083737439230619,0,0,1.1556587820729844,1.5138022357074294,normal,0,0.4002103389693385,0.5997896610306616,1.1083737439230619,1.427330216994315,2025-03-07 07:20:00,225.0,0.6897929557306096,0.68,3,baseline,0.6897929557306096,33.1293917423578,6196.355890543635,7.1765206441055245,0.006
111,2025-03-07 08:10:00,2909.88,bull,fvg,2912.8962992722886,2906.8637007277116,1.5081496361443414,1,1.0,55.93652857212043,24.593142736965437,1.1285876439111397,0.00030948030178743445,8,4,0.027293235471674112,0.015662104472663956,london,2,True,bull,1,1.1868848800548641,0,0,0.7729116856703611,0.31532841628175023,normal,0,0.279831728824527,0.720168271175473,1.1868848800548641,1.6974442977320945,2025-03-07 08:30:00,20.0,0.7633588761882469,0.68,3,baseline,0.7633588761882469,31.2259379126281,6227.581828456263,11.935155218429742,0.006
112,2025-03-07 12:15:00,2918.42,bull,fvg,2921.479396495479,2915.3606035045214,1.5296982477392669,1,1.0,41.62291221739841,30.77454582115813,1.1723432246747552,0.00028364500515450856,12,4,0.030308165376319,0.012773241142284897,off,0,False,bull,1,1.3662825351921175,0,0,0.8736863535678907,1.1135413667857752,normal,0,0.34228622279750875,0.6577137772024912,1.3662825351921175,1.4316549052969396,2025-03-07 13:10:00,55.0,0.6899594399584664,0.68,3,baseline,0.6899594399584664,31.293189352448824,6258.875017808712,11.767026618877937,0.006
113,2025-03-07 21:25:00,2906.07,bull,fvg,2911.0615818943943,2901.078418105606,2.495790947197126,1,1.0,44.57867409245552,30.69932030068917,1.025009239866946,0.0005229646529352887,21,4,0.025948167212107732,0.016950929916310805,off,0,False,bull,1,1.3663003320968938,0,0,0.8075366547039857,-0.46241759013814393,normal,0,0.35789984629075233,0.6421001537092477,1.3663003320968938,1.446435248935534,2025-03-07 22:40:00,75.0,0.7243368494887463,0.68,3,baseline,0.7243368494887463,33.11514299381281,6291.990160802525,7.212142515467958,0.006
114,2025-03-10 00:40:00,2911.9,bull,fvg,2915.299955371073,2908.5000446289273,1.6999776855363293,1,1.0,52.9272068519911,14.807606716684976,0.6988029763830476,0.00037985548962257134,0,0,0.02800636877464632,0.01497879019545486,asia,1,True,bull,1,1.0294252771017338,0,0,0.5799230488690906,-1.3617628823385926,low,1,0.3561200550117312,0.6438799449882687,1.0294252771017338,1.1588387405086913,2025-03-10 01:15:00,35.0,0.6833612556776653,0.68,3,baseline,0.6833612556776653,22.235255201947123,6314.225416004472,7.411861995132192,0.0042
115,2025-03-10 05:50:00,2912.53,bull,fvg,2916.0310675770315,2909.028932422969,1.7505337885157708,0,-1.0,51.31841168293296,15.243972982253826,0.9600997506234414,0.0003670036333897821,5,0,0.028228781636464424,0.014765677326820301,off,0,False,bull,1,1.1939215419384728,0,0,1.0059582938785268,-0.2606798969622151,normal,0,0.3744842650271021,0.6255157349728979,1.1939215419384728,1.5823744838130707,2025-03-10 07:20:00,90.0,0.7115915240422477,0.68,3,baseline,0.7115915240422477,-40.11303114926169,6274.112384855211,10.282577873154201,0.006
116,2025-03-10 07:00:00,2909.44,bull,fvg,2912.0310909063364,2906.8489090936637,1.2955454531682817,1,1.0,38.15439145397442,11.241306407746851,1.2195121951219512,0.0003220849207233375,7,0,0.027137899504690047,0.01581094520631348,london,2,True,bull,1,1.1269384616568858,0,0,0.788985581726684,-0.050283103494473444,normal,0,0.3744842650271021,0.6255157349728979,1.1269384616568858,1.3816574290176262,2025-03-10 08:05:00,65.0,0.740043533370445,0.68,3,baseline,0.740043533370445,30.44249525758222,6304.5548801127925,13.893761856044456,0.006
117,2025-03-11 08:30:00,2900.79,bull,fvg,2904.4316042671417,2897.1483957328583,1.8208021335709066,1,1.0,66.61209848510188,24.677589568080855,1.6192367085815134,0.00041421470312945965,8,1,0.024084135608299105,0.014958367856997385,london,2,True,bull,1,1.5981967212949402,0,0,1.0856898626004508,2.1488052395650628,normal,0,0.29473590451590054,0.7052640954840995,1.5981967212949402,2.5648036730061374,2025-03-11 10:15:00,105.0,0.8516876028397159,0.68,3,baseline,0.8516876028397159,32.045698833909114,6336.600578946702,9.885752915227231,0.006
118,2025-03-11 10:25:00,2907.3,bull,fvg,2911.076312923493,2903.5236870765075,1.8881564617463966,1,1.0,75.21620146046395,23.714960081841973,0.8602150537634409,0.00036295694583271965,10,1,0.026382401847085866,0.012747721438176594,london,2,True,bull,1,0.9109414578966563,0,0,1.0746237129027922,-0.05686773667736643,normal,0,0.29473590451590054,0.7052640954840995,0.9109414578966563,1.0380495683007065,2025-03-11 11:05:00,40.0,0.8248683905681926,0.68,3,baseline,0.8248683905681926,32.18675668787493,6368.787335634576,9.533108280312678,0.006
119,2025-03-11 11:30:00,2909.46,bull,fvg,2912.9352331547425,2905.9847668452576,1.7376165773712433,1,1.0,65.75994574941521,42.23231775898138,1.2589729431253451,0.00032090212733661784,11,1,0.02714496023046204,0.012014235068798342,off,0,False,bull,1,1.1049618339304454,0,0,0.9769118187162895,1.3958582124989016,normal,0,0.29473590451590054,0.7052640954840995,1.1049618339304454,1.2776121204821758,2025-03-11 12:20:00,50.0,0.7275880144165765,0.68,3,baseline,0.7275880144165765,31.85639312276095,6400.643728757337,10.359017193097628,0.006
120,2025-03-11 13:40:00,2914.73,bull,fvg,2917.8611361508338,2911.5988638491663,1.5655680754168253,0,-1.0,64.86163935392152,20.665525241176596,0.8734128510965757,0.00030822669685571694,13,1,0.02900546147138459,0.010224664158324433,new_york,3,True,bull,1,0.9772810419584244,0,0,0.9576721613931166,-0.7716063989526052,normal,0,0.24325287253941347,0.7567471274605866,0.9772810419584244,1.1050301977698502,2025-03-11 14:15:00,35.0,0.7516484400186451,0.68,3,baseline,0.7516484400186451,-40.59896960921536,6360.044759148122,11.497424023038402,0.006
121,2025-03-11 15:00:00,2910.22,bull,fvg,2914.0382958474556,2906.401704152544,1.9091479237278364,1,1.0,40.16750623063018,14.367836257055526,1.1467236467236466,0.0004061324291252634,15,1,0.02741326780979804,0.011756156531424575,new_york,3,True,bull,1,1.5137643155263012,0,0,1.165552542745521,0.9039553206023089,normal,0,0.24325287253941347,0.7567471274605866,1.5137643155263012,1.9275614813621447,2025-03-11 15:30:00,30.0,0.6980028068260424,0.68,3,baseline,0.6980028068260424,32.22868405820495,6392.273443206326,9.42828985448762,0.006
122,2025-03-11 17:20:00,2915.76,bull,fvg,2921.3389519614934,2910.181048038507,2.789475980746512,1,1.0,49.62609212345783,15.466648182748967,0.9604815493326354,0.0006336136439009013,17,1,0.02936908884864277,0.009874899824778231,off,0,False,bull,1,1.0503764937297355,0,0,1.4037207377901244,0.46327122418398653,normal,0,0.24084795582078888,0.7591520441792111,1.0503764937297355,1.4841497215159358,2025-03-11 21:40:00,260.0,0.7167836619608112,0.68,3,baseline,0.7167836619608112,33.41887004953779,6425.692313255864,6.452824876155525,0.006
123,2025-03-11 22:10:00,2915.63,bull,fvg,2918.460823823799,2912.7991761762014,1.415411911899245,1,1.0,35.31135467584244,16.60062413199981,0.7039420756234915,0.00027964508701794295,22,1,0.02932319413112472,0.005016499848139909,off,0,False,bull,1,1.3706257405993572,0,0,0.6701177599591553,-1.8772097206953726,low,1,0.15169803600654627,0.8483019639934537,1.3706257405993572,1.4907321199302765,2025-03-12 01:00:00,170.0,0.6950549949821311,0.68,3,baseline,0.6950549949821311,21.63919910689689,6447.331512362761,8.902002232757768,0.0042
124,2025-03-17 00:00:00,2987.76,bull,fvg,2991.1672515691203,2984.35274843088,1.7036257845599803,1,1.0,60.56042670061465,26.589250610294293,2.3204715969989285,0.0004191340589185972,0,0,0.04544627486108588,0.005687471920395258,asia,1,True,bull,1,2.3009748006441137,0,0,0.718570670012339,2.148053086568911,normal,0,0.09559774103558377,0.9044022589644163,2.3009748006441137,2.7881709956784024,2025-03-17 01:15:00,75.0,0.8324003102940699,0.68,3,baseline,0.8324003102940699,31.77371975391915,6479.10523211668,10.565700615202136,0.006
125,2025-03-17 07:20:00,2985.28,bull,fvg,2987.634558545601,2982.9254414543993,1.177279272800445,1,1.0,51.17977570496181,28.014136885930043,1.3376413570274637,0.0002454907685374854,7,0,0.04423138136930153,0.006512804299715363,london,2,True,bull,1,1.6478672858864598,0,0,0.8154402966785363,0.34407136760634865,normal,0,0.1288179701410762,0.8711820298589238,1.6478672858864598,2.081069510526502,2025-03-17 08:15:00,55.0,0.8166856029592433,0.68,3,baseline,0.8166856029592433,29.88420388743181,6508.989436004112,15.289490281420484,0.006
126,2025-03-17 08:20:00,2988.07,bull,fvg,2990.4872404141597,2985.6527595858406,1.2086202070798555,1,1.0,67.16955884269237,19.350304661313942,1.4680534918276373,0.00026090191770501887,8,0,0.04520730508634659,0.005584305372980264,london,2,True,bull,1,1.0590589107332609,0,0,0.8526116107895266,1.9545671240972142,normal,0,0.06286810026023722,0.9371318997397627,1.0590589107332609,1.8781747870032088,2025-03-17 08:35:00,15.0,0.781343898057031,0.68,3,baseline,0.781343898057031,30.042793627125945,6539.032229631238,14.893015932185142,0.006
127,2025-03-17 09:45:00,2984.73,bull,fvg,2987.171623938699,2982.288376061301,1.2208119693495938,1,1.0,31.38504442015079,23.149834707543455,1.1254172627563186,0.00027064300314966303,9,0,0.0440389949734682,0.006695841722548511,london,2,True,bull,1,1.48261980177361,0,0,0.9112780508241721,1.34204274087087,normal,0,0.06286810026023722,0.9371318997397627,1.48261980177361,1.7938880474499366,2025-03-17 10:35:00,50.0,0.9911316906014509,0.68,3,baseline,0.9911316906014509,30.102285871397637,6569.134515502636,14.744285321505917,0.006
128,2025-03-17 10:55:00,2988.38,bull,fvg,2991.023776338552,2985.736223661448,1.3218881692760838,1,1.0,58.46851493213365,19.640489821808547,1.0205949656750573,0.00034998650314283127,10,0,0.04531574105490714,0.00548113882556527,london,2,True,bull,1,1.2028248962019912,0,0,1.008159855555942,0.5690845333196624,normal,0,0.06286810026023722,0.9371318997397627,1.2028248962019912,1.2103898326559122,2025-03-17 11:15:00,20.0,0.9287238684477465,0.68,3,baseline,0.9287238684477465,30.553245753047776,6599.687761255684,13.616885617380568,0.006
129,2025-03-17 16:00:00,2991.23,bull,fvg,2997.1883577082162,2985.271642291784,2.979178854108145,1,1.0,52.340625795514065,23.63387167706498,1.0165289256198347,0.0006363464823550464,16,0,0.04177216512438662,0.0045326721799756695,new_york,3,True,bull,1,1.0137021467628726,0,0,1.7838433606486512,1.0176781458573858,normal,0,0.0530847559149423,0.9469152440850577,1.0137021467628726,1.3829314055176858,2025-03-17 16:25:00,25.0,0.9830874888323267,0.68,3,baseline,0.9830874888323267,33.583226669969264,6633.270987925653,6.041933325076826,0.006
130,2025-03-17 18:35:00,2993.74,bull,fvg,2998.0410540643966,2989.438945935603,2.150527032198292,1,1.0,43.69905322450269,13.266469133409876,0.8520475561426684,0.00046018388997998925,18,0,0.0426463366640081,0.00369735594122839,off,0,False,bull,1,0.9811548371206767,0,0,1.0318052160486886,-1.8262571591586043,normal,0,0.0530847559149423,0.9469152440850577,0.9811548371206767,1.0509051809916414,2025-03-17 19:20:00,45.0,0.831519058360861,0.68,3,baseline,0.831519058360861,32.65198349418573,6665.922971419838,8.370041264535663,0.006
131,2025-03-17 20:40:00,2998.81,bull,ob,3001.373609037118,2996.246390962882,1.2818045185590055,1,1.0,54.72853727777041,20.491796301344625,0.8705790905557714,0.00022817689980348215,20,0,0.04182864845522358,0.0020100836980215197,off,0,False,bull,1,0.9127756869786803,0,0,0.5956492003250969,-1.3910295757427096,low,1,0.03029104713698138,0.9697089528630186,0.9127756869786803,0.9205771885766038,2025-03-17 22:15:00,95.0,0.8239027739793211,0.68,3,baseline,0.8239027739793211,21.26804319455378,6687.191014614392,9.829892013615556,0.0042
132,2025-03-18 01:55:00,2999.7,bull,fvg,3001.199634946173,2998.2003650538268,0.7498174730864556,1,1.0,39.62093119037236,30.572096146245087,1.7946877243359654,0.00018922925981680619,1,1,0.04146847854013165,0.0028753303305799165,asia,1,True,bull,1,1.9338039616917337,0,0,0.510372297546341,-0.0017798657543998467,low,1,0.021156998985088944,0.9788430010149111,1.9338039616917337,1.9338039616917337,2025-03-18 02:05:00,10.0,0.9100131663139126,0.68,3,baseline,0.9100131663139126,18.478364160742323,6705.669378775134,16.804089598144184,0.0042
133,2025-03-18 07:05:00,3011.97,bull,ob,3014.876940526182,3009.0630594738177,1.4534702630910525,0,-1.0,49.38862738533636,29.35097685608793,1.1134020618556701,0.00024764507390267126,7,1,0.045728510620568825,0.001693690588250934,london,2,True,bull,1,0.976972172089851,0,0,1.1814134353926233,-0.5233262486128272,normal,0,0.036909808507526225,0.9630901914924738,0.976972172089851,1.1902548293770234,2025-03-18 07:20:00,15.0,0.8142119541131859,0.68,3,baseline,0.8142119541131859,-40.95366171763844,6664.715717057496,12.384154294096101,0.006
134,2025-03-18 08:20:00,3011.63,bull,ob,3015.94461953746,3007.3153804625404,2.1573097687299674,1,1.0,47.2114172628658,19.415530681178772,1.1744903684308958,0.0006197477433313685,8,1,0.04561046572184452,0.005563847210481795,london,2,True,bull,1,1.2330171765577396,0,0,1.5857857204643369,1.1949146606599395,normal,0,0.05579543921198214,0.9442045607880178,1.2330171765577396,1.5992140071897634,2025-03-18 08:45:00,25.0,0.9697724708744814,0.68,3,baseline,0.9697724708744814,32.66250989803888,6697.378226955534,8.343725254902814,0.006
135,2025-03-18 09:20:00,3015.61,bull,fvg,3019.8313023132646,3011.3886976867357,2.110651156632307,1,1.0,53.664835420601754,19.506706778398048,1.1720021703743897,0.000543720763473721,9,1,0.04699228541867745,0.0042496565934065575,london,2,True,bull,1,1.3455563185207315,0,0,1.394222770450228,1.1132600845088816,normal,0,0.05579543921198214,0.9442045607880178,1.3455563185207315,1.464003177545672,2025-03-18 10:15:00,55.0,0.9215495886099909,0.68,3,baseline,0.9215495886099909,32.58873046008779,6729.966957415621,8.528173849780526,0.006
