,time,equity,withdrawn
70,2021-04-27 08:35:00,6192.507322644725,0
71,2021-04-27 09:55:00,6220.165198988533,0
72,2021-04-27 10:45:00,6248.863027821458,0
73,2021-05-18 15:40:00,6278.509145414257,0
74,2021-05-20 14:20:00,6309.137134669977,0
75,2021-05-20 15:20:00,6267.612105299269,0
76,2021-05-21 15:20:00,6225.770441289909,0
77,2021-05-24 15:45:00,6182.998931937236,0
78,2021-05-25 14:05:00,6212.354269982671,0
79,2021-05-25 15:10:00,6241.471035132788,0
80,2021-05-25 16:05:00,6199.9428903094795,0
81,2021-05-26 14:00:00,6229.80314768942,0
82,2021-05-26 15:30:00,6260.605561012692,0
83,2021-05-27 14:50:00,6291.12832370068,0
84,2021-06-02 08:35:00,6318.739791660111,0
85,2021-06-02 09:00:00,6274.883013943696,0
86,2021-06-02 15:30:00,6305.47095008548,0
87,2021-06-03 13:30:00,6263.725483006787,0
88,2021-06-07 08:30:00,6289.533840598283,0
89,2021-06-11 09:00:00,6314.743189333394,0
90,2021-06-11 14:10:00,6344.77952210716,0
91,2021-06-14 07:55:00,6375.383994312842,0
92,2021-06-14 09:00:00,6332.9563687069285,0
93,2021-06-14 13:50:00,6291.707783544671,0
94,2021-06-14 15:05:00,6251.13777440019,0
95,2021-06-14 15:40:00,6211.190579910887,0
96,2021-06-15 09:00:00,6239.039086728677,0
97,2021-06-15 10:55:00,6196.942554099102,0
98,2021-06-15 16:25:00,6228.753474273518,0
99,2021-06-18 15:10:00,6259.554444848573,0
100,2021-06-21 08:00:00,6288.573006945128,0
101,2021-06-22 14:15:00,6319.045725192544,0
102,2021-06-22 15:35:00,6350.591872534805,0
103,2021-06-29 08:20:00,6303.432738547561,0
104,2021-06-29 09:40:00,6330.598460448812,0
105,2021-06-29 14:15:00,6359.968080087884,0
106,2021-06-29 14:35:00,6319.049019045799,0
107,2021-06-29 15:50:00,6352.311687339243,0
108,2021-06-30 08:40:00,6380.049142685656,0
109,2021-06-30 09:45:00,6409.141546144348,0
110,2021-06-30 14:30:00,6439.027193878121,0
111,2021-07-13 15:15:00,6395.787131925829,0
112,2021-07-22 10:05:00,6424.383239912521,0
113,2021-07-22 11:05:00,6453.4072947902205,0
114,2021-07-22 15:40:00,6413.570398717308,0
115,2021-07-23 08:20:00,6366.139138749514,0
116,2021-07-23 09:25:00,6322.050501435115,0
117,2021-07-23 14:20:00,6352.590992121237,0
118,2021-07-26 09:00:00,6378.234430114636,0
119,2021-07-26 10:55:00,6408.041268022688,0
120,2021-07-26 17:20:00,6439.760519155839,0
121,2021-08-06 08:25:00,6462.307133399328,0
122,2021-08-06 09:25:00,6488.77473179899,0
123,2021-08-06 10:25:00,6445.035035112297,0
124,2021-08-09 01:15:00,6465.534702351706,0
125,2021-08-09 09:40:00,6437.660292988374,0
126,2021-08-09 11:10:00,6460.213818213965,0
127,2021-08-10 02:50:00,6479.085950101092,0
128,2021-08-11 09:05:00,6505.9221232805885,0
129,2021-08-11 10:30:00,6464.181344094518,0
130,2021-08-12 09:00:00,6488.733045034481,0
131,2021-08-12 10:00:00,6517.71196578325,0
132,2021-08-20 08:30:00,6542.386733249042,0
133,2021-09-07 16:30:00,6501.552668912016,0
134,2021-09-08 14:55:00,6531.400125463979,0
135,2021-09-08 14:45:00,6558.961343614064,0
136,2021-09-08 15:30:00,6588.504580486114,0
137,2021-09-09 14:20:00,6541.850979988243,0
138,2021-09-09 15:25:00,6572.28187441377,0
139,2021-09-09 16:50:00,6604.643285040293,0
140,2021-09-14 11:00:00,6632.763268432448,0
141,2021-09-16 08:35:00,6658.504315099666,0
142,2021-09-16 12:10:00,6688.810671621392,0
143,2021-09-16 15:05:00,6720.286038579577,0
144,2021-09-16 16:35:00,6753.204521754925,0
145,2021-09-17 10:00:00,6780.555268773514,0
146,2021-09-17 14:00:00,6809.776910754683,0
147,2021-09-17 15:35:00,6840.503954457689,0
148,2021-09-17 17:15:00,6874.131482563162,0
149,2021-09-20 13:55:00,6902.136074072345,0
150,2021-09-20 14:45:00,6930.368581013117,0
151,2021-09-20 15:55:00,6889.264216309072,0
152,2021-09-21 09:15:00,6912.787756824046,0
153,2021-09-21 11:10:00,6869.375961637915,0
154,2021-09-24 09:50:00,6895.973036918666,0
155,2021-09-24 14:10:00,6923.424510182424,0
156,2021-09-24 15:45:00,6954.472685019316,0
157,2021-09-24 18:00:00,6915.2391389002705,0
158,2021-09-30 07:50:00,6868.299452983227,0
159,2021-09-30 08:50:00,6894.7672212303505,0
160,2021-09-30 11:05:00,6852.98511434717,0
161,2021-09-30 15:55:00,6812.850775252968,0
162,2021-11-09 08:20:00,6765.738788207447,0
163,2021-11-11 08:25:00,6723.201704664119,0
164,2021-11-11 10:45:00,6753.302819147622,0
165,2021-11-16 09:00:00,6708.564817083563,0
166,2021-11-16 10:55:00,6738.9008221785825,0
167,2021-11-18 09:00:00,6766.363323954246,0
168,2021-11-24 08:20:00,6791.783885197068,0
169,2021-11-24 08:50:00,6818.959807099123,0
170,2021-11-24 10:30:00,6848.760658587218,0
171,2021-11-25 09:25:00,6873.519409069151,0
172,2021-11-30 08:05:00,6903.015807775653,0
