,time,equity,withdrawn
54,2021-03-02 02:20:00,6482.364876801671,0
55,2021-03-02 09:45:00,6514.645479778399,0
56,2021-03-02 11:40:00,6474.84185925912,0
57,2021-03-02 12:00:00,6434.359218949451,0
58,2021-03-02 22:55:00,6466.054914388087,0
59,2021-03-03 13:35:00,6496.936280072224,0
60,2021-03-03 14:35:00,6455.679794550911,0
61,2021-03-03 15:00:00,6486.190074239367,0
62,2021-03-03 17:05:00,6519.960575365507,0
63,2021-03-03 18:20:00,6482.173888007494,0
64,2021-03-03 23:45:00,6504.512898924504,0
65,2021-03-04 03:05:00,6525.924356768375,0
66,2021-03-04 04:25:00,6557.4341445006,0
67,2021-03-04 07:10:00,6516.274907188394,0
68,2021-03-04 09:10:00,6475.268697324784,0
69,2021-03-04 12:15:00,6508.123608304395,0
70,2021-03-04 14:15:00,6468.7966337936605,0
71,2021-03-04 15:00:00,6428.506182699712,0
72,2021-03-04 16:10:00,6461.411941411165,0
73,2021-03-04 17:35:00,6422.750542902189,0
74,2021-03-04 19:10:00,6455.354222202607,0
75,2021-03-05 16:15:00,6416.766835747277,0
76,2021-03-05 20:15:00,6377.571786056047,0
77,2021-03-08 09:20:00,6407.998565731523,0
78,2021-03-08 16:30:00,6441.046823079225,0
79,2021-03-09 05:30:00,6400.083734138813,0
80,2021-03-09 05:50:00,6430.842233941587,0
81,2021-03-09 15:30:00,6390.95838764564,0
82,2021-03-10 02:20:00,6359.737862712934,0
83,2021-03-22 11:25:00,6391.078062917137,0
84,2021-03-22 13:00:00,6348.38762777374,0
85,2021-03-22 14:05:00,6378.444043556017,0
86,2021-03-23 03:20:00,6410.594173245643,0
87,2021-03-23 02:25:00,6440.799645812585,0
88,2021-03-29 04:05:00,6468.526125130943,0
89,2021-03-29 06:15:00,6496.683331558144,0
90,2021-03-29 08:45:00,6524.263566706426,0
91,2021-03-29 11:15:00,6554.011498188218,0
92,2021-03-29 13:50:00,6509.702864259938,0
93,2021-03-29 14:55:00,6537.501737868721,0
94,2021-03-29 16:00:00,6496.201581281282,0
95,2021-03-29 21:00:00,6526.888883615905,0
96,2021-03-30 03:40:00,6484.549285318238,0
97,2021-03-30 01:55:00,6502.062712247992,0
98,2021-03-30 04:15:00,6530.148359953766,0
99,2021-03-30 08:35:00,6558.749497627141,0
100,2021-03-30 09:15:00,6516.263875849236,0
101,2021-03-30 13:50:00,6547.236678999726,0
102,2021-03-30 14:00:00,6577.2098285566235,0
103,2021-03-31 14:20:00,6606.220255023467,0
104,2021-03-31 21:45:00,6637.056500670456,0
105,2021-05-18 15:40:00,6666.702618263255,0
106,2021-05-20 14:20:00,6697.330607518976,0
107,2021-05-20 15:20:00,6655.805578148268,0
108,2021-05-21 15:20:00,6613.963914138908,0
109,2021-05-24 15:45:00,6571.192404786235,0
110,2021-05-25 14:05:00,6600.54774283167,0
111,2021-05-25 16:05:00,6557.9730521531,0
112,2021-05-26 14:00:00,6587.833309533041,0
113,2021-05-26 15:30:00,6618.635722856313,0
114,2021-06-02 08:35:00,6646.247190815744,0
115,2021-06-02 09:00:00,6602.390413099329,0
116,2021-06-02 15:30:00,6632.9783492411125,0
117,2021-06-03 13:30:00,6591.23288216242,0
118,2021-06-07 08:30:00,6617.041239753916,0
119,2021-06-11 09:00:00,6642.250588489027,0
120,2021-06-11 14:10:00,6672.286921262793,0
121,2021-06-14 07:55:00,6702.891393468475,0
122,2021-06-14 09:00:00,6660.463767862561,0
123,2021-06-14 13:50:00,6619.215182700304,0
124,2021-06-14 15:05:00,6578.645173555823,0
125,2021-06-14 15:40:00,6538.69797906652,0
126,2021-06-15 09:00:00,6566.54648588431,0
127,2021-06-15 10:55:00,6524.449953254735,0
128,2021-06-15 16:25:00,6556.260873429151,0
129,2021-06-18 15:10:00,6587.061844004206,0
130,2021-06-21 08:00:00,6616.080406100761,0
131,2021-06-22 14:15:00,6646.553124348176,0
132,2021-06-22 15:35:00,6678.0992716904375,0
133,2021-06-29 08:20:00,6630.940137703194,0
134,2021-06-29 09:40:00,6658.105859604445,0
135,2021-06-29 14:15:00,6687.475479243517,0
136,2021-06-29 14:35:00,6646.556418201431,0
137,2021-06-29 15:50:00,6679.819086494876,0
138,2021-06-30 08:40:00,6707.556541841289,0
139,2021-06-30 09:45:00,6736.64894529998,0
140,2021-06-30 14:30:00,6766.5345930337535,0
141,2021-07-13 15:15:00,6723.294531081462,0
142,2021-07-22 10:05:00,6751.890639068154,0
143,2021-07-22 11:05:00,6780.914693945853,0
144,2021-07-22 15:40:00,6741.077797872941,0
145,2021-07-23 08:20:00,6693.646537905147,0
146,2021-07-23 09:25:00,6649.5579005907475,0
147,2021-07-23 14:20:00,6680.09839127687,0
148,2021-07-26 09:00:00,6705.741829270269,0
149,2021-07-26 10:55:00,6735.548667178321,0
150,2021-07-26 17:20:00,6767.2679183114715,0
151,2021-08-06 08:25:00,6789.814532554961,0
152,2021-08-06 09:25:00,6816.2821309546225,0
153,2021-08-06 10:25:00,6772.54243426793,0
154,2021-08-09 01:15:00,6793.042101507339,0
155,2021-08-09 09:40:00,6765.167692144007,0
156,2021-08-09 11:10:00,6787.721217369598,0
157,2021-08-10 02:50:00,6806.593349256725,0
158,2021-08-11 09:05:00,6833.429522436221,0
159,2021-08-11 10:30:00,6791.688743250151,0
160,2021-08-12 09:00:00,6816.2404441901135,0
161,2021-08-12 10:00:00,6845.219364938883,0
162,2021-08-20 08:30:00,6869.894132404675,0
163,2021-09-07 16:30:00,6829.060068067649,0
164,2021-09-08 14:55:00,6858.907524619612,0
165,2021-09-08 14:45:00,6886.468742769697,0
166,2021-09-08 15:30:00,6916.011979641747,0
167,2021-09-09 14:20:00,6869.358379143876,0
168,2021-09-09 15:25:00,6899.789273569403,0
169,2021-09-09 16:50:00,6932.150684195926,0
170,2021-09-14 11:00:00,6960.270667588081,0
171,2021-09-16 08:35:00,6986.011714255299,0
172,2021-09-16 12:10:00,7016.318070777025,0
173,2021-09-16 15:05:00,7047.793437735209,0
174,2021-09-16 16:35:00,7080.711920910558,0
175,2021-09-17 10:00:00,7108.062667929147,0
176,2021-09-17 14:00:00,7137.284309910316,0
177,2021-09-17 15:35:00,7168.011353613322,0
178,2021-09-17 17:15:00,7201.638881718794,0
179,2021-09-20 13:55:00,7229.643473227978,0
180,2021-09-20 14:45:00,7257.87598016875,0
181,2021-09-20 15:55:00,7216.771615464705,0
182,2021-09-21 09:15:00,7240.295155979678,0
183,2021-09-21 11:10:00,7196.883360793548,0
184,2021-09-24 09:50:00,7223.480436074299,0
185,2021-09-24 14:10:00,7250.931909338056,0
186,2021-09-24 15:45:00,7281.980084174948,0
187,2021-09-24 18:00:00,7242.746538055903,0
188,2021-09-30 07:50:00,7195.8068521388595,0
189,2021-09-30 08:50:00,7222.274620385983,0
190,2021-09-30 11:05:00,7180.4925135028025,0
191,2021-09-30 15:55:00,7140.3581744086005,0
192,2021-11-09 08:20:00,7093.24618736308,0
193,2021-11-11 08:25:00,7050.709103819751,0
194,2021-11-11 10:45:00,7080.810218303255,0
195,2021-11-16 09:00:00,7036.072216239196,0
196,2021-11-16 10:55:00,7066.408221334215,0
197,2021-11-18 09:00:00,7093.870723109879,0
198,2021-11-24 08:20:00,7119.291284352701,0
199,2021-11-24 08:50:00,7146.467206254756,0
200,2021-11-24 10:30:00,7176.268057742851,0
201,2021-11-25 09:25:00,7201.026808224784,0
202,2021-11-30 08:05:00,7230.523206931286,0
