,time,equity,withdrawn
64,2020-05-14 15:15:00,6423.041190429309,0
65,2020-05-14 16:30:00,6455.668918165478,0
66,2020-05-15 02:20:00,6476.688274889278,0
67,2020-05-15 08:55:00,6504.9522253673085,0
68,2020-05-15 12:10:00,6536.2783887118285,0
69,2020-05-15 13:25:00,6495.1719658392885,0
70,2020-05-15 15:25:00,6527.1913520375,0
71,2020-05-15 16:50:00,6488.444040457549,0
72,2020-05-15 18:55:00,6521.6280079978005,0
73,2020-05-18 01:05:00,6543.041910154047,0
74,2020-05-18 05:05:00,6575.719093931891,0
75,2020-05-18 08:40:00,6596.779862364682,0
76,2020-05-18 11:00:00,6628.639861873963,0
77,2020-05-18 12:30:00,6588.546803169553,0
78,2020-05-18 16:10:00,6549.880138813883,0
79,2020-05-19 03:40:00,6583.788900328294,0
80,2020-05-18 22:45:00,6555.80572176662,0
81,2020-05-19 01:15:00,6577.270555880355,0
82,2020-05-19 03:40:00,6598.57253296789,0
83,2020-05-19 08:45:00,6626.775161049544,0
84,2020-05-19 11:25:00,6659.299081139293,0
85,2020-05-19 15:15:00,6618.678223051296,0
86,2020-05-19 20:55:00,6651.840418647309,0
87,2020-05-20 09:35:00,6680.737606529909,0
88,2020-05-20 12:15:00,6711.715340430301,0
89,2020-05-20 16:50:00,6744.547596359641,0
90,2020-05-21 03:55:00,6713.220428111535,0
91,2020-05-21 06:35:00,6744.054523177979,0
92,2020-06-02 11:20:00,6773.20651763844,0
93,2020-06-04 02:50:00,6794.887112662509,0
94,2020-06-04 13:25:00,6825.848567197642,0
95,2020-06-04 13:50:00,6856.707290898736,0
96,2020-06-04 15:30:00,6887.951769147505,0
97,2020-06-04 16:55:00,6849.061224341913,0
98,2020-06-05 01:05:00,6869.6205503587535,0
99,2020-06-05 07:10:00,6898.970705403832,0
100,2020-06-11 08:50:00,6868.303496533565,0
101,2020-06-11 10:20:00,6899.148350918244,0
102,2020-06-11 14:15:00,6858.346659391703,0
103,2020-06-11 14:15:00,6816.162363685411,0
104,2020-06-11 15:30:00,6848.557218057049,0
105,2020-06-12 10:50:00,6879.705845171684,0
106,2020-06-12 12:55:00,6837.22223766752,0
107,2020-06-12 15:20:00,6867.779445685057,0
108,2020-06-12 20:30:00,6828.80872850014,0
109,2020-06-15 05:45:00,6788.886710435417,0
110,2020-06-15 05:45:00,6747.672073259334,0
111,2020-06-15 01:20:00,6767.874313446952,0
112,2020-06-15 01:20:00,6788.121204083126,0
113,2020-06-19 12:30:00,6745.981271631282,0
114,2020-06-19 12:55:00,6774.708502374679,0
115,2020-06-19 14:35:00,6804.0781342599985,0
116,2020-06-19 15:30:00,6834.333940766803,0
117,2020-06-19 17:35:00,6865.929220536018,0
118,2020-06-22 01:20:00,6896.915113928985,0
119,2020-06-22 08:10:00,6927.277548327399,0
120,2020-06-22 10:10:00,6885.451619593678,0
121,2020-06-22 11:50:00,6917.102418907379,0
122,2020-06-22 15:20:00,6948.80429396943,0
123,2020-06-22 15:25:00,6979.914534571183,0
124,2020-06-22 15:05:00,6937.679935169298,0
125,2020-06-22 18:10:00,6970.864092033319,0
126,2020-06-22 21:05:00,7002.670460271712,0
127,2020-06-23 04:00:00,7022.395217680694,0
128,2020-06-23 04:40:00,7054.178582430362,0
129,2020-06-23 08:20:00,7086.853211015469,0
130,2020-06-23 09:35:00,7045.105425082923,0
131,2020-06-23 16:15:00,7076.606276411585,0
132,2020-06-23 22:30:00,7109.500401883401,0
133,2020-06-24 01:05:00,7139.817084865068,0
134,2020-06-24 01:45:00,7098.509171179694,0
135,2020-06-24 09:40:00,7055.198382004906,0
136,2020-06-24 11:20:00,7086.483188555652,0
137,2020-06-24 16:20:00,7047.722675166211,0
138,2020-06-25 09:40:00,7081.071356218869,0
139,2020-06-25 01:05:00,7051.893350570154,0
140,2020-06-25 03:50:00,7073.746964944287,0
141,2020-06-25 03:05:00,7104.41870333472,0
142,2020-06-25 13:05:00,7063.668628147801,0
143,2020-06-25 13:55:00,7023.446033296896,0
144,2020-06-25 15:10:00,6982.919567323025,0
145,2020-06-25 15:50:00,7015.043218711898,0
146,2020-06-25 19:40:00,7047.977356003178,0
147,2020-06-29 13:05:00,7077.505229718125,0
148,2020-06-29 15:45:00,7108.493890209249,0
149,2020-06-29 23:35:00,7126.564841418363,0
150,2020-06-30 04:40:00,7151.81616849625,0
151,2020-06-30 14:50:00,7108.549799490411,0
152,2020-06-30 16:35:00,7139.914040172171,0
153,2020-06-30 17:15:00,7171.782862609446,0
154,2020-07-01 01:10:00,7192.077380555846,0
155,2020-07-01 06:40:00,7211.157378818758,0
156,2020-07-01 10:00:00,7238.883320966069,0
157,2020-07-01 14:35:00,7198.4214416086015,0
158,2020-07-01 18:20:00,7159.990599070782,0
159,2020-07-01 22:25:00,7193.357260152727,0
160,2020-07-02 08:15:00,7158.9289419518345,0
161,2020-07-02 09:45:00,7187.460403377494,0
162,2020-07-02 11:10:00,7216.5960595101515,0
163,2020-07-02 16:30:00,7249.938487800021,0
164,2020-07-03 04:00:00,7268.260548408104,0
165,2020-07-09 04:45:00,7295.562913432227,0
166,2020-07-09 09:15:00,7248.5948327801525,0
167,2020-07-09 10:30:00,7206.024019650683,0
168,2020-07-09 11:25:00,7235.741625773679,0
169,2020-07-09 13:55:00,7193.743217770779,0
170,2020-07-09 15:40:00,7225.419074167358,0
171,2020-07-09 22:00:00,7259.22050057823,0
172,2020-07-14 10:55:00,7288.809607027208,0
173,2020-07-14 14:25:00,7320.277379817489,0
174,2020-07-14 14:55:00,7351.276334284926,0
175,2020-07-14 17:15:00,7384.1411137167115,0
176,2020-07-14 22:50:00,7404.025710142536,0
177,2020-07-15 09:35:00,7431.414100957924,0
178,2020-07-15 16:05:00,7461.921877636084,0
179,2020-07-15 17:15:00,7493.687957903153,0
180,2020-07-16 11:05:00,7454.142753729427,0
181,2020-07-16 01:25:00,7470.3480357816225,0
182,2020-07-16 04:30:00,7496.78346541459,0
183,2020-07-16 10:30:00,7524.838601666334,0
184,2020-07-16 12:10:00,7554.222050337118,0
185,2020-07-21 05:00:00,7580.049713719809,0
186,2020-07-21 13:10:00,7608.366188837247,0
187,2020-07-21 19:20:00,7641.100043242906,0
188,2020-07-21 22:45:00,7660.160501154194,0
189,2020-07-22 04:00:00,7691.461114034235,0
190,2020-07-22 12:35:00,7724.284881871172,0
191,2020-07-22 16:05:00,7684.903778590699,0
192,2020-07-22 18:25:00,7718.159827610896,0
193,2020-07-22 18:25:00,7751.17489180496,0
194,2020-07-22 22:55:00,7784.096216654992,0
195,2020-07-23 03:00:00,7815.386628845215,0
196,2020-07-23 03:50:00,7846.837333966906,0
197,2020-07-23 08:35:00,7803.776155744368,0
198,2020-07-23 11:00:00,7835.107535855204,0
199,2020-07-23 15:55:00,7795.756682988359,0
200,2020-07-23 16:50:00,7829.153700107733,0
201,2020-07-23 20:50:00,7790.117735844523,0
202,2020-07-23 21:15:00,7750.961761886069,0
203,2020-07-24 10:10:00,7781.685383789052,0
204,2020-07-24 10:25:00,7813.472083345847,0
205,2020-07-24 13:25:00,7772.196750155547,0
206,2020-07-24 16:00:00,7803.679245295769,0
207,2020-07-27 01:05:00,7836.99974755555,0
208,2020-07-24 22:50:00,7855.708923297682,0
209,2020-07-27 02:20:00,7886.606854278412,0
210,2020-07-27 08:30:00,7846.592628548635,0
211,2020-07-27 11:10:00,7878.946038383238,0
212,2020-07-27 21:00:00,7911.952822152655,0
213,2020-07-27 22:15:00,7871.6005719608065,0
214,2020-07-28 01:05:00,7893.377628010244,0
215,2020-07-28 15:35:00,7916.891772177261,0
216,2020-07-28 17:15:00,7951.048818580418,0
217,2020-07-28 22:20:00,7973.882865756071,0
218,2020-07-29 02:10:00,8006.951023640517,0
219,2020-07-29 06:55:00,8040.030042761378,0
220,2020-07-29 06:55:00,8072.5002810557535,0
221,2020-07-29 09:10:00,8094.022407541675,0
222,2020-07-29 12:25:00,8053.721154484352,0
223,2020-07-30 10:30:00,8014.692080769223,0
224,2020-07-30 15:45:00,7975.684657909549,0
225,2020-07-30 15:45:00,7936.263517466466,0
226,2020-07-30 17:40:00,7898.12403777275,0
227,2020-07-30 23:35:00,7930.66289431362,0
228,2020-07-30 23:40:00,7952.1688438531055,0
229,2020-07-31 04:30:00,7982.957255471881,0
230,2020-07-31 08:35:00,8015.255281384568,0
231,2020-07-31 08:50:00,8046.673337886195,0
232,2020-07-31 09:50:00,8079.272389551044,0
233,2020-07-31 15:10:00,8112.956357162379,0
234,2020-07-31 16:25:00,8073.753587819699,0
235,2020-07-31 17:25:00,8035.548070176079,0
236,2020-08-03 01:05:00,8068.7917360719375,0
237,2020-08-03 01:05:00,8090.418476806706,0
238,2020-09-01 04:35:00,8121.251742241184,0
239,2020-09-01 08:30:00,8153.984322202643,0
240,2020-09-01 09:00:00,8112.933043625366,0
241,2020-09-01 10:40:00,8144.8858834924895,0
242,2020-09-01 12:15:00,8105.224165945507,0
243,2020-09-01 15:25:00,8064.878745388495,0
244,2020-09-01 15:35:00,8096.3857125930435,0
245,2020-09-01 17:50:00,8130.533323299622,0
246,2020-09-01 22:30:00,8163.068657934524,0
247,2020-09-02 10:00:00,8193.72371301933,0
248,2020-09-02 19:30:00,8156.005077146702,0
249,2020-09-03 04:45:00,8189.1883222817905,0
250,2020-09-03 03:35:00,8211.467933076436,0
251,2020-09-03 01:15:00,8182.586197014967,0
252,2020-09-03 08:15:00,8213.331976828518,0
253,2020-09-03 10:20:00,8246.165577075453,0
254,2020-09-04 16:20:00,8280.23220374826,0
255,2020-09-04 20:55:00,8314.461832757377,0
256,2020-09-04 21:15:00,8347.549188100953,0
257,2020-09-11 06:20:00,8379.051550049795,0
258,2020-09-14 04:00:00,8411.172394603696,0
259,2020-09-16 04:10:00,8366.935226918027,0
260,2020-09-16 09:15:00,8323.61702098366,0
261,2020-09-16 13:40:00,8281.219578147002,0
262,2020-09-16 15:00:00,8311.192696633443,0
263,2020-09-16 16:00:00,8342.925991200565,0
264,2020-09-16 18:05:00,8376.166131354279,0
265,2020-09-16 20:25:00,8335.308018979253,0
266,2020-09-17 04:55:00,8297.536628169246,0
267,2020-09-18 09:35:00,8327.362258420872,0
268,2020-09-18 11:50:00,8357.77844055989,0
269,2020-09-18 16:45:00,8317.475370397671,0
270,2020-09-18 19:25:00,8350.402449841713,0
271,2020-09-21 01:05:00,8319.174132633327,0
272,2020-09-21 01:45:00,8339.584446563977,0
273,2020-10-01 18:00:00,8373.159652216385,0
274,2020-10-02 03:05:00,8332.558645130892,0
275,2020-10-02 05:55:00,8290.64647439881,0
276,2020-10-05 01:05:00,8310.834769158302,0
277,2020-10-05 08:55:00,8340.415942739231,0
278,2020-10-05 09:45:00,8370.0983566163,0
279,2020-10-05 17:05:00,8402.051245659855,0
280,2020-10-05 17:55:00,8435.037676521659,0
281,2020-10-05 22:40:00,8393.778392909482,0
282,2020-10-06 04:30:00,8363.645035388288,0
283,2020-10-06 02:00:00,8333.570973911232,0
284,2020-10-06 06:15:00,8361.495842832566,0
285,2020-10-06 12:10:00,8391.808238050577,0
286,2020-10-06 14:25:00,8421.510991973955,0
287,2020-10-06 15:20:00,8452.236157272908,0
288,2020-10-07 06:10:00,8485.557777190428,0
289,2020-10-07 04:50:00,8517.152337796791,0
290,2020-10-08 15:10:00,8546.111126803185,0
291,2020-10-09 10:00:00,8575.236093476497,0
292,2020-10-09 12:35:00,8533.443944497296,0
293,2020-10-09 13:50:00,8562.89939071645,0
294,2020-10-09 14:55:00,8520.924881901197,0
295,2020-10-09 15:55:00,8552.459252509781,0
296,2020-10-09 16:50:00,8584.480317191594,0
297,2020-10-09 19:25:00,8616.838247111853,0
298,2020-10-09 21:00:00,8648.695696491257,0
299,2020-10-09 23:30:00,8679.74234327085,0
300,2020-10-12 04:20:00,8710.853082664524,0
301,2020-10-12 06:20:00,8743.08767400037,0
302,2020-10-12 13:25:00,8773.320858108871,0
303,2020-10-12 16:40:00,8732.651329675731,0
304,2020-10-12 17:40:00,8765.049544097295,0
305,2020-10-13 01:05:00,8783.2629166102,0
306,2020-10-13 03:15:00,8738.965538016144,0
307,2020-10-13 08:10:00,8766.662127698024,0
308,2020-10-13 09:35:00,8724.62905787143,0
309,2020-10-14 04:20:00,8686.379401964645,0
310,2020-10-14 04:15:00,8645.904298888025,0
311,2020-10-14 03:00:00,8616.540347526328,0
312,2020-10-14 04:30:00,8647.889972087687,0
313,2020-10-14 11:25:00,8677.801784845096,0
314,2020-10-14 13:10:00,8635.193384353111,0
315,2020-10-14 13:20:00,8664.915659610344,0
316,2020-10-14 14:45:00,8623.24818026463,0
317,2020-10-14 22:00:00,8653.559073534785,0
318,2020-10-19 04:10:00,8611.065773389539,0
319,2020-10-19 20:10:00,8643.404859469994,0
320,2020-10-19 23:25:00,8673.079834443859,0
321,2020-10-20 05:15:00,8703.21074297225,0
322,2020-10-20 08:00:00,8733.195285316862,0
323,2020-10-20 11:50:00,8764.283616361176,0
324,2020-10-20 17:35:00,8796.614526608766,0
325,2020-10-21 01:05:00,8816.539654224602,0
326,2020-10-21 04:30:00,8774.48208634492,0
327,2020-10-21 13:35:00,8805.185779924208,0
328,2020-10-21 14:30:00,8762.594521301527,0
329,2020-10-22 01:15:00,8782.992701367983,0
330,2020-10-22 01:25:00,8802.84078901598,0
331,2020-10-22 05:40:00,8834.314264886154,0
332,2020-10-22 18:25:00,8867.521757278204,0
333,2020-10-23 01:35:00,8899.063865125923,0
334,2020-10-23 01:15:00,8919.037852095267,0
335,2020-10-23 09:00:00,8871.244160530357,0
336,2020-10-23 10:00:00,8899.817215287952,0
337,2020-10-23 14:10:00,8927.881269684389,0
338,2020-10-23 18:05:00,8960.94201103074,0
339,2020-10-26 00:05:00,8930.696126649751,0
340,2020-10-26 00:05:00,8898.780953657824,0
341,2020-11-02 06:15:00,8856.884208825466,0
342,2020-11-02 07:15:00,8884.123111630424,0
343,2020-11-02 07:55:00,8911.9528228838,0
344,2020-11-02 10:55:00,8943.535154643876,0
345,2020-11-02 14:10:00,8974.99185481234,0
346,2020-11-02 18:05:00,9007.070692098594,0
347,2020-11-02 23:45:00,9039.180545759356,0
348,2020-11-03 03:00:00,8996.302796364967,0
349,2020-11-03 02:30:00,8964.947063356503,0
350,2020-11-03 03:00:00,8931.47070977844,0
351,2020-11-03 04:00:00,8960.413972203565,0
352,2020-11-03 09:25:00,8918.225192553778,0
353,2020-11-03 08:25:00,8945.981907973372,0
354,2020-11-03 09:25:00,8902.656847359893,0
355,2020-11-03 13:40:00,8932.91247909657,0
356,2020-11-03 15:25:00,8963.50364843439,0
357,2020-11-03 17:00:00,8995.537776146704,0
358,2020-11-03 19:25:00,9027.929835817577,0
359,2020-11-03 23:50:00,9058.495345466583,0
360,2020-11-04 01:05:00,9078.412152817305,0
361,2020-11-04 03:00:00,9039.77712909767,0
362,2020-11-04 04:40:00,9001.917711357442,0
363,2020-11-04 09:25:00,8963.500136920316,0
364,2020-11-04 13:40:00,8986.069037926001,0
365,2020-11-04 22:45:00,9019.205806210777,0
366,2020-11-04 22:00:00,9051.551771852584,0
367,2020-11-04 22:50:00,9072.659826085297,0
368,2020-11-05 03:00:00,9093.442132012242,0
369,2020-11-05 07:35:00,9122.014251062263,0
370,2020-11-05 08:15:00,9151.581104158246,0
371,2020-11-05 09:15:00,9181.792970556526,0
372,2020-11-05 10:20:00,9213.445300224012,0
373,2020-11-05 13:15:00,9244.92339392237,0
374,2020-11-05 14:30:00,9276.73552378528,0
375,2020-11-05 17:00:00,9309.448274793538,0
376,2020-11-05 17:05:00,9342.250292431321,0
377,2020-11-05 21:40:00,9375.907030602515,0
378,2020-11-05 21:00:00,9409.21736098635,0
379,2020-11-05 21:40:00,9441.583516665069,0
380,2020-11-06 02:25:00,9402.264990918055,0
381,2020-11-06 02:25:00,9362.601786947194,0
382,2020-11-06 03:55:00,9394.806940806906,0
383,2020-11-06 07:25:00,9426.660325867124,0
384,2020-11-06 08:40:00,9457.10396300918,0
385,2020-11-06 10:00:00,9488.986783530734,0
386,2020-11-06 12:55:00,9521.1143888274,0
387,2020-11-06 15:10:00,9553.396462494811,0
388,2020-11-06 19:10:00,9587.25707865811,0
389,2020-11-06 21:05:00,9619.011186442434,0
390,2020-11-09 02:50:00,9578.011870975568,0
391,2020-11-09 05:50:00,9607.793226270824,0
392,2020-11-09 09:20:00,9566.65589549849,0
393,2020-11-09 10:15:00,9598.339306283377,0
394,2020-11-09 22:30:00,9633.033444844448,0
395,2020-11-10 01:55:00,9667.392184933638,0
396,2020-11-09 21:00:00,9690.986296407214,0
397,2020-11-10 01:25:00,9713.845896815188,0
398,2020-11-10 11:50:00,9674.030411168233,0
399,2020-11-16 22:15:00,9644.684920973608,0
400,2020-11-16 22:50:00,9664.644177958064,0
401,2020-11-17 01:40:00,9684.02638772171,0
402,2020-11-17 02:50:00,9640.23321732129,0
403,2020-11-17 12:30:00,9599.933288205955,0
404,2020-11-17 22:45:00,9629.72320069187,0
405,2020-11-18 01:05:00,9659.774088035158,0
406,2020-11-24 01:55:00,9679.413164158443,0
407,2020-11-24 07:30:00,9709.043262550937,0
408,2020-11-24 14:10:00,9669.979924676414,0
409,2020-11-24 22:35:00,9640.103356736903,0
410,2020-11-25 01:30:00,9659.950407017153,0
411,2020-11-25 06:25:00,9618.262826076802,0
412,2020-11-25 20:55:00,9638.341922702926,0
413,2020-11-25 22:00:00,9597.307062226584,0
414,2020-11-26 01:05:00,9566.663636344087,0
415,2020-11-27 15:15:00,9599.060108378184,0
416,2020-11-27 18:15:00,9632.927847044191,0
417,2020-11-30 03:00:00,9654.479065914398,0
418,2020-11-30 04:50:00,9613.762080598615,0
419,2020-11-30 07:30:00,9645.362282567809,0
420,2020-11-30 08:50:00,9677.310318350945,0
421,2020-11-30 10:55:00,9637.945273041045,0
422,2020-11-30 12:45:00,9597.935888433442,0
423,2020-11-30 13:20:00,9630.469083747415,0
424,2020-11-30 14:45:00,9589.765270497799,0
425,2020-11-30 15:55:00,9622.119957269182,0
426,2020-11-30 16:50:00,9655.267129042946,0
427,2020-11-30 20:30:00,9687.178132801879,0
428,2020-12-01 03:00:00,9708.167376792397,0
429,2020-12-02 08:25:00,9737.428222211862,0
430,2020-12-02 09:30:00,9766.751744601843,0
431,2020-12-02 15:05:00,9798.183694574403,0
432,2020-12-02 17:00:00,9831.29966260383,0
433,2020-12-03 04:45:00,9860.736266449045,0
434,2020-12-03 05:15:00,9889.702468416343,0
435,2020-12-03 09:10:00,9920.288049918836,0
436,2020-12-03 18:50:00,9953.44980727307,0
437,2020-12-07 01:55:00,9974.315813418656,0
438,2020-12-07 07:20:00,10004.750654289455,0
439,2020-12-07 07:15:00,10034.72119777225,0
440,2020-12-07 08:05:00,10062.466722704889,0
441,2020-12-07 11:05:00,10095.36757808203,0
442,2020-12-07 16:50:00,10127.516268327809,0
443,2020-12-07 22:25:00,10148.447848482292,0
444,2020-12-08 01:50:00,10167.126353090229,0
445,2020-12-08 19:25:00,10200.581943159237,0
446,2020-12-09 02:30:00,10171.190582164669,0
447,2020-12-09 02:30:00,10139.385594958287,0
448,2020-12-09 05:35:00,10096.37296164945,0
449,2020-12-09 08:20:00,10127.47397179366,0
450,2020-12-09 10:35:00,10157.981119142423,0
451,2020-12-09 10:35:00,10189.0953904805,0
452,2020-12-09 12:20:00,10149.145385758144,0
453,2020-12-09 13:40:00,10109.195500846214,0
454,2020-12-09 14:05:00,10141.001618956245,0
455,2020-12-09 21:05:00,10174.132612978932,0
456,2020-12-10 12:50:00,10205.804893591661,0
457,2020-12-10 14:20:00,10236.522103691015,0
458,2020-12-10 15:35:00,10268.689662679497,0
459,2020-12-11 02:00:00,10287.005686461598,0
460,2020-12-16 04:00:00,10315.046175520763,0
461,2020-12-16 08:30:00,10343.526072080755,0
462,2020-12-16 09:35:00,10300.886163513374,0
463,2020-12-16 11:20:00,10332.706373594116,0
464,2020-12-16 21:00:00,10302.78358357632,0
465,2020-12-17 06:20:00,10332.653867732715,0
466,2020-12-17 06:25:00,10350.800130908514,0
467,2020-12-17 09:05:00,10380.161853141683,0
468,2020-12-17 10:30:00,10410.790215104904,0
469,2020-12-17 13:35:00,10442.596316454783,0
470,2020-12-17 14:35:00,10474.35534875396,0
471,2020-12-17 15:00:00,10505.640100545237,0
472,2020-12-17 15:50:00,10538.743246858401,0
473,2020-12-17 20:00:00,10571.442357062513,0
474,2020-12-18 02:45:00,10531.686533680122,0
475,2020-12-17 23:35:00,10552.656134507431,0
476,2020-12-18 03:40:00,10582.032712201253,0
477,2020-12-18 10:45:00,10612.32322021107,0
478,2020-12-18 13:30:00,10641.903163012683,0
479,2020-12-18 13:50:00,10671.345922461021,0
480,2020-12-18 16:55:00,10704.626069360278,0
481,2020-12-21 01:05:00,10723.995920867395,0
482,2020-12-21 02:10:00,10743.66479873881,0
483,2020-12-21 02:35:00,10772.624449012139,0
484,2020-12-21 03:15:00,10803.614527326938,0
485,2020-12-21 06:45:00,10834.981471333067,0
486,2020-12-21 06:50:00,10864.81208327376,0
487,2020-12-21 07:40:00,10894.946780988239,0
488,2020-12-21 12:00:00,10856.566312481073,0
489,2020-12-21 15:40:00,10890.749259139984,0
490,2020-12-21 18:35:00,10924.28812611691,0
491,2020-12-22 03:15:00,10944.904022138975,0
492,2020-12-22 10:30:00,10977.144096844017,0
493,2020-12-22 15:15:00,11009.40819317571,0
494,2020-12-22 13:00:00,10969.144483916667,0
495,2020-12-22 14:55:00,10928.192180795111,0
496,2020-12-22 22:35:00,10889.139583397364,0
497,2020-12-22 22:35:00,10847.98903423513,0
498,2020-12-23 04:10:00,10806.702069208783,0
499,2020-12-23 08:45:00,10835.686478652251,0
500,2020-12-23 14:10:00,10794.552457680846,0
501,2020-12-24 03:45:00,10827.590722972629,0
502,2020-12-23 22:10:00,10797.400478377529,0
503,2020-12-24 03:00:00,10816.799779460449,0
504,2020-12-24 01:55:00,10834.765550514368,0
505,2020-12-24 03:20:00,10853.663035853278,0
506,2020-12-24 07:10:00,10882.545308337776,0
507,2020-12-24 07:10:00,10910.264902090355,0
508,2020-12-24 10:05:00,10938.403458389226,0
509,2020-12-24 10:15:00,10966.907749645416,0
510,2020-12-24 13:40:00,10997.884818842656,0
511,2020-12-24 14:45:00,11029.008227878681,0
512,2020-12-24 16:45:00,11060.290433560209,0
513,2020-12-28 03:00:00,11091.821599622577,0
514,2020-12-28 03:50:00,11123.53808563626,0
515,2020-12-28 07:35:00,11079.786004765348,0
516,2020-12-28 08:50:00,11112.181753701932,0
517,2020-12-28 12:45:00,11071.456504877959,0
518,2020-12-28 13:55:00,11031.278688805047,0
519,2020-12-31 15:15:00,11059.689430650664,0
520,2020-12-31 15:55:00,11088.598264296446,0
521,2020-12-31 17:05:00,11119.77893460583,0
522,2020-12-31 20:10:00,11079.847601128557,0
523,2021-01-04 01:05:00,11110.653705466959,0
524,2021-01-04 01:55:00,11071.641751970561,0
525,2021-01-04 03:40:00,11103.818326979743,0
526,2021-01-04 08:00:00,11124.180618120326,0
527,2021-01-04 08:55:00,11082.761552782169,0
528,2021-01-04 10:00:00,11112.348357152498,0
529,2021-01-04 12:25:00,11070.996772151775,0
530,2021-01-04 14:40:00,11030.466250600428,0
531,2021-01-04 15:20:00,11062.73000767826,0
532,2021-01-04 17:35:00,11096.190113446826,0
533,2021-01-04 20:05:00,11129.359537017524,0
534,2021-01-05 01:15:00,11161.703796754751,0
535,2021-01-05 03:10:00,11192.424188514899,0
536,2021-01-05 08:20:00,11222.778123016575,0
537,2021-01-05 11:05:00,11253.409100864807,0
538,2021-01-05 11:05:00,11284.741339576807,0
539,2021-01-05 14:45:00,11244.097162753202,0
540,2021-01-05 15:50:00,11276.322501488947,0
541,2021-01-05 17:00:00,11237.310766265604,0
542,2021-01-06 01:05:00,11268.282793703738,0
543,2021-01-06 05:15:00,11300.742287206585,0
544,2021-01-06 06:25:00,11332.833356944846,0
545,2021-01-06 09:30:00,11292.020338830933,0
546,2021-01-06 10:45:00,11323.58555478532,0
547,2021-01-06 15:05:00,11357.511775084213,0
548,2021-01-06 21:35:00,11391.989225056916,0
549,2021-01-06 21:30:00,11414.73089432029,0
550,2021-01-07 01:25:00,11448.11479073681,0
551,2021-01-07 03:10:00,11470.575619650263,0
552,2021-01-07 05:55:00,11502.436003986588,0
553,2021-01-07 07:35:00,11522.35854410983,0
554,2021-01-22 02:50:00,11492.526424121408,0
555,2021-01-22 03:10:00,11521.173972530092,0
556,2021-01-22 05:25:00,11550.882295768926,0
557,2021-01-22 08:35:00,11580.615861295079,0
