,time,equity,withdrawn
131,2020-03-25 22:45:00,5477.3165258242625,0
132,2020-03-26 04:20:00,5451.779048260632,0
133,2020-03-26 04:20:00,5426.330474004575,0
134,2020-03-26 09:20:00,5403.12204362946,0
135,2020-03-26 14:40:00,5425.417606368699,0
136,2020-03-26 15:45:00,5400.4323300046935,0
137,2020-03-26 19:35:00,5423.564759530506,0
138,2020-03-26 18:50:00,5446.326993550877,0
139,2020-03-26 20:25:00,5420.900282320709,0
140,2020-03-26 21:50:00,5443.680944000026,0
141,2020-03-27 04:50:00,5462.89827106041,0
142,2020-03-27 08:30:00,5439.857026701224,0
143,2020-03-27 07:40:00,5415.047742062882,0
144,2020-03-27 09:55:00,5437.137960679022,0
145,2020-03-27 11:35:00,5459.446486374176,0
146,2020-03-27 13:35:00,5433.538751618307,0
147,2020-03-27 15:15:00,5455.864664194807,0
148,2020-03-27 16:15:00,5430.593230841193,0
149,2020-03-27 18:20:00,5453.293460318164,0
150,2020-03-27 20:55:00,5475.4299954573935,0
151,2020-03-27 22:50:00,5449.500765257162,0
152,2020-03-30 01:40:00,5424.032843445597,0
153,2020-03-30 08:10:00,5398.504536390974,0
154,2020-04-03 08:35:00,5370.429609097552,0
155,2020-04-03 09:45:00,5343.1512228760075,0
156,2020-04-03 11:15:00,5364.519869568269,0
157,2020-04-03 14:45:00,5386.404992634938,0
158,2020-04-03 14:10:00,5407.89523158663,0
159,2020-04-03 15:30:00,5381.818779189837,0
160,2020-04-03 18:45:00,5356.30356130301,0
161,2020-04-03 21:45:00,5378.678419857396,0
162,2020-04-03 21:55:00,5400.139059549056,0
163,2020-04-06 01:05:00,5373.6483147088575,0
164,2020-04-06 01:55:00,5395.459418703958,0
165,2020-04-06 02:35:00,5416.815953710365,0
166,2020-04-06 09:10:00,5437.173144112864,0
167,2020-04-06 10:35:00,5458.984398879045,0
168,2020-04-06 14:20:00,5480.74750674826,0
169,2020-04-06 16:55:00,5502.999085139061,0
170,2020-04-06 21:00:00,5525.228630537958,0
171,2020-04-07 01:05:00,5547.851562425677,0
172,2020-04-07 10:00:00,5570.673503068938,0
173,2020-04-07 06:15:00,5592.872143763572,0
174,2020-04-07 08:35:00,5612.06725787884,0
175,2020-04-07 09:05:00,5588.911119617757,0
176,2020-04-07 10:45:00,5563.424707509361,0
177,2020-04-07 12:40:00,5538.031600045809,0
178,2020-04-07 14:55:00,5512.316491999127,0
179,2020-04-07 15:15:00,5534.415630987155,0
180,2020-04-07 16:30:00,5508.8962302905375,0
181,2020-04-07 17:45:00,5483.653420491392,0
182,2020-04-07 21:10:00,5506.144447515635,0
183,2020-04-07 22:35:00,5528.724845046307,0
184,2020-04-08 03:30:00,5504.105234160796,0
185,2020-04-08 06:40:00,5521.744819658341,0
186,2020-04-08 09:00:00,5493.508830072062,0
187,2020-04-08 09:55:00,5514.638078567216,0
188,2020-04-08 14:05:00,5487.883149564871,0
189,2020-04-08 14:15:00,5509.05738455657,0
190,2020-04-08 15:45:00,5531.109342413212,0
191,2020-04-09 09:50:00,5553.626112287987,0
192,2020-04-09 09:00:00,5571.968926173892,0
193,2020-04-09 09:00:00,5588.6147284634,0
194,2020-04-15 09:00:00,5610.063356596792,0
195,2020-04-15 07:15:00,5628.355564207131,0
196,2020-04-15 07:35:00,5646.080743311506,0
197,2020-04-15 09:15:00,5618.430320264254,0
198,2020-04-15 09:50:00,5592.129272601689,0
199,2020-04-15 13:05:00,5614.204125897873,0
200,2020-04-15 15:25:00,5588.368522723182,0
201,2020-04-15 16:45:00,5610.880652455737,0
202,2020-04-15 18:50:00,5585.633565093025,0
203,2020-04-15 22:55:00,5608.016976459617,0
204,2020-04-15 23:40:00,5584.967730436367,0
205,2020-04-16 02:15:00,5603.423959976372,0
206,2020-04-16 04:00:00,5579.562673860855,0
207,2020-04-16 09:10:00,5600.993192700999,0
208,2020-04-16 13:40:00,5622.323784264075,0
209,2020-04-16 13:35:00,5644.12315789024,0
210,2020-04-16 13:40:00,5665.64441570247,0
211,2020-04-16 16:35:00,5688.0881229820225,0
212,2020-04-16 19:20:00,5662.617727212539,0
213,2020-04-16 20:40:00,5637.352682449192,0
214,2020-04-16 22:50:00,5659.997095985964,0
215,2020-04-24 05:30:00,5633.023645662598,0
216,2020-04-24 07:00:00,5650.298005007324,0
217,2020-04-24 08:20:00,5669.899054668228,0
218,2020-04-24 09:20:00,5690.425168095915,0
219,2020-04-24 11:15:00,5663.972707701111,0
220,2020-04-24 13:45:00,5685.605818573003,0
221,2020-04-24 16:35:00,5707.204465186778,0
222,2020-04-24 18:35:00,5681.777738188386,0
223,2020-04-24 19:45:00,5704.413125948009,0
224,2020-05-08 15:45:00,5678.73407286153,0
225,2020-05-11 13:10:00,5652.029980292859,0
226,2020-05-11 15:00:00,5673.58937205454,0
227,2020-05-13 01:05:00,5693.914291298936,0
228,2020-05-14 14:35:00,5714.419493357303,0
229,2020-05-14 15:15:00,5735.66878584704,0
230,2020-05-14 16:30:00,5757.42060433782,0
231,2020-05-15 02:20:00,5774.936734940986,0
232,2020-05-15 08:55:00,5793.779368593006,0
233,2020-05-15 12:10:00,5814.663477489353,0
234,2020-05-15 13:25:00,5787.259195574326,0
235,2020-05-15 15:25:00,5808.6054530398005,0
236,2020-05-15 16:50:00,5782.7739119865,0
237,2020-05-15 18:55:00,5804.896557013334,0
238,2020-05-18 01:05:00,5822.741475476873,0
239,2020-05-18 05:05:00,5844.526264662102,0
240,2020-05-18 08:40:00,5862.076905022762,0
241,2020-05-18 12:30:00,5835.104704483394,0
242,2020-05-18 12:30:00,5808.39787010747,0
243,2020-05-18 16:10:00,5782.620093870357,0
244,2020-05-19 03:40:00,5805.225934879964,0
245,2020-05-18 22:45:00,5781.906619411902,0
246,2020-05-19 01:15:00,5799.793981173348,0
247,2020-05-19 03:40:00,5817.545628746294,0
248,2020-05-19 08:45:00,5836.34738080073,0
249,2020-05-19 09:30:00,5808.60027147066,0
250,2020-05-19 15:15:00,5781.519699411996,0
251,2020-05-19 20:55:00,5803.627829809338,0
252,2020-05-20 06:50:00,5823.546379721678,0
253,2020-05-20 09:35:00,5842.488867594128,0
254,2020-05-20 10:25:00,5863.056803602609,0
255,2020-05-20 12:15:00,5883.70862620287,0
256,2020-05-20 16:00:00,5905.363873382591,0
257,2020-05-21 01:30:00,5880.879410031633,0
258,2020-05-21 03:55:00,5854.773436491544,0
259,2020-05-21 06:35:00,5875.329499869174,0
260,2020-06-01 22:00:00,5892.700585747362,0
261,2020-06-02 02:05:00,5909.707928805094,0
262,2020-06-02 11:20:00,5929.142591778735,0
263,2020-06-03 08:30:00,5900.283787972235,0
264,2020-06-04 02:50:00,5918.350950492291,0
265,2020-06-04 13:25:00,5938.99192018238,0
266,2020-06-04 13:50:00,5959.564402649776,0
267,2020-06-04 14:55:00,5932.523920302321,0
268,2020-06-04 16:55:00,5906.596890431926,0
269,2020-06-05 03:35:00,5923.638845130708,0
270,2020-06-05 04:55:00,5898.050574033963,0
271,2020-06-05 06:15:00,5869.708436429135,0
272,2020-06-05 07:10:00,5889.275206459187,0
273,2020-06-11 08:50:00,5863.719199067297,0
274,2020-06-11 10:20:00,5884.282435323751,0
275,2020-06-11 11:40:00,5857.297292425628,0
276,2020-06-11 13:40:00,5830.178209049409,0
277,2020-06-11 14:15:00,5802.055345245214,0
278,2020-06-11 15:30:00,5823.651914826306,0
279,2020-06-11 22:45:00,5845.417334775483,0
280,2020-06-12 03:05:00,5820.762277971246,0
281,2020-06-12 04:40:00,5841.956591972097,0
282,2020-06-12 09:15:00,5813.790551189106,0
283,2020-06-12 12:35:00,5785.692848186717,0
284,2020-06-12 13:20:00,5805.61192193,0
285,2020-06-12 15:20:00,5825.983393941691,0
286,2020-06-12 20:30:00,5800.002915818413,0
287,2020-06-15 05:45:00,5773.388237108597,0
288,2020-06-15 05:45:00,5745.911812324543,0
289,2020-06-15 01:20:00,5762.7470124808915,0
290,2020-06-15 01:20:00,5779.61942134437,0
291,2020-06-19 02:45:00,5751.82291692152,0
292,2020-06-19 12:30:00,5723.72962862029,0
293,2020-06-19 12:55:00,5742.881115782555,0
294,2020-06-19 14:35:00,5762.460870372768,0
295,2020-06-19 15:30:00,5782.631408043971,0
296,2020-06-19 17:35:00,5803.694927890115,0
297,2020-06-22 01:20:00,5824.352190152093,0
298,2020-06-22 03:10:00,5845.5507604755085,0
299,2020-06-22 10:10:00,5818.693910890676,0
300,2020-06-22 08:10:00,5838.9355338229525,0
301,2020-06-22 10:10:00,5811.051581333804,0
302,2020-06-22 11:50:00,5832.152114209605,0
303,2020-06-22 15:20:00,5853.286697584306,0
304,2020-06-22 15:25:00,5874.0268579854755,0
305,2020-06-22 15:05:00,5845.870458384219,0
306,2020-06-22 17:50:00,5819.869429526353,0
307,2020-06-22 21:05:00,5841.073675018615,0
308,2020-06-23 04:10:00,5861.842308754332,0
309,2020-06-23 04:00:00,5878.279606595151,0
310,2020-06-23 04:40:00,5899.468516428263,0
311,2020-06-23 08:20:00,5921.251602151667,0
312,2020-06-23 09:35:00,5893.419744863302,0
313,2020-06-23 16:15:00,5914.420312415743,0
314,2020-06-23 22:30:00,5936.349729396953,0
315,2020-06-24 01:05:00,5956.560851384731,0
316,2020-06-24 01:45:00,5929.022242261149,0
317,2020-06-24 09:40:00,5900.1483828112905,0
318,2020-06-24 11:20:00,5921.0049205117875,0
319,2020-06-24 16:20:00,5895.16457825216,0
320,2020-06-25 09:40:00,5917.397032287266,0
321,2020-06-24 23:45:00,5893.2258647307735,0
322,2020-06-25 03:50:00,5911.437210042551,0
323,2020-06-25 02:45:00,5887.317677770659,0
324,2020-06-25 06:40:00,5907.754234012852,0
325,2020-06-25 12:10:00,5880.403593445106,0
326,2020-06-25 15:10:00,5853.474933348744,0
327,2020-06-25 14:05:00,5874.499855452847,0
328,2020-06-25 15:45:00,5895.580111296365,0
329,2020-06-25 19:40:00,5917.536202823886,0
330,2020-06-26 01:05:00,5939.152990463117,0
331,2020-06-29 13:05:00,5958.838239606414,0
332,2020-06-29 15:45:00,5979.497346600498,0
333,2020-06-29 22:25:00,5999.779902087108,0
334,2020-06-29 23:35:00,6014.839028094703,0
335,2020-06-30 04:40:00,6031.673246146628,0
336,2020-06-30 12:20:00,6003.07261791814,0
337,2020-06-30 14:50:00,5974.228371914248,0
338,2020-06-30 16:35:00,5995.137865702088,0
339,2020-06-30 17:15:00,6016.383747326938,0
340,2020-07-01 01:10:00,6033.295845615604,0
341,2020-07-01 06:40:00,6049.195844168031,0
342,2020-07-01 07:25:00,6067.46802701064,0
343,2020-07-01 10:00:00,6085.951988442181,0
344,2020-07-01 14:35:00,6058.977402203869,0
345,2020-07-01 18:20:00,6033.3568405119895,0
346,2020-07-01 22:25:00,6055.601281233286,0
347,2020-07-01 22:25:00,6076.759049741879,0
348,2020-07-02 03:45:00,6092.967040889235,0
349,2020-07-02 08:10:00,6063.344929704373,0
350,2020-07-02 10:00:00,6082.425383855644,0
351,2020-07-02 11:15:00,6101.650435225452,0
352,2020-07-02 16:30:00,6123.878720752032,0
353,2020-07-03 04:00:00,6139.147104592101,0
354,2020-07-09 04:45:00,6157.34868127485,0
355,2020-07-09 07:20:00,6175.989917560022,0
356,2020-07-09 09:15:00,6144.677863791972,0
357,2020-07-09 10:30:00,6116.297321705659,0
358,2020-07-09 11:25:00,6136.1090591209895,0
359,2020-07-09 13:55:00,6108.110120452389,0
360,2020-07-09 15:40:00,6129.22735805011,0
361,2020-07-09 22:00:00,6151.761642324023,0
362,2020-07-14 09:15:00,6171.743770219239,0
363,2020-07-14 09:10:00,6189.199770476075,0
364,2020-07-14 10:50:00,6208.864401086244,0
365,2020-07-14 13:05:00,6180.588568811222,0
366,2020-07-14 14:25:00,6201.567084004743,0
367,2020-07-14 14:55:00,6222.233053649701,0
368,2020-07-14 17:15:00,6244.142906604225,0
369,2020-07-14 22:50:00,6260.713403625745,0
370,2020-07-15 08:45:00,6277.960926445094,0
371,2020-07-15 09:35:00,6296.219853655353,0
372,2020-07-15 14:00:00,6268.089382882002,0
373,2020-07-15 16:35:00,6240.904483363361,0
374,2020-07-15 17:15:00,6262.081870208073,0
375,2020-07-16 11:05:00,6235.718400758923,0
376,2020-07-16 01:25:00,6249.222802469086,0
377,2020-07-16 04:30:00,6266.846422224397,0
378,2020-07-16 07:45:00,6284.408228783139,0
379,2020-07-16 10:30:00,6303.111652950968,0
380,2020-07-16 12:10:00,6322.700618731491,0
381,2020-07-21 05:05:00,6339.766690406578,0
382,2020-07-21 06:00:00,6356.407921906653,0
383,2020-07-21 13:10:00,6375.285571984945,0
384,2020-07-21 19:20:00,6397.108141588717,0
385,2020-07-21 22:45:00,6412.991856514791,0
386,2020-07-22 04:00:00,6433.858931768152,0
387,2020-07-22 12:35:00,6455.741443659444,0
388,2020-07-22 16:05:00,6429.487374805795,0
389,2020-07-22 18:25:00,6451.658074152593,0
390,2020-07-22 18:25:00,6473.6681169486355,0
391,2020-07-22 22:55:00,6495.615666848657,0
392,2020-07-23 03:00:00,6516.475941642139,0
393,2020-07-23 03:50:00,6537.443078389933,0
394,2020-07-23 08:35:00,6508.735626241574,0
395,2020-07-23 11:00:00,6529.623212982132,0
396,2020-07-23 12:00:00,6503.271618703726,0
397,2020-07-23 15:55:00,6477.037716792495,0
398,2020-07-23 16:50:00,6499.302394872078,0
399,2020-07-23 20:50:00,6473.278418696605,0
400,2020-07-23 21:15:00,6447.174436057636,0
401,2020-07-24 10:10:00,6467.656850659624,0
402,2020-07-24 10:25:00,6488.8479836974875,0
403,2020-07-24 13:25:00,6461.331094903954,0
404,2020-07-24 16:00:00,6482.319424997435,0
405,2020-07-27 01:05:00,6504.533093170622,0
406,2020-07-24 22:50:00,6520.124072955733,0
407,2020-07-27 02:20:00,6540.722693609553,0
408,2020-07-27 08:30:00,6514.046543123035,0
409,2020-07-27 11:10:00,6535.615483012771,0
410,2020-07-27 15:50:00,6509.3461008487075,0
411,2020-07-27 21:00:00,6531.350623361652,0
412,2020-07-27 22:15:00,6504.449123233752,0
413,2020-07-28 01:05:00,6522.596669941617,0
414,2020-07-28 03:15:00,6544.999436462809,0
415,2020-07-28 09:05:00,6567.74539121367,0
416,2020-07-28 15:35:00,6587.3405113528515,0
417,2020-07-28 17:15:00,6610.111875621623,0
418,2020-07-28 22:20:00,6629.140248268,0
419,2020-07-28 23:00:00,6605.956803601835,0
420,2020-07-29 02:10:00,6628.002242191466,0
421,2020-07-29 06:55:00,6650.054921605374,0
422,2020-07-29 06:55:00,6671.701747134957,0
423,2020-07-29 09:10:00,6689.636852539892,0
424,2020-07-29 12:25:00,6662.769350501677,0
425,2020-07-30 09:45:00,6636.12565916028,0
426,2020-07-30 10:30:00,6610.1062766835275,0
427,2020-07-30 15:45:00,6584.1013281104115,0
428,2020-07-30 15:45:00,6557.8205678150225,0
429,2020-07-30 17:40:00,6532.394248019212,0
430,2020-07-30 23:35:00,6554.086819046459,0
431,2020-07-30 22:45:00,6529.75642113278,0
432,2020-07-31 01:20:00,6547.788419927719,0
433,2020-07-31 03:15:00,6564.951614978742,0
434,2020-07-31 04:30:00,6585.477222724592,0
435,2020-07-31 08:35:00,6607.009239999717,0
436,2020-07-31 08:50:00,6627.954611000801,0
437,2020-07-31 09:50:00,6649.687312110701,0
438,2020-07-31 15:10:00,6672.143290518257,0
439,2020-07-31 16:25:00,6646.008110956471,0
440,2020-07-31 17:25:00,6620.537765860724,0
441,2020-07-31 19:10:00,6595.024219214538,0
442,2020-07-31 20:25:00,6569.279129004027,0
443,2020-08-03 01:05:00,6587.301412949668,0
444,2020-08-03 13:15:00,6561.465707040024,0
445,2020-08-03 09:00:00,6578.224232817837,0
446,2020-08-03 10:15:00,6598.443785308558,0
447,2020-08-03 13:10:00,6569.973595237589,0
448,2020-08-03 15:40:00,6543.058305461686,0
449,2020-08-03 16:30:00,6564.302106299659,0
450,2020-08-03 17:10:00,6586.087890693915,0
451,2020-08-03 20:30:00,6607.765551518047,0
452,2020-08-03 20:50:00,6628.708323924939,0
453,2020-08-03 23:10:00,6603.522729777155,0
454,2020-08-04 04:10:00,6623.498415905509,0
455,2020-08-04 03:35:00,6639.981142578638,0
456,2020-08-04 04:50:00,6611.793380552911,0
457,2020-08-04 06:55:00,6582.372097129561,0
458,2020-08-04 07:00:00,6551.853293376724,0
459,2020-08-04 09:25:00,6522.913308115345,0
460,2020-08-04 12:15:00,6495.3520085253995,0
461,2020-08-04 14:15:00,6467.822578959324,0
462,2020-08-04 17:05:00,6489.325615224062,0
463,2020-08-04 19:55:00,6511.567237251511,0
464,2020-08-04 21:00:00,6533.653954505597,0
465,2020-08-04 22:10:00,6555.678970654096,0
466,2020-08-05 05:15:00,6529.412824397509,0
467,2020-08-05 08:50:00,6550.490727951789,0
468,2020-08-05 09:40:00,6571.605212916,0
469,2020-08-05 15:55:00,6545.608357157079,0
470,2020-08-06 01:05:00,6567.516767924657,0
471,2020-08-06 02:45:00,6543.697198809909,0
472,2020-08-06 03:00:00,6519.092606330204,0
473,2020-08-06 04:40:00,6536.660519378972,0
474,2020-08-06 05:40:00,6557.449428016002,0
475,2020-08-06 08:20:00,6576.908189186327,0
476,2020-08-06 14:30:00,6598.9687764199125,0
477,2020-08-06 14:30:00,6620.4920623910475,0
478,2020-08-06 19:00:00,6643.14478525434,0
479,2020-08-07 01:05:00,6661.82537858749,0
480,2020-08-07 04:00:00,6635.484889590015,0
481,2020-08-07 08:45:00,6657.746793925738,0
482,2020-08-07 13:40:00,6631.98031480587,0
483,2020-08-07 14:20:00,6605.525099800303,0
484,2020-08-07 14:20:00,6578.680965727067,0
485,2020-08-07 15:25:00,6552.3932327308685,0
486,2020-08-07 17:50:00,6575.546573100447,0
487,2020-08-10 01:20:00,6552.845953075561,0
488,2020-08-10 10:10:00,6573.484302885322,0
489,2020-08-10 15:00:00,6594.528536004493,0
490,2020-08-10 14:30:00,6614.821602060912,0
491,2020-08-10 15:30:00,6587.823937231575,0
492,2020-08-10 19:15:00,6562.199576779062,0
493,2020-08-10 21:20:00,6536.4089987469315,0
494,2020-08-11 01:15:00,6558.188094828456,0
495,2020-08-11 03:45:00,6579.938662031463,0
496,2020-08-14 09:40:00,6553.36819496537,0
497,2020-08-14 09:50:00,6527.382181198575,0
498,2020-08-14 12:50:00,6501.408900637965,0
499,2020-08-14 15:20:00,6475.387363098767,0
500,2020-08-14 17:00:00,6449.92744005558,0
501,2020-08-14 19:35:00,6424.311089090135,0
502,2020-08-17 01:10:00,6446.367585696652,0
503,2020-08-17 01:25:00,6464.843741492452,0
504,2020-08-17 01:35:00,6483.18341657118,0
505,2020-08-17 02:50:00,6456.479503348487,0
506,2020-08-17 07:45:00,6478.845127886849,0
507,2020-08-17 07:50:00,6496.464399049753,0
508,2020-08-17 09:05:00,6517.41186562114,0
509,2020-08-17 12:35:00,6491.216712438987,0
510,2020-08-17 13:50:00,6512.733517675437,0
511,2020-08-17 13:50:00,6533.897869402702,0
512,2020-08-17 15:40:00,6555.36862258445,0
513,2020-08-18 09:25:00,6577.014468395081,0
514,2020-08-18 17:25:00,6551.709655995884,0
515,2020-08-19 03:45:00,6573.187393718106,0
516,2020-08-19 18:25:00,6548.164676899231,0
517,2020-08-19 21:15:00,6523.100223055375,0
518,2020-08-19 23:20:00,6498.12575620958,0
519,2020-08-20 02:50:00,6472.523764763268,0
520,2020-08-20 04:55:00,6495.131731117106,0
521,2020-08-20 05:55:00,6517.392045390708,0
522,2020-08-20 09:10:00,6539.49648474417,0
523,2020-08-20 09:45:00,6513.592991077788,0
524,2020-08-20 11:10:00,6488.174270708347,0
525,2020-08-20 14:15:00,6510.472877791551,0
526,2020-08-20 15:30:00,6532.837381570165,0
527,2020-08-20 16:40:00,6507.628341101989,0
528,2020-08-20 17:50:00,6530.579793882424,0
529,2020-08-20 18:30:00,6553.542172308446,0
530,2020-08-20 21:25:00,6575.615866020434,0
531,2020-08-21 04:05:00,6549.013867740228,0
532,2020-08-21 09:25:00,6523.022775923857,0
533,2020-08-21 09:15:00,6496.560224587908,0
534,2020-08-21 09:15:00,6472.3977271323965,0
535,2020-08-21 09:15:00,6445.141649151205,0
536,2020-08-21 10:10:00,6418.907752511341,0
537,2020-08-21 14:35:00,6393.302715285078,0
538,2020-08-25 03:05:00,6411.131046906676,0
539,2020-08-25 11:10:00,6384.537199765892,0
540,2020-08-25 12:40:00,6358.0994664643285,0
541,2020-08-25 13:35:00,6379.603443471545,0
542,2020-08-25 17:25:00,6402.101587692173,0
543,2020-08-26 04:25:00,6422.238109808495,0
544,2020-08-26 08:10:00,6393.779843847384,0
545,2020-08-26 11:40:00,6415.493101482745,0
546,2020-08-26 15:15:00,6388.790859718787,0
547,2020-08-28 18:30:00,6411.563770932984,0
548,2020-08-31 01:05:00,6429.972953791085,0
549,2020-08-31 12:05:00,6451.680468887027,0
550,2020-08-31 19:00:00,6474.074408150767,0
551,2020-09-01 04:15:00,6495.571557398497,0
552,2020-09-01 03:05:00,6513.439073304586,0
553,2020-09-01 03:05:00,6531.425284569976,0
554,2020-09-01 04:35:00,6551.980794859627,0
555,2020-09-01 06:50:00,6525.769599498593,0
556,2020-09-01 09:30:00,6499.043079327629,0
