,time,equity,withdrawn
98,2022-05-18 14:30:00+00:00,7489.956256831543,0
99,2022-05-18 15:25:00+00:00,7516.451548168462,0
100,2022-05-23 14:00:00+00:00,7543.624642586902,0
101,2022-05-23 21:25:00+00:00,7571.5097762738205,0
102,2022-05-23 21:40:00+00:00,7587.650491632517,0
103,2022-05-24 11:35:00+00:00,7596.929472603265,0
104,2022-05-24 14:15:00+00:00,7622.879203375332,0
105,2022-06-08 09:10:00+00:00,7625.8908878297725,0
106,2022-06-08 11:30:00+00:00,7559.502059965989,0
107,2022-06-08 13:30:00+00:00,7574.299660021457,0
108,2022-06-08 16:25:00+00:00,7600.1827367081205,0
109,2022-06-08 16:30:00+00:00,7625.530294651277,0
110,2022-06-09 12:25:00+00:00,7650.190288529601,0
111,2022-06-09 13:40:00+00:00,7674.073594821102,0
112,2022-06-09 19:05:00+00:00,7698.829466334981,0
113,2022-06-10 12:30:00+00:00,7725.775773012176,0
114,2022-06-10 12:50:00+00:00,7753.768569774908,0
115,2022-06-13 08:00:00+00:00,7782.224295604679,0
116,2022-06-13 11:40:00+00:00,7806.198853689584,0
117,2022-06-13 13:40:00+00:00,7832.1602325422,0
118,2022-06-13 17:00:00+00:00,7861.776221684166,0
119,2022-06-13 18:15:00+00:00,7890.201389259155,0
120,2022-06-14 08:55:00+00:00,7905.320925714672,0
121,2022-06-14 10:15:00+00:00,7926.753463885579,0
122,2022-06-14 11:45:00+00:00,7947.314327166736,0
123,2022-06-14 13:40:00+00:00,7973.351828087015,0
124,2022-06-14 14:20:00+00:00,8002.188093077786,0
125,2022-06-14 17:35:00+00:00,8030.328888233305,0
126,2022-06-16 08:00:00+00:00,8062.9244560653115,0
127,2022-06-16 09:00:00+00:00,8090.022956420983,0
128,2022-06-16 13:35:00+00:00,8120.553407336905,0
129,2022-06-16 18:00:00+00:00,8148.740277304849,0
130,2022-06-16 17:55:00+00:00,8177.2119986255075,0
131,2022-06-17 08:50:00+00:00,8190.879424762955,0
132,2022-06-17 13:05:00+00:00,8213.244047993327,0
133,2022-06-17 14:15:00+00:00,8241.36211688357,0
134,2022-06-17 17:10:00+00:00,8199.225287926265,0
135,2022-06-17 19:10:00+00:00,8228.555031565822,0
136,2022-06-17 19:10:00+00:00,8256.447220256643,0
137,2022-06-22 18:40:00+00:00,8282.226449050295,0
138,2022-06-22 19:45:00+00:00,8307.405814735605,0
139,2022-07-06 08:25:00+00:00,8317.610266479505,0
140,2022-07-06 13:35:00+00:00,8340.432634610233,0
141,2022-07-07 08:40:00+00:00,8344.974107914328,0
142,2022-07-07 10:15:00+00:00,8361.621727366846,0
143,2022-07-08 16:30:00+00:00,8387.207604262912,0
144,2022-07-14 08:25:00+00:00,8394.870465632202,0
145,2022-07-18 14:10:00+00:00,8415.452810034814,0
146,2022-07-18 17:55:00+00:00,8434.579019795992,0
147,2022-08-12 09:50:00+00:00,8433.51109883303,0
148,2022-08-12 11:50:00+00:00,8432.335861275618,0
149,2022-08-12 14:15:00+00:00,8454.948121174655,0
150,2022-08-12 18:30:00+00:00,8458.757429682819,0
151,2022-08-15 10:30:00+00:00,8405.842126177067,0
152,2022-08-15 10:45:00+00:00,8402.02864325178,0
153,2022-08-15 12:00:00+00:00,8393.827322054434,0
154,2022-08-15 13:30:00+00:00,8406.105919553971,0
155,2022-08-15 23:50:00+00:00,8378.124879981733,0
156,2022-08-16 11:25:00+00:00,8375.114542816364,0
157,2022-08-16 13:30:00+00:00,8377.144022801675,0
158,2022-08-16 14:45:00+00:00,8397.504548654148,0
159,2022-08-16 19:25:00+00:00,8418.039755512047,0
160,2022-08-18 09:40:00+00:00,8419.621898922358,0
161,2022-08-18 14:40:00+00:00,8437.30246941024,0
162,2022-08-18 18:50:00+00:00,8458.474386990236,0
163,2022-08-18 19:15:00+00:00,8476.629930090205,0
164,2022-08-19 08:00:00+00:00,8422.009454316383,0
165,2022-08-26 13:25:00+00:00,8441.574647663156,0
166,2022-08-26 14:20:00+00:00,8470.776619581264,0
167,2022-08-26 18:15:00+00:00,8499.623910398775,0
168,2022-08-26 19:05:00+00:00,8522.45181467818,0
169,2022-08-26 20:00:00+00:00,8545.905911801265,0
170,2022-08-29 08:55:00+00:00,8559.852354543582,0
171,2022-08-29 14:30:00+00:00,8585.643351898652,0
172,2022-08-29 19:50:00+00:00,8611.385710142611,0
173,2022-08-29 19:50:00+00:00,8636.743166178434,0
174,2022-08-29 19:30:00+00:00,8660.576735346265,0
175,2022-08-30 09:15:00+00:00,8674.992631987945,0
176,2022-08-30 09:30:00+00:00,8628.859400814055,0
177,2022-08-30 11:25:00+00:00,8631.496375864117,0
178,2022-08-30 12:25:00+00:00,8650.845734596696,0
179,2022-08-30 13:40:00+00:00,8669.317056969312,0
180,2022-08-30 17:20:00+00:00,8696.77491725654,0
181,2022-08-30 19:45:00+00:00,8723.158759081178,0
182,2022-08-31 08:20:00+00:00,8726.552635379285,0
183,2022-08-31 11:10:00+00:00,8744.459157073152,0
184,2022-08-31 13:10:00+00:00,8695.562281866585,0
185,2022-08-31 13:30:00+00:00,8716.82524310871,0
186,2022-08-31 17:40:00+00:00,8741.146294747072,0
187,2022-08-31 19:55:00+00:00,8765.430257478247,0
188,2022-08-31 22:15:00+00:00,8772.41092927084,0
189,2022-08-31 23:15:00+00:00,8780.235142816096,0
190,2022-09-01 12:00:00+00:00,8791.440386718506,0
191,2022-09-01 14:00:00+00:00,8811.975617603586,0
192,2022-09-01 14:40:00+00:00,8838.123750318337,0
193,2022-09-01 16:55:00+00:00,8865.074970476058,0
194,2022-09-02 16:20:00+00:00,8890.000894481493,0
195,2022-09-02 19:30:00+00:00,8918.169300281763,0
196,2022-09-02 19:20:00+00:00,8945.5268168475,0
197,2022-09-20 09:15:00+00:00,8952.987739848591,0
198,2022-09-20 12:25:00+00:00,8974.954395006183,0
199,2022-09-20 13:30:00+00:00,8992.801090852112,0
200,2022-09-20 17:05:00+00:00,9018.320786007742,0
201,2022-09-20 17:10:00+00:00,9042.044063905438,0
202,2022-09-20 19:55:00+00:00,9067.795305572394,0
203,2022-09-21 09:20:00+00:00,9070.179718779695,0
204,2022-09-21 10:20:00+00:00,9069.115841868645,0
205,2022-09-21 12:00:00+00:00,9078.857603224353,0
206,2022-09-21 14:45:00+00:00,9100.400348889563,0
207,2022-09-21 17:55:00+00:00,9045.751393974146,0
208,2022-09-21 18:00:00+00:00,9062.98162057163,0
209,2022-09-21 19:55:00+00:00,9095.407079947689,0
210,2022-09-22 08:55:00+00:00,9110.105857547116,0
211,2022-09-22 11:00:00+00:00,9123.149984632748,0
212,2022-09-22 13:20:00+00:00,9149.33940885183,0
213,2022-09-22 13:40:00+00:00,9173.868536899005,0
214,2022-09-22 17:15:00+00:00,9201.13448179663,0
215,2022-09-22 19:10:00+00:00,9154.62291839444,0
216,2022-09-22 20:00:00+00:00,9181.886392184775,0
217,2022-09-23 08:30:00+00:00,9192.358173863291,0
218,2022-09-23 09:35:00+00:00,9199.93368830883,0
219,2022-09-23 13:45:00+00:00,9226.152459362009,0
220,2022-09-23 13:35:00+00:00,9249.760027350632,0
221,2022-09-23 15:00:00+00:00,9275.817257870362,0
222,2022-09-23 15:45:00+00:00,9302.364184756614,0
223,2022-09-26 11:05:00+00:00,9322.30792511583,0
224,2022-09-26 15:05:00+00:00,9350.233368650246,0
225,2022-09-26 17:25:00+00:00,9377.508708344803,0
226,2022-09-26 19:55:00+00:00,9404.793950790176,0
227,2022-09-27 11:05:00+00:00,9423.889134921375,0
228,2022-09-27 13:05:00+00:00,9447.190481795791,0
229,2022-09-27 14:45:00+00:00,9403.017729708734,0
230,2022-09-27 15:20:00+00:00,9431.646959407106,0
231,2022-09-27 20:00:00+00:00,9458.451157425918,0
232,2022-09-27 20:00:00+00:00,9485.777380004562,0
233,2022-10-12 13:05:00+00:00,9512.067897182367,0
234,2022-10-12 19:55:00+00:00,9536.950050474776,0
235,2022-10-14 11:40:00+00:00,9559.114062426006,0
236,2022-10-14 11:40:00+00:00,9581.046628210412,0
237,2022-10-14 13:30:00+00:00,9610.339357306832,0
238,2022-10-24 14:00:00+00:00,9638.848510374806,0
239,2022-10-25 09:05:00+00:00,9654.092450661512,0
240,2022-10-25 08:00:00+00:00,9654.532838671485,0
241,2022-10-25 08:55:00+00:00,9657.416782155116,0
242,2022-10-26 09:20:00+00:00,9674.812696453768,0
243,2022-10-26 17:30:00+00:00,9699.597992108756,0
244,2022-10-27 08:00:00+00:00,9709.068237504633,0
245,2022-11-04 13:40:00+00:00,9738.189354593307,0
246,2022-11-18 15:05:00+00:00,9760.714044384738,0
247,2022-11-21 09:00:00+00:00,9784.910070133612,0
248,2022-11-30 09:40:00+00:00,9785.435969648886,0
249,2022-11-30 10:50:00+00:00,9785.223143329484,0
250,2022-11-30 15:00:00+00:00,9806.347691456778,0
251,2022-11-30 17:20:00+00:00,9826.11960339923,0
252,2022-12-01 09:00:00+00:00,9833.653567997362,0
253,2022-12-02 16:35:00+00:00,9860.802192982084,0
254,2022-12-02 19:55:00+00:00,9878.969063662982,0
255,2022-12-06 10:25:00+00:00,9880.458739123176,0
256,2022-12-06 15:05:00+00:00,9903.267965148629,0
257,2022-12-06 18:25:00+00:00,9927.424800657585,0
258,2022-12-07 00:55:00+00:00,9918.317661805939,0
259,2022-12-07 09:20:00+00:00,9915.949258910778,0
260,2022-12-08 23:50:00+00:00,9914.628238693213,0
261,2022-12-19 13:00:00+00:00,9921.118492726662,0
262,2022-12-19 13:35:00+00:00,9936.30125267272,0
263,2022-12-19 14:35:00+00:00,9875.033954366143,0
264,2022-12-19 15:20:00+00:00,9824.177936638003,0
265,2022-12-19 18:55:00+00:00,9846.840826177602,0
266,2022-12-19 18:35:00+00:00,9867.689279274959,0
267,2022-12-19 19:40:00+00:00,9889.502938031259,0
268,2022-12-20 00:35:00+00:00,9885.79684976951,0
269,2022-12-20 09:45:00+00:00,9899.07196246869,0
270,2022-12-20 11:50:00+00:00,9910.879957117642,0
271,2022-12-21 10:40:00+00:00,9912.0443763706,0
272,2022-12-21 14:30:00+00:00,9925.803736293634,0
273,2022-12-21 17:10:00+00:00,9948.300528505873,0
274,2022-12-21 19:35:00+00:00,9967.226573655946,0
275,2022-12-22 09:45:00+00:00,9966.117317504746,0
276,2022-12-22 12:10:00+00:00,9964.047946622763,0
277,2022-12-22 13:30:00+00:00,9979.86709087369,0
278,2022-12-22 15:30:00+00:00,10003.37561016394,0
279,2022-12-22 17:40:00+00:00,10024.939589291691,0
280,2022-12-30 09:00:00+00:00,10045.998429226716,0
281,2023-01-05 13:15:00+00:00,10065.093984293073,0
282,2023-01-05 14:35:00+00:00,10086.749451613543,0
283,2023-01-09 20:30:00+00:00,10109.471282916938,0
284,2023-01-20 20:15:00+00:00,10054.765406469163,0
285,2023-01-23 12:50:00+00:00,10056.445257089796,0
286,2023-01-23 14:55:00+00:00,10076.773232129337,0
287,2023-01-26 09:20:00+00:00,10077.59659901022,0
288,2023-01-27 13:30:00+00:00,10013.00044357763,0
289,2023-01-30 09:00:00+00:00,10034.121861625523,0
290,2023-01-30 14:50:00+00:00,10054.110705093985,0
291,2023-01-31 15:15:00+00:00,10075.298493476943,0
292,2023-01-31 15:20:00+00:00,10099.945263420808,0
293,2023-01-31 20:45:00+00:00,10114.043190921842,0
294,2023-02-01 00:00:00+00:00,10110.079386677147,0
295,2023-02-01 11:20:00+00:00,10101.929123873817,0
296,2023-02-03 09:35:00+00:00,10112.52745636593,0
297,2023-02-03 12:45:00+00:00,10116.04264937277,0
298,2023-02-03 15:15:00+00:00,10142.477023807753,0
299,2023-02-06 11:55:00+00:00,10147.791468475305,0
300,2023-02-08 11:45:00+00:00,10147.844286626902,0
301,2023-02-09 11:20:00+00:00,10152.474639188194,0
302,2023-02-09 11:10:00+00:00,10152.315713934076,0
303,2023-02-14 00:35:00+00:00,10121.100376508348,0
304,2023-02-15 11:00:00+00:00,10118.777833526272,0
305,2023-02-16 15:10:00+00:00,10139.939468915007,0
306,2023-02-23 14:45:00+00:00,10083.06932135085,0
307,2023-02-24 09:00:00+00:00,10104.8402225237,0
308,2023-02-28 14:25:00+00:00,10119.303867008472,0
309,2023-03-01 00:05:00+00:00,10114.8612531845,0
310,2023-03-01 12:00:00+00:00,10109.33303774259,0
311,2023-03-01 13:25:00+00:00,10119.154419552926,0
312,2023-03-01 16:10:00+00:00,10143.45737986962,0
313,2023-03-02 00:55:00+00:00,10129.301118996296,0
314,2023-03-03 00:05:00+00:00,10150.301874483212,0
315,2023-03-06 14:00:00+00:00,10157.850062001948,0
316,2023-03-06 20:20:00+00:00,10174.090250477684,0
317,2023-03-07 00:15:00+00:00,10151.794535490804,0
318,2023-04-05 18:00:00+00:00,10172.360802901854,0
319,2023-04-05 17:25:00+00:00,10191.253059794833,0
320,2023-04-05 19:55:00+00:00,10206.404837798302,0
321,2023-04-06 08:00:00+00:00,10163.616527586073,0
322,2023-04-06 10:10:00+00:00,10149.805441404806,0
323,2023-04-06 13:30:00+00:00,10086.867621786365,0
324,2023-04-06 15:35:00+00:00,10104.55630955137,0
325,2023-04-06 18:15:00+00:00,10121.615393636886,0
326,2023-04-10 08:00:00+00:00,10097.82127543323,0
327,2023-04-10 08:00:00+00:00,10052.077123893596,0
328,2023-04-10 14:05:00+00:00,10060.72660253934,0
329,2023-04-10 16:30:00+00:00,10075.984181311216,0
330,2023-04-10 19:55:00+00:00,10089.728875945852,0
331,2023-04-11 08:55:00+00:00,10059.441833172037,0
332,2023-04-11 12:35:00+00:00,10065.594499322382,0
333,2023-04-11 16:00:00+00:00,10078.53462162227,0
334,2023-04-11 23:35:00+00:00,10035.082855794502,0
335,2023-04-12 08:05:00+00:00,9999.100788792659,0
336,2023-04-12 09:50:00+00:00,9971.562405764142,0
337,2023-04-12 16:00:00+00:00,9996.599443218489,0
338,2023-04-13 09:20:00+00:00,10020.046144320495,0
339,2023-04-13 08:00:00+00:00,10013.869586040597,0
340,2023-04-13 12:25:00+00:00,10019.255444903056,0
341,2023-04-13 16:00:00+00:00,10039.044812799038,0
342,2023-04-13 17:10:00+00:00,10056.85004397525,0
343,2023-04-13 17:45:00+00:00,10070.819150375093,0
344,2023-04-14 08:15:00+00:00,9993.25812683879,0
345,2023-04-14 10:10:00+00:00,9921.929196798646,0
346,2023-04-14 11:05:00+00:00,9908.194603490378,0
347,2023-04-14 18:20:00+00:00,9927.64290266955,0
348,2023-04-14 19:35:00+00:00,9945.353296332298,0
349,2023-04-17 10:55:00+00:00,9930.632382685784,0
350,2023-04-17 19:00:00+00:00,9942.201570258145,0
351,2023-04-18 08:05:00+00:00,9953.85947763102,0
352,2023-04-17 23:20:00+00:00,9915.922242935638,0
353,2023-04-18 08:05:00+00:00,9883.745942334284,0
354,2023-04-18 09:35:00+00:00,9866.82789133156,0
355,2023-04-18 17:45:00+00:00,9884.682367080564,0
356,2023-04-18 17:45:00+00:00,9903.398674617602,0
357,2023-04-18 19:10:00+00:00,9920.704376573736,0
358,2023-04-19 09:20:00+00:00,9913.1544489662,0
359,2023-04-19 13:30:00+00:00,9927.008368059,0
360,2023-04-19 14:10:00+00:00,9935.728774066549,0
361,2023-04-19 16:00:00+00:00,9951.86472852951,0
362,2023-04-20 11:10:00+00:00,9944.399056882217,0
363,2023-05-03 10:05:00+00:00,9963.86745560675,0
364,2023-05-03 12:15:00+00:00,9984.847745543426,0
365,2023-05-03 08:40:00+00:00,9968.815336151107,0
366,2023-05-03 10:00:00+00:00,9952.289735934679,0
367,2023-05-03 17:00:00+00:00,9968.830106416968,0
368,2023-05-11 12:00:00+00:00,9971.576653627226,0
369,2023-05-11 15:30:00+00:00,9992.834176433686,0
370,2023-05-12 08:00:00+00:00,9964.98284016566,0
371,2023-05-12 16:20:00+00:00,9910.95452685045,0
372,2023-05-12 19:55:00+00:00,9927.282243809199,0
373,2023-05-15 14:05:00+00:00,9870.229122779347,0
374,2023-05-15 15:25:00+00:00,9886.975125552288,0
375,2023-05-15 22:20:00+00:00,9868.083110019672,0
376,2023-05-16 20:30:00+00:00,9879.876996176878,0
377,2023-05-16 23:25:00+00:00,9878.850997929554,0
378,2023-05-17 15:15:00+00:00,9897.50400614073,0
379,2023-05-17 16:50:00+00:00,9913.473670732177,0
380,2023-05-18 08:05:00+00:00,9930.991807181637,0
381,2023-05-18 08:00:00+00:00,9897.654155743357,0
382,2023-05-18 12:30:00+00:00,9827.539946752038,0
383,2023-05-18 14:05:00+00:00,9837.11341475564,0
384,2023-05-18 15:00:00+00:00,9855.347987601017,0
385,2023-05-18 17:25:00+00:00,9877.19819304486,0
386,2023-05-18 17:45:00+00:00,9825.208392705274,0
387,2023-05-18 19:00:00+00:00,9845.25731819228,0
388,2023-05-18 19:40:00+00:00,9862.67936358779,0
389,2023-05-19 08:30:00+00:00,9852.22356689393,0
390,2023-05-19 11:00:00+00:00,9839.87451546765,0
391,2023-05-19 15:45:00+00:00,9863.063980201438,0
392,2023-05-22 13:30:00+00:00,9886.907492566736,0
393,2023-05-19 19:50:00+00:00,9906.101728559428,0
394,2023-05-19 19:55:00+00:00,9923.312772193844,0
395,2023-05-22 12:00:00+00:00,9928.13303137504,0
396,2023-05-22 11:30:00+00:00,9911.850280570814,0
397,2023-05-22 14:10:00+00:00,9931.461663678661,0
398,2023-05-22 17:40:00+00:00,9947.571661224967,0
399,2023-05-22 22:30:00+00:00,9942.112844287338,0
400,2023-06-01 08:30:00+00:00,9924.059055143785,0
401,2023-06-01 10:25:00+00:00,9907.368381216462,0
402,2023-06-01 13:30:00+00:00,9847.592999249471,0
403,2023-06-01 13:45:00+00:00,9791.554221449951,0
404,2023-06-01 15:15:00+00:00,9813.433256815042,0
405,2023-06-01 20:05:00+00:00,9828.814898227194,0
406,2023-06-02 08:00:00+00:00,9793.302006021615,0
407,2023-06-02 09:10:00+00:00,9789.225301343908,0
408,2023-06-02 13:30:00+00:00,9806.393939633572,0
409,2023-06-02 13:55:00+00:00,9754.741397077205,0
410,2023-06-02 18:45:00+00:00,9769.212479396027,0
411,2023-06-05 08:30:00+00:00,9742.256470370728,0
412,2023-06-05 10:45:00+00:00,9710.104738574799,0
413,2023-06-05 12:50:00+00:00,9701.981636851806,0
414,2023-06-05 13:30:00+00:00,9693.32620384782,0
415,2023-06-05 15:30:00+00:00,9713.64453934404,0
416,2023-06-05 18:55:00+00:00,9733.889649135483,0
417,2023-06-06 08:00:00+00:00,9722.660226954833,0
418,2023-06-06 08:00:00+00:00,9698.680618534627,0
419,2023-06-06 11:40:00+00:00,9691.934967407273,0
420,2023-06-06 13:10:00+00:00,9683.514304784152,0
421,2023-06-06 13:30:00+00:00,9606.307219259801,0
422,2023-06-06 15:45:00+00:00,9622.138740628081,0
423,2023-06-06 23:05:00+00:00,9607.987913236515,0
424,2023-06-07 09:30:00+00:00,9602.102141760386,0
425,2023-06-07 09:20:00+00:00,9588.044063277839,0
426,2023-06-07 10:35:00+00:00,9569.483529636149,0
427,2023-06-07 11:35:00+00:00,9544.988977929761,0
428,2023-06-12 11:00:00+00:00,9535.221688766702,0
429,2023-06-12 15:45:00+00:00,9545.723732796143,0
430,2023-06-12 18:55:00+00:00,9546.958310267371,0
431,2023-06-13 11:20:00+00:00,9538.62820330146,0
432,2023-06-13 12:30:00+00:00,9471.462009202427,0
433,2023-06-13 13:40:00+00:00,9491.604375228257,0
434,2023-06-13 19:20:00+00:00,9509.283273390301,0
435,2023-06-13 22:45:00+00:00,9509.121751985913,0
436,2023-06-14 08:00:00+00:00,9486.9873918278,0
437,2023-06-14 10:30:00+00:00,9468.41098878514,0
438,2023-06-14 12:30:00+00:00,9468.459567821546,0
439,2023-06-14 14:05:00+00:00,9477.155731200339,0
440,2023-06-14 18:35:00+00:00,9500.129250841923,0
441,2023-06-15 11:30:00+00:00,9497.852520806297,0
442,2023-06-15 12:30:00+00:00,9509.877167898785,0
443,2023-06-15 13:40:00+00:00,9526.683719519882,0
444,2023-06-15 14:35:00+00:00,9476.990763444108,0
445,2023-06-15 18:55:00+00:00,9493.88750196942,0
446,2023-06-16 08:30:00+00:00,9492.162569702423,0
447,2023-06-16 11:35:00+00:00,9483.240302206112,0
448,2023-06-16 16:50:00+00:00,9506.547112072367,0
449,2023-06-16 19:30:00+00:00,9524.184452874457,0
450,2023-06-20 15:45:00+00:00,9544.314728014988,0
451,2023-06-21 10:20:00+00:00,9560.598533017528,0
452,2023-06-22 08:15:00+00:00,9555.239982703455,0
453,2023-06-23 11:10:00+00:00,9546.820803600604,0
454,2023-07-03 13:45:00+00:00,9541.595304324908,0
455,2023-07-17 12:30:00+00:00,9532.616302023316,0
456,2023-07-17 13:25:00+00:00,9526.468707000748,0
457,2023-07-17 17:45:00+00:00,9532.361077222893,0
458,2023-07-18 13:45:00+00:00,9548.578085183042,0
459,2023-07-18 08:00:00+00:00,9534.280486896769,0
460,2023-07-18 08:00:00+00:00,9500.996079789571,0
461,2023-07-18 12:30:00+00:00,9477.435743260849,0
462,2023-07-18 13:30:00+00:00,9402.417634069909,0
463,2023-07-18 15:45:00+00:00,9413.380204236842,0
464,2023-07-18 16:35:00+00:00,9425.670699360315,0
465,2023-07-18 19:10:00+00:00,9430.31044422623,0
466,2023-07-19 08:00:00+00:00,9388.526183726304,0
467,2023-07-19 08:20:00+00:00,9348.460706554808,0
468,2023-07-19 13:05:00+00:00,9332.877362142182,0
469,2023-07-19 15:30:00+00:00,9348.697288652842,0
470,2023-07-19 19:05:00+00:00,9366.86529387183,0
471,2023-07-19 18:30:00+00:00,9382.449358289647,0
472,2023-07-20 13:25:00+00:00,9377.304965475849,0
473,2023-07-20 15:05:00+00:00,9391.622858469564,0
474,2023-07-21 08:00:00+00:00,9406.638221732092,0
475,2023-07-21 08:00:00+00:00,9390.325679185147,0
476,2023-07-21 15:05:00+00:00,9408.598354316497,0
477,2023-07-21 17:40:00+00:00,9426.304023853021,0
478,2023-07-24 08:25:00+00:00,9439.795612593178,0
479,2023-07-24 13:30:00+00:00,9433.066455495678,0
480,2023-07-24 14:15:00+00:00,9449.567596582496,0
